scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
VAL_DG_000003,single_product_sensitivity,M_ded54dabe318.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000003,M_ded54dabe318,Valine__dG_m120(aq),0.005711083009373397,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
VAL_DG_000003,single_product_sensitivity,M_ded54dabe318.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000003,M_ded54dabe318,Valine__dG_m120(aq),0.005711083009373397,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
VAL_DG_000003,single_product_sensitivity,M_ded54dabe318.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000003,M_ded54dabe318,Valine__dG_m120(aq),0.005711083009373397,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
VAL_DG_000003,single_product_sensitivity,M_ded54dabe318.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m120(aq),0.0,0.0,0.0,ok,,VAL_DG_000003,M_ded54dabe318,Valine__dG_m120(aq),0.005711083009373397,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
VAL_DG_000004,single_product_sensitivity,M_b4debc016989.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000004,M_b4debc016989,Valine__dG_m080(aq),0.005146499999682419,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
VAL_DG_000004,single_product_sensitivity,M_b4debc016989.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000004,M_b4debc016989,Valine__dG_m080(aq),0.005146499999682419,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
VAL_DG_000004,single_product_sensitivity,M_b4debc016989.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000004,M_b4debc016989,Valine__dG_m080(aq),0.005146499999682419,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
VAL_DG_000004,single_product_sensitivity,M_b4debc016989.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m080(aq),0.0,0.0,0.0,ok,,VAL_DG_000004,M_b4debc016989,Valine__dG_m080(aq),0.005146499999682419,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
VAL_DG_000005,single_product_sensitivity,M_4139a0d3f03b.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000005,M_4139a0d3f03b,Valine__dG_m040(aq),0.005521667000721209,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_4139a0d3f03b.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000005,M_4139a0d3f03b,Valine__dG_m040(aq),0.005521667000721209,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_4139a0d3f03b.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000005,M_4139a0d3f03b,Valine__dG_m040(aq),0.005521667000721209,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_4139a0d3f03b.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m040(aq),0.0,0.0,0.0,ok,,VAL_DG_000005,M_4139a0d3f03b,Valine__dG_m040(aq),0.005521667000721209,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
VAL_DG_000006,single_product_sensitivity,M_d961f92245ca.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000006,M_d961f92245ca,Valine__dG_000(aq),0.004950792004819959,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_d961f92245ca.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000006,M_d961f92245ca,Valine__dG_000(aq),0.004950792004819959,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_d961f92245ca.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000006,M_d961f92245ca,Valine__dG_000(aq),0.004950792004819959,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_d961f92245ca.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_000(aq),0.0,0.0,0.0,ok,,VAL_DG_000006,M_d961f92245ca,Valine__dG_000(aq),0.004950792004819959,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
VAL_DG_000007,single_product_sensitivity,M_e4bf2ab9c717.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000007,M_e4bf2ab9c717,Valine__dG_p040(aq),0.005092500010505319,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
VAL_DG_000007,single_product_sensitivity,M_e4bf2ab9c717.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000007,M_e4bf2ab9c717,Valine__dG_p040(aq),0.005092500010505319,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
VAL_DG_000007,single_product_sensitivity,M_e4bf2ab9c717.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000007,M_e4bf2ab9c717,Valine__dG_p040(aq),0.005092500010505319,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
VAL_DG_000007,single_product_sensitivity,M_e4bf2ab9c717.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p040(aq),0.0,0.0,0.0,ok,,VAL_DG_000007,M_e4bf2ab9c717,Valine__dG_p040(aq),0.005092500010505319,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
VAL_DG_000008,single_product_sensitivity,M_ac397ab244df.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000008,M_ac397ab244df,Valine__dG_p080(aq),0.006042416993295774,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_ac397ab244df.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000008,M_ac397ab244df,Valine__dG_p080(aq),0.006042416993295774,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_ac397ab244df.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000008,M_ac397ab244df,Valine__dG_p080(aq),0.006042416993295774,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_ac397ab244df.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p080(aq),0.0,0.0,0.0,ok,,VAL_DG_000008,M_ac397ab244df,Valine__dG_p080(aq),0.006042416993295774,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
VAL_DG_000009,single_product_sensitivity,M_c745475c8df3.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000009,M_c745475c8df3,Valine__dG_p120(aq),0.005843708000611514,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
VAL_DG_000009,single_product_sensitivity,M_c745475c8df3.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000009,M_c745475c8df3,Valine__dG_p120(aq),0.005843708000611514,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
VAL_DG_000009,single_product_sensitivity,M_c745475c8df3.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000009,M_c745475c8df3,Valine__dG_p120(aq),0.005843708000611514,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
VAL_DG_000009,single_product_sensitivity,M_c745475c8df3.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p120(aq),0.0,0.0,0.0,ok,,VAL_DG_000009,M_c745475c8df3,Valine__dG_p120(aq),0.005843708000611514,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
VAL_DG_000010,single_product_sensitivity,M_502a982a80c7.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000010,M_502a982a80c7,Valine__dG_p160(aq),0.01091570800053887,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
VAL_DG_000010,single_product_sensitivity,M_502a982a80c7.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000010,M_502a982a80c7,Valine__dG_p160(aq),0.01091570800053887,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
VAL_DG_000010,single_product_sensitivity,M_502a982a80c7.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000010,M_502a982a80c7,Valine__dG_p160(aq),0.01091570800053887,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
VAL_DG_000010,single_product_sensitivity,M_502a982a80c7.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p160(aq),0.0,0.0,0.0,ok,,VAL_DG_000010,M_502a982a80c7,Valine__dG_p160(aq),0.01091570800053887,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
VAL_DG_000011,single_product_sensitivity,M_0b2d77fa3659.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000011,M_0b2d77fa3659,Valine__dG_p200(aq),0.006792167012463324,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
VAL_DG_000011,single_product_sensitivity,M_0b2d77fa3659.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000011,M_0b2d77fa3659,Valine__dG_p200(aq),0.006792167012463324,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
VAL_DG_000011,single_product_sensitivity,M_0b2d77fa3659.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000011,M_0b2d77fa3659,Valine__dG_p200(aq),0.006792167012463324,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
VAL_DG_000011,single_product_sensitivity,M_0b2d77fa3659.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p200(aq),0.0,0.0,0.0,ok,,VAL_DG_000011,M_0b2d77fa3659,Valine__dG_p200(aq),0.006792167012463324,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
