scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0770000000000017,0.9775000000000017,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.0207805355809074e-31,0.02,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0770000000000017,1.099380636820639e-31,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889507892,0.042,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0770000000000017,0.037000000000000026,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677808727947,0.05,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0770000000000017,0.05499999999999998,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_m120(aq),0.0,0.0069637883008356,0.0,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0770000000000017,0.007499999999999953,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0770000000000017,0.9775000000000017,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,7.539380133858284e-29,0.02,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0770000000000017,8.119912404165386e-29,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889507892,0.042,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0770000000000017,0.037000000000000026,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677808727947,0.05,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0770000000000017,0.05499999999999998,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_m080(aq),0.0,0.0069637883008356,0.0,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0770000000000017,0.007499999999999953,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.0060582919977605,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0770000000000017,0.9775000000000017,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,5.56850868699793e-26,0.02,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.0060582919977605,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0770000000000017,5.99728385589678e-26,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889507892,0.042,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.0060582919977605,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0770000000000017,0.037000000000000026,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677808727947,0.05,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.0060582919977605,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0770000000000017,0.05499999999999998,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_m040(aq),0.0,0.0069637883008356,0.0,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.0060582919977605,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0770000000000017,0.007499999999999953,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.006102750005084,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0770000000000017,0.9775000000000017,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,4.1128432910001343e-23,0.02,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.006102750005084,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0770000000000017,4.429532224407152e-23,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889507892,0.042,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.006102750005084,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0770000000000017,0.037000000000000026,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677808727947,0.05,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.006102750005084,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0770000000000017,0.05499999999999998,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_000(aq),0.0,0.0069637883008356,0.0,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.006102750005084,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0770000000000017,0.007499999999999953,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.0059007919917348,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0770000000000017,0.9775000000000017,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,3.03770378785384e-20,0.02,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.0059007919917348,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0770000000000017,3.271606979518591e-20,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889507892,0.042,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.0059007919917348,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0770000000000017,0.037000000000000026,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677808727947,0.05,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.0059007919917348,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0770000000000017,0.05499999999999998,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_p040(aq),0.0,0.0069637883008356,0.0,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.0059007919917348,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0770000000000017,0.007499999999999953,3.092543244081211e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755806,1.0,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.0770000000000008,0.9775000000000011,2.680204144870385e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,2.243616800175428e-17,0.02,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.0770000000000008,2.416375293788938e-17,2.680204144870385e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889507892,0.042,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.0770000000000008,0.037,2.680204144870385e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677808727948,0.05,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.0770000000000008,0.05500000000000004,2.680204144870385e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_p080(aq),0.0,0.0069637883008356,0.0,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.0770000000000008,0.007499999999999947,2.680204144870385e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755726,1.0,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.0070857079990673,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0770000000000328,0.9775000000000216,3.0925432440811216e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.6571123116554056e-14,0.02,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.0070857079990673,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0770000000000328,1.784709959652926e-14,3.0925432440811216e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889507923,0.042,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.0070857079990673,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0770000000000328,0.03700000000000443,3.0925432440811216e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677808727891,0.05,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.0070857079990673,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0770000000000328,0.05499999999999553,3.0925432440811216e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_p120(aq),0.0,0.0069637883008292,0.0,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.0070857079990673,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.0770000000000328,0.007499999999993278,3.0925432440811216e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418699096,1.0,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.07700000002307,0.9775000000148313,3.7110518928179664e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.2239261234109146e-11,0.02,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.07700000002307,1.3181684349417909e-11,3.7110518928179664e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546889531132,0.042,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.07700000002307,0.03700000000329548,3.7110518928179664e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677808686411,0.05,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.07700000002307,0.054999999996704595,3.7110518928179664e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_p160(aq),0.0,0.0069637882960967,0.0,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.07700000002307,0.0074999999950568,3.7110518928179664e-15,C:1.07700000e+00;H:1.07700000e+00;N:1.07700000e+00;O:1.07700000e+00
ASP_DG_000011,single_product_sensitivity,M_d5c6b0911d01.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.907613737687228,1.0,ok,,ASP_DG_000011,M_d5c6b0911d01,Asparagine__dG_p200(aq),0.0056947090051835,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0770000170377476,0.9775000109528383,3.092543195158309e-15,C:1.07700002e+00;H:1.07700002e+00;N:1.07700002e+00;O:1.07700002e+00
ASP_DG_000011,single_product_sensitivity,M_d5c6b0911d01.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,9.039790665466265e-09,0.02,ok,,ASP_DG_000011,M_d5c6b0911d01,Asparagine__dG_p200(aq),0.0056947090051835,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0770000170377476,9.735854700724839e-09,3.092543195158309e-15,C:1.07700002e+00;H:1.07700002e+00;N:1.07700002e+00;O:1.07700002e+00
ASP_DG_000011,single_product_sensitivity,M_d5c6b0911d01.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0343546906672583,0.042,ok,,ASP_DG_000011,M_d5c6b0911d01,Asparagine__dG_p200(aq),0.0056947090051835,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0770000170377476,0.03700000243396374,3.092543195158309e-15,C:1.07700002e+00;H:1.07700002e+00;N:1.07700002e+00;O:1.07700002e+00
ASP_DG_000011,single_product_sensitivity,M_d5c6b0911d01.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0510677778049735,0.05,ok,,ASP_DG_000011,M_d5c6b0911d01,Asparagine__dG_p200(aq),0.0056947090051835,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0770000170377476,0.054999997566036365,3.092543195158309e-15,C:1.07700002e+00;H:1.07700002e+00;N:1.07700002e+00;O:1.07700002e+00
ASP_DG_000011,single_product_sensitivity,M_d5c6b0911d01.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_p200(aq),0.0,0.0069637848007495,0.0,ok,,ASP_DG_000011,M_d5c6b0911d01,Asparagine__dG_p200(aq),0.0056947090051835,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0770000170377476,0.00749999634905442,3.092543195158309e-15,C:1.07700002e+00;H:1.07700002e+00;N:1.07700002e+00;O:1.07700002e+00
