scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
ASP_INV_000003,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.038461538461538464,0.0350047303689688,0.042,ok,,ASP_INV_000003,M_311f846fce8d,Asparagine(aq),0.0015491249941987917,asparagine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0
ASP_INV_000003,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.02747252747252747,0.03311258278145695,0.03,ok,,ASP_INV_000003,M_311f846fce8d,Asparagine(aq),0.0015491249941987917,asparagine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0
ASP_INV_000003,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.007095553453169349,0.0,ok,,ASP_INV_000003,M_311f846fce8d,Asparagine(aq),0.0015491249941987917,asparagine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0
ASP_INV_000004,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339383,0.9161199625117151,1.0,ok,,ASP_INV_000004,M_311f846fce8d,Asparagine(aq),0.0011309999972581863,asparagine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
ASP_INV_000004,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.018148820326678763,3.8843303090859925e-23,0.02,ok,,ASP_INV_000004,M_311f846fce8d,Asparagine(aq),0.0011309999972581863,asparagine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
ASP_INV_000004,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.038112522686025406,0.03467666354264293,0.042,ok,,ASP_INV_000004,M_311f846fce8d,Asparagine(aq),0.0011309999972581863,asparagine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
ASP_INV_000004,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.03629764065335753,0.042174320524835975,0.04,ok,,ASP_INV_000004,M_311f846fce8d,Asparagine(aq),0.0011309999972581863,asparagine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
ASP_INV_000004,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.007029053420805997,0.0,ok,,ASP_INV_000004,M_311f846fce8d,Asparagine(aq),0.0011309999972581863,asparagine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
ASP_INV_000005,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_INV_000005,M_311f846fce8d,Asparagine(aq),0.0011174579994985834,asparagine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
ASP_INV_000005,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,4.112843291000134e-23,0.02,ok,,ASP_INV_000005,M_311f846fce8d,Asparagine(aq),0.0011174579994985834,asparagine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
ASP_INV_000005,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688950789226,0.042,ok,,ASP_INV_000005,M_311f846fce8d,Asparagine(aq),0.0011174579994985834,asparagine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
ASP_INV_000005,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794795,0.05,ok,,ASP_INV_000005,M_311f846fce8d,Asparagine(aq),0.0011174579994985834,asparagine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
ASP_INV_000005,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.0069637883008356535,0.0,ok,,ASP_INV_000005,M_311f846fce8d,Asparagine(aq),0.0011174579994985834,asparagine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
ASP_INV_000006,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8673469387755102,1.0,ok,,ASP_INV_000006,M_311f846fce8d,Asparagine(aq),0.0012235419999342412,asparagine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
ASP_INV_000006,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017211703958691912,5.001842063544806e-23,0.02,ok,,ASP_INV_000006,M_311f846fce8d,Asparagine(aq),0.0012235419999342412,asparagine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
ASP_INV_000006,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03614457831325302,0.03283052351375333,0.042,ok,,ASP_INV_000006,M_311f846fce8d,Asparagine(aq),0.0012235419999342412,asparagine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
ASP_INV_000006,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.08605851979345956,0.09316770186335405,0.1,ok,,ASP_INV_000006,M_311f846fce8d,Asparagine(aq),0.0012235419999342412,asparagine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
ASP_INV_000006,single_product_sensitivity,M_311f846fce8d.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine(aq),0.0,0.006654835847382432,0.0,ok,,ASP_INV_000006,M_311f846fce8d,Asparagine(aq),0.0012235419999342412,asparagine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
ASP_DG_000001,single_product_sensitivity,M_05d7a31015ca.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000001,M_05d7a31015ca,Asparagine__dG_m200(aq),0.006368582995492034,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
ASP_DG_000001,single_product_sensitivity,M_05d7a31015ca.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.8712243448473384e-37,0.02,ok,,ASP_DG_000001,M_05d7a31015ca,Asparagine__dG_m200(aq),0.006368582995492034,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
ASP_DG_000001,single_product_sensitivity,M_05d7a31015ca.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688950789226,0.042,ok,,ASP_DG_000001,M_05d7a31015ca,Asparagine__dG_m200(aq),0.006368582995492034,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
ASP_DG_000001,single_product_sensitivity,M_05d7a31015ca.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794795,0.05,ok,,ASP_DG_000001,M_05d7a31015ca,Asparagine__dG_m200(aq),0.006368582995492034,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
ASP_DG_000001,single_product_sensitivity,M_05d7a31015ca.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_m200(aq),0.0,0.0069637883008356535,0.0,ok,,ASP_DG_000001,M_05d7a31015ca,Asparagine__dG_m200(aq),0.006368582995492034,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
ASP_DG_000002,single_product_sensitivity,M_db5e76e8e632.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000002,M_db5e76e8e632,Asparagine__dG_m160(aq),0.005617083006654866,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
ASP_DG_000002,single_product_sensitivity,M_db5e76e8e632.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.3820671870788445e-34,0.02,ok,,ASP_DG_000002,M_db5e76e8e632,Asparagine__dG_m160(aq),0.005617083006654866,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
ASP_DG_000002,single_product_sensitivity,M_db5e76e8e632.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688950789226,0.042,ok,,ASP_DG_000002,M_db5e76e8e632,Asparagine__dG_m160(aq),0.005617083006654866,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
ASP_DG_000002,single_product_sensitivity,M_db5e76e8e632.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794795,0.05,ok,,ASP_DG_000002,M_db5e76e8e632,Asparagine__dG_m160(aq),0.005617083006654866,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
ASP_DG_000002,single_product_sensitivity,M_db5e76e8e632.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_m160(aq),0.0,0.0069637883008356535,0.0,ok,,ASP_DG_000002,M_db5e76e8e632,Asparagine__dG_m160(aq),0.005617083006654866,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921017,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.0207805355809074e-31,0.02,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921017,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688950789226,0.042,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921017,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794795,0.05,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921017,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
ASP_DG_000003,single_product_sensitivity,M_8cfe626c58c1.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_m120(aq),0.0,0.0069637883008356535,0.0,ok,,ASP_DG_000003,M_8cfe626c58c1,Asparagine__dG_m120(aq),0.006980249992921017,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308085,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,7.539380133858285e-29,0.02,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308085,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688950789226,0.042,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308085,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794795,0.05,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308085,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
ASP_DG_000004,single_product_sensitivity,M_976cd6534111.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_m080(aq),0.0,0.0069637883008356535,0.0,ok,,ASP_DG_000004,M_976cd6534111,Asparagine__dG_m080(aq),0.0058582909987308085,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.006058291997760534,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,5.56850868699793e-26,0.02,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.006058291997760534,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688950789226,0.042,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.006058291997760534,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794795,0.05,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.006058291997760534,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
ASP_DG_000005,single_product_sensitivity,M_f42ad95f9800.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_m040(aq),0.0,0.0069637883008356535,0.0,ok,,ASP_DG_000005,M_f42ad95f9800,Asparagine__dG_m040(aq),0.006058291997760534,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.00610275000508409,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,4.112843291000134e-23,0.02,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.00610275000508409,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688950789226,0.042,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.00610275000508409,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794795,0.05,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.00610275000508409,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
ASP_DG_000006,single_product_sensitivity,M_f32fbb5d5f68.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_000(aq),0.0,0.0069637883008356535,0.0,ok,,ASP_DG_000006,M_f32fbb5d5f68,Asparagine__dG_000(aq),0.00610275000508409,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755804,1.0,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.005900791991734877,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,3.03770378785384e-20,0.02,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.005900791991734877,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688950789226,0.042,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.005900791991734877,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794795,0.05,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.005900791991734877,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
ASP_DG_000007,single_product_sensitivity,M_956019731545.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_p040(aq),0.0,0.0069637883008356535,0.0,ok,,ASP_DG_000007,M_956019731545,Asparagine__dG_p040(aq),0.005900791991734877,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755806,1.0,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302754,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,2.2436168001754277e-17,0.02,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302754,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895078924,0.042,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302754,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.0510677808727948,0.05,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302754,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
ASP_DG_000008,single_product_sensitivity,M_69397c3cc890.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_p080(aq),0.0,0.0069637883008356475,0.0,ok,,ASP_DG_000008,M_69397c3cc890,Asparagine__dG_p080(aq),0.0064674169989302754,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418755726,1.0,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.007085707999067381,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.6571123116554056e-14,0.02,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.007085707999067381,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895079238,0.042,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.007085707999067381,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05106778087278919,0.05,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.007085707999067381,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
ASP_DG_000009,single_product_sensitivity,M_71b69761d47c.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_p120(aq),0.0,0.006963788300829239,0.0,ok,,ASP_DG_000009,M_71b69761d47c,Asparagine__dG_p120(aq),0.007085707999067381,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9076137418699095,1.0,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448315,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.2239261234109146e-11,0.02,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448315,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895311321,0.042,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448315,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05106778086864118,0.05,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448315,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
ASP_DG_000010,single_product_sensitivity,M_32a6a57944bc.yaml,Asparagine(aq),0.0,273.15,101325.0,Asparagine__dG_p160(aq),0.0,0.006963788296096776,0.0,ok,,ASP_DG_000010,M_32a6a57944bc,Asparagine__dG_p160(aq),0.0060944580036448315,asparagine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
