study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010172499896725,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,TRY_INV_000008,0.0065843621399176,-2.1814862909423938,0.006666666666666598,-2.176091259055686,True,significant,ok,nan,1.2719592183359766e-14,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010942919907392,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,TRY_INV_000009,0.0065573770491803,-2.1832698436828064,0.006666666666666648,-2.1760912590556822,True,significant,ok,nan,3.2760679415168505e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.001012416993035,1.0,0.02,0.0375,0.01,1.875,0.0,TRY_INV_000010,0.0065306122448979,-2.1850461017086116,0.006666666666666621,-2.176091259055684,True,significant,ok,nan,8.918036377397155e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010101249936269,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,TRY_INV_000011,0.0065040650406504,-2.1868151244474547,0.006666666666666661,-2.176091259055682,True,significant,ok,nan,1.2997732971221343e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0012639999913517,1.0,0.02,0.0458333333333333,0.01,2.291666666666667,0.0,TRY_INV_000012,0.0064777327935222,-2.1885769706037452,0.006666666666666621,-2.176091259055684,True,significant,ok,nan,6.904058970948317e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010607500007608,1.0,0.02,0.05,0.01,2.5,0.0,TRY_INV_000013,0.0064516129032258,-2.190331698170292,0.006666666666666664,-2.1760912590556813,True,significant,ok,nan,1.2892912544034068e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010498329938855,1.0,0.02,0.0541666666666666,0.01,2.708333333333333,0.0,TRY_INV_000014,0.0064257028112449,-2.192079364439817,0.006666666666666607,-2.176091259055685,True,significant,ok,nan,7.06262357833832e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010327499912818,1.0,0.02,0.0583333333333333,0.01,2.916666666666667,0.0,TRY_INV_000015,0.0064,-2.193820026016113,0.006666666666666666,-2.1760912590556813,True,significant,ok,nan,3.836930773104541e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009963750053429,1.0,0.02,0.0625,0.01,3.125,0.0,TRY_INV_000016,0.0063745019920318,-2.1955537388251183,0.0066666666666666125,-2.176091259055685,True,significant,ok,nan,7.643288392638504e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0011151250073453,1.0,0.02,0.0666666666666666,0.01,3.333333333333333,0.0,TRY_INV_000017,0.0063492063492063,-2.1972805581256227,0.006666666666666625,-2.176091259055684,True,significant,ok,nan,5.7097184123579395e-15,False
