scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ARG_INV_000098,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0175566934893928,3.5514048576458274e-30,0.02,ok,,ARG_INV_000098,M_49a335dc6bb9,Arginine(aq),0.0010023749928222,arginine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0274999999999999,4.583333333333334,0.0,1.0891666666666666,3.868071790785913e-30,8.154660318593346e-16,C:1.08916667e+00;H:1.08916667e+00;N:1.08916667e+00;O:1.08916667e+00
ARG_INV_000098,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0804681784930504,0.0726855394032134,0.0916666666666666,ok,,ARG_INV_000098,M_49a335dc6bb9,Arginine(aq),0.0010023749928222,arginine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0274999999999999,4.583333333333334,0.0,1.0891666666666666,0.0791666666666666,8.154660318593346e-16,C:1.08916667e+00;H:1.08916667e+00;N:1.08916667e+00;O:1.08916667e+00
ARG_INV_000098,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0241404535479151,0.0160673297628156,0.0274999999999999,ok,,ARG_INV_000098,M_49a335dc6bb9,Arginine(aq),0.0010023749928222,arginine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0274999999999999,4.583333333333334,0.0,1.0891666666666666,0.01749999999999999,8.154660318593346e-16,C:1.08916667e+00;H:1.08916667e+00;N:1.08916667e+00;O:1.08916667e+00
ARG_INV_000098,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0068859984697781,0.0,ok,,ARG_INV_000098,M_49a335dc6bb9,Arginine(aq),0.0010023749928222,arginine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0274999999999999,4.583333333333334,0.0,1.0891666666666666,0.007499999999999981,8.154660318593346e-16,C:1.08916667e+00;H:1.08916667e+00;N:1.08916667e+00;O:1.08916667e+00
ARG_INV_000099,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.8746355685131195,0.9009146341463414,1.0,ok,,ARG_INV_000099,M_49a335dc6bb9,Arginine(aq),0.0009479159925831,arginine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,1.0933333333333348,0.9850000000000013,4.874149864207998e-15,C:1.09333333e+00;H:1.09333333e+00;N:1.09333333e+00;O:1.09333333e+00
ARG_INV_000099,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0174927113702623,3.4591134730686414e-30,0.02,ok,,ARG_INV_000099,M_49a335dc6bb9,Arginine(aq),0.0009479159925831,arginine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,1.0933333333333348,3.7819640638883864e-30,4.874149864207998e-15,C:1.09333333e+00;H:1.09333333e+00;N:1.09333333e+00;O:1.09333333e+00
ARG_INV_000099,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0838192419825073,0.0762195121951219,0.0958333333333333,ok,,ARG_INV_000099,M_49a335dc6bb9,Arginine(aq),0.0009479159925831,arginine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,1.0933333333333348,0.08333333333333338,4.874149864207998e-15,C:1.09333333e+00;H:1.09333333e+00;N:1.09333333e+00;O:1.09333333e+00
ARG_INV_000099,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0240524781341107,0.0160060975609756,0.0274999999999999,ok,,ARG_INV_000099,M_49a335dc6bb9,Arginine(aq),0.0009479159925831,arginine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,1.0933333333333348,0.017500000000000012,4.874149864207998e-15,C:1.09333333e+00;H:1.09333333e+00;N:1.09333333e+00;O:1.09333333e+00
ARG_INV_000099,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0068597560975609,0.0,ok,,ARG_INV_000099,M_49a335dc6bb9,Arginine(aq),0.0009479159925831,arginine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0274999999999999,4.791666666666667,0.0,1.0933333333333348,0.007499999999999928,4.874149864207998e-15,C:1.09333333e+00;H:1.09333333e+00;N:1.09333333e+00;O:1.09333333e+00
ARG_INV_000100,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.8714596949891068,0.8974943052391801,1.0,ok,,ARG_INV_000100,M_49a335dc6bb9,Arginine(aq),0.0009715420019347,arginine,inventory_landscape,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,1.0975000000000015,0.9850000000000014,5.867237852233166e-15,C:1.09750000e+00;H:1.09750000e+00;N:1.09750000e+00;O:1.09750000e+00
ARG_INV_000100,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0174291938997821,3.3744221010196374e-30,0.02,ok,,ARG_INV_000100,M_49a335dc6bb9,Arginine(aq),0.0009715420019347,arginine,inventory_landscape,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,1.0975000000000015,3.703428255869057e-30,5.867237852233166e-15,C:1.09750000e+00;H:1.09750000e+00;N:1.09750000e+00;O:1.09750000e+00
ARG_INV_000100,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0871459694989106,0.0797266514806378,0.1,ok,,ARG_INV_000100,M_49a335dc6bb9,Arginine(aq),0.0009715420019347,arginine,inventory_landscape,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,1.0975000000000015,0.0875000000000001,5.867237852233166e-15,C:1.09750000e+00;H:1.09750000e+00;N:1.09750000e+00;O:1.09750000e+00
ARG_INV_000100,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0239651416122004,0.0159453302961275,0.0274999999999999,ok,,ARG_INV_000100,M_49a335dc6bb9,Arginine(aq),0.0009715420019347,arginine,inventory_landscape,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,1.0975000000000015,0.017499999999999957,5.867237852233166e-15,C:1.09750000e+00;H:1.09750000e+00;N:1.09750000e+00;O:1.09750000e+00
ARG_INV_000100,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0068337129840546,0.0,ok,,ARG_INV_000100,M_49a335dc6bb9,Arginine(aq),0.0009715420019347,arginine,inventory_landscape,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,1.0975000000000015,0.007499999999999934,5.867237852233166e-15,C:1.09750000e+00;H:1.09750000e+00;N:1.09750000e+00;O:1.09750000e+00
ARG_INV_000101,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.949367088607595,0.949367088607595,1.0,ok,,ARG_INV_000101,M_49a335dc6bb9,Arginine(aq),0.0009568329987814,arginine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,1.0000000000000016,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
ARG_INV_000101,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0189873417721519,0.0189873417721518,0.02,ok,,ARG_INV_000101,M_49a335dc6bb9,Arginine(aq),0.0009568329987814,arginine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,0.019999999999999928,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
ARG_INV_000101,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,ARG_INV_000101,M_49a335dc6bb9,Arginine(aq),0.0009568329987814,arginine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,0.0,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
ARG_INV_000101,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0316455696202531,0.0316455696202531,0.0333333333333333,ok,,ARG_INV_000101,M_49a335dc6bb9,Arginine(aq),0.0009568329987814,arginine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,0.03333333333333331,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
ARG_INV_000101,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0,0.0,ok,,ARG_INV_000101,M_49a335dc6bb9,Arginine(aq),0.0009568329987814,arginine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,0.0,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
ARG_INV_000102,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9456264775413712,0.955964771817454,1.0,ok,,ARG_INV_000102,M_49a335dc6bb9,Arginine(aq),0.0009463750029681,arginine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0408333333333373,0.9950000000000038,1.5360011101299145e-14,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
ARG_INV_000102,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0189125295508274,0.0128102481985588,0.02,ok,,ARG_INV_000102,M_49a335dc6bb9,Arginine(aq),0.0009463750029681,arginine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0408333333333373,0.013333333333333334,1.5360011101299145e-14,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
ARG_INV_000102,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.003940110323089,1.834823505045878e-46,0.0041666666666666,ok,,ARG_INV_000102,M_49a335dc6bb9,Arginine(aq),0.0009463750029681,arginine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0408333333333373,1.9097454648352587e-46,1.5360011101299145e-14,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
ARG_INV_000102,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0315208825847123,0.0288230584467574,0.0333333333333333,ok,,ARG_INV_000102,M_49a335dc6bb9,Arginine(aq),0.0009463750029681,arginine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0408333333333373,0.030000000000000106,1.5360011101299145e-14,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
ARG_INV_000102,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0024019215372297,0.0,ok,,ARG_INV_000102,M_49a335dc6bb9,Arginine(aq),0.0009463750029681,arginine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0408333333333373,0.002499999999999922,1.5360011101299145e-14,C:1.04083333e+00;H:1.04083333e+00;N:1.04083333e+00;O:1.04083333e+00
ARG_INV_000103,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9419152276295132,0.9627228525121556,1.0,ok,,ARG_INV_000103,M_49a335dc6bb9,Arginine(aq),0.0010405000066384,arginine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0283333333333364,0.990000000000003,1.1012260795309462e-14,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000103,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0188383045525902,0.006482982171799,0.02,ok,,ARG_INV_000103,M_49a335dc6bb9,Arginine(aq),0.0010405000066384,arginine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0283333333333364,0.006666666666666658,1.1012260795309462e-14,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000103,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0078492935635792,8.988062620244329e-46,0.0083333333333333,ok,,ARG_INV_000103,M_49a335dc6bb9,Arginine(aq),0.0010405000066384,arginine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0283333333333364,9.242724394484612e-46,1.1012260795309462e-14,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000103,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0313971742543171,0.0259319286871961,0.0333333333333333,ok,,ARG_INV_000103,M_49a335dc6bb9,Arginine(aq),0.0010405000066384,arginine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0283333333333364,0.026666666666666734,1.1012260795309462e-14,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000103,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0048622366288492,0.0,ok,,ARG_INV_000103,M_49a335dc6bb9,Arginine(aq),0.0010405000066384,arginine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0283333333333364,0.004999999999999942,1.1012260795309462e-14,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000104,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9382329945269742,0.969647251845775,1.0,ok,,ARG_INV_000104,M_49a335dc6bb9,Arginine(aq),0.0009814170043682,arginine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.015833333333338,0.9850000000000044,1.3115021783923036e-14,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
ARG_INV_000104,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0187646598905394,5.93747082121117e-20,0.02,ok,,ARG_INV_000104,M_49a335dc6bb9,Arginine(aq),0.0009814170043682,arginine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.015833333333338,6.031480775880375e-20,1.3115021783923036e-14,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
ARG_INV_000104,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0117279124315871,2.301411650513476e-18,0.0125,ok,,ARG_INV_000104,M_49a335dc6bb9,Arginine(aq),0.0009814170043682,arginine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.015833333333338,2.3378506683132837e-18,1.3115021783923036e-14,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
ARG_INV_000104,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0312744331508991,0.0229696472518457,0.0333333333333333,ok,,ARG_INV_000104,M_49a335dc6bb9,Arginine(aq),0.0009814170043682,arginine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.015833333333338,0.023333333333333366,1.3115021783923036e-14,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
ARG_INV_000104,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0073831009023789,0.0,ok,,ARG_INV_000104,M_49a335dc6bb9,Arginine(aq),0.0009814170043682,arginine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.015833333333338,0.007499999999999934,1.3115021783923036e-14,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
ARG_INV_000105,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9345794392523364,0.965686274509804,1.0,ok,,ARG_INV_000105,M_49a335dc6bb9,Arginine(aq),0.0013286659959703,arginine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.020000000000004,0.985000000000004,9.143013143971842e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
ARG_INV_000105,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0186915887850467,1.7555393237452565e-29,0.02,ok,,ARG_INV_000105,M_49a335dc6bb9,Arginine(aq),0.0013286659959703,arginine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.020000000000004,1.7906501102201686e-29,9.143013143971842e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
ARG_INV_000105,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0155763239875389,0.0040849673202614,0.0166666666666666,ok,,ARG_INV_000105,M_49a335dc6bb9,Arginine(aq),0.0013286659959703,arginine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.020000000000004,0.004166666666666644,9.143013143971842e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
ARG_INV_000105,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0311526479750778,0.022875816993464,0.0333333333333333,ok,,ARG_INV_000105,M_49a335dc6bb9,Arginine(aq),0.0013286659959703,arginine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.020000000000004,0.02333333333333337,9.143013143971842e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
ARG_INV_000105,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0073529411764705,0.0,ok,,ARG_INV_000105,M_49a335dc6bb9,Arginine(aq),0.0013286659959703,arginine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.020000000000004,0.007499999999999939,9.143013143971842e-15,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
ARG_INV_000106,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9309542280837858,0.9617575264442636,1.0,ok,,ARG_INV_000106,M_49a335dc6bb9,Arginine(aq),0.0010122499952558,arginine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.024166666666669,0.9850000000000021,4.5529080912211366e-15,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
ARG_INV_000106,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0186190845616757,1.1453085750713063e-29,0.02,ok,,ARG_INV_000106,M_49a335dc6bb9,Arginine(aq),0.0010122499952558,arginine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.024166666666669,1.1729868656355321e-29,4.5529080912211366e-15,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
ARG_INV_000106,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0193948797517455,0.0081366965012205,0.0208333333333333,ok,,ARG_INV_000106,M_49a335dc6bb9,Arginine(aq),0.0010122499952558,arginine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.024166666666669,0.008333333333333347,4.5529080912211366e-15,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
ARG_INV_000106,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0310318076027928,0.0227827502034174,0.0333333333333333,ok,,ARG_INV_000106,M_49a335dc6bb9,Arginine(aq),0.0010122499952558,arginine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.024166666666669,0.02333333333333337,4.5529080912211366e-15,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
ARG_INV_000106,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0073230268510984,0.0,ok,,ARG_INV_000106,M_49a335dc6bb9,Arginine(aq),0.0010122499952558,arginine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.024166666666669,0.007499999999999961,4.5529080912211366e-15,C:1.02416667e+00;H:1.02416667e+00;N:1.02416667e+00;O:1.02416667e+00
ARG_INV_000107,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.927357032457496,0.9578606158833064,1.0,ok,,ARG_INV_000107,M_49a335dc6bb9,Arginine(aq),0.0009732499893289,arginine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0283333333333333,0.9850000000000001,3.0229735516535866e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000107,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0185471406491499,8.943559294726282e-30,0.02,ok,,ARG_INV_000107,M_49a335dc6bb9,Arginine(aq),0.0009732499893289,arginine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0283333333333333,9.196960141410193e-30,3.0229735516535866e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000107,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0231839258114374,0.0121555915721231,0.025,ok,,ARG_INV_000107,M_49a335dc6bb9,Arginine(aq),0.0009732499893289,arginine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0283333333333333,0.012499999999999921,3.0229735516535866e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000107,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0309119010819165,0.0226904376012966,0.0333333333333333,ok,,ARG_INV_000107,M_49a335dc6bb9,Arginine(aq),0.0009732499893289,arginine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0283333333333333,0.023333333333333338,3.0229735516535866e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000107,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0072933549432739,0.0,ok,,ARG_INV_000107,M_49a335dc6bb9,Arginine(aq),0.0009732499893289,arginine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0283333333333333,0.007499999999999994,3.0229735516535866e-15,C:1.02833333e+00;H:1.02833333e+00;N:1.02833333e+00;O:1.02833333e+00
ARG_INV_000108,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9237875288683602,0.953995157384988,1.0,ok,,ARG_INV_000108,M_49a335dc6bb9,Arginine(aq),0.0010290829959558,arginine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0325000000000002,0.9850000000000002,1.7204424594675545e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
ARG_INV_000108,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,HCN(aq),0.0184757505773672,7.517231073269187e-30,0.02,ok,,ARG_INV_000108,M_49a335dc6bb9,Arginine(aq),0.0010290829959558,arginine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0325000000000002,7.761541083150437e-30,1.7204424594675545e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
ARG_INV_000108,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,C2H2(aq),0.0269438029253271,0.0161420500403551,0.0291666666666666,ok,,ARG_INV_000108,M_49a335dc6bb9,Arginine(aq),0.0010290829959558,arginine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0325000000000002,0.016666666666666642,1.7204424594675545e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
ARG_INV_000108,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,NH3(aq),0.0307929176289453,0.0225988700564971,0.0333333333333333,ok,,ARG_INV_000108,M_49a335dc6bb9,Arginine(aq),0.0010290829959558,arginine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0325000000000002,0.023333333333333258,1.7204424594675545e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
ARG_INV_000108,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,Arginine(aq),0.0,0.0072639225181598,0.0,ok,,ARG_INV_000108,M_49a335dc6bb9,Arginine(aq),0.0010290829959558,arginine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0325000000000002,0.0074999999999999945,1.7204424594675545e-15,C:1.03250000e+00;H:1.03250000e+00;N:1.03250000e+00;O:1.03250000e+00
ARG_INV_000109,single_product_sensitivity,M_49a335dc6bb9.yaml,Arginine(aq),0.0,273.15,101325.0,H2O(l),0.9202453987730062,0.95016077170418,1.0,ok,,ARG_INV_000109,M_49a335dc6bb9,Arginine(aq),0.0012400829873513,arginine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,1.0366666666666706,0.9850000000000037,6.639919054028242e-15,C:1.03666667e+00;H:1.03666667e+00;N:1.03666667e+00;O:1.03666667e+00
