scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895078924,0.042,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0009668749989941716,glycine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051067780872794816,0.05,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0009668749989941716,glycine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
GLY_INV_000005,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.01392757660167131,0.0,ok,,GLY_INV_000005,M_badfe1d3e92b,Glycine(aq),0.0009668749989941716,glycine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8606921029281278,1.0,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928796,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017211703958691912,4.346614514447966e-22,0.02,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928796,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03614457831325302,0.03283052351375333,0.042,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928796,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.08605851979345956,0.09316770186335402,0.1,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928796,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLY_INV_000006,single_product_sensitivity,M_badfe1d3e92b.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine(aq),0.0,0.013309671694764862,0.0,ok,,GLY_INV_000006,M_badfe1d3e92b,Glycine(aq),0.0009704999974928796,glycine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLY_DG_000001,single_product_sensitivity,M_319794f095fd.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535747446,1.0,ok,,GLY_DG_000001,M_319794f095fd,Glycine__dG_m200(aq),0.005913208005949855,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLY_DG_000001,single_product_sensitivity,M_319794f095fd.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,7.398279044860995e-51,0.02,ok,,GLY_DG_000001,M_319794f095fd,Glycine__dG_m200(aq),0.005913208005949855,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLY_DG_000001,single_product_sensitivity,M_319794f095fd.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895078923,0.042,ok,,GLY_DG_000001,M_319794f095fd,Glycine__dG_m200(aq),0.005913208005949855,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLY_DG_000001,single_product_sensitivity,M_319794f095fd.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05106778087279479,0.05,ok,,GLY_DG_000001,M_319794f095fd,Glycine__dG_m200(aq),0.005913208005949855,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLY_DG_000001,single_product_sensitivity,M_319794f095fd.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m200(aq),0.0,0.013927576601671305,0.0,ok,,GLY_DG_000001,M_319794f095fd,Glycine__dG_m200(aq),0.005913208005949855,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLY_DG_000002,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535747446,1.0,ok,,GLY_DG_000002,M_3a84907066e7,Glycine__dG_m160(aq),0.0055379580007866025,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLY_DG_000002,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,4.0358718930556394e-45,0.02,ok,,GLY_DG_000002,M_3a84907066e7,Glycine__dG_m160(aq),0.0055379580007866025,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLY_DG_000002,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895078923,0.042,ok,,GLY_DG_000002,M_3a84907066e7,Glycine__dG_m160(aq),0.0055379580007866025,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLY_DG_000002,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05106778087279479,0.05,ok,,GLY_DG_000002,M_3a84907066e7,Glycine__dG_m160(aq),0.0055379580007866025,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLY_DG_000002,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m160(aq),0.0,0.013927576601671305,0.0,ok,,GLY_DG_000002,M_3a84907066e7,Glycine__dG_m160(aq),0.0055379580007866025,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLY_DG_000003,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535747446,1.0,ok,,GLY_DG_000003,M_81afb6fc1d27,Glycine__dG_m120(aq),0.005700209003407508,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
GLY_DG_000003,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,2.2016270386931904e-39,0.02,ok,,GLY_DG_000003,M_81afb6fc1d27,Glycine__dG_m120(aq),0.005700209003407508,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
