scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
TRY_INV_000020,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.07202426080363913,0.07202426080363913,0.07916666666666668,ok,,TRY_INV_000020,M_4c83a72d8783,Tryptophan(aq),0.0008720420009922236,tryptophan,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
TRY_INV_000020,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.0,0.0,ok,,TRY_INV_000020,M_4c83a72d8783,Tryptophan(aq),0.0008720420009922236,tryptophan,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
TRY_INV_000021,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9063444108761329,0.9063444108761329,1.0,ok,,TRY_INV_000021,M_4c83a72d8783,Tryptophan(aq),0.0008511249907314777,tryptophan,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
TRY_INV_000021,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.01812688821752266,0.01812688821752266,0.02,ok,,TRY_INV_000021,M_4c83a72d8783,Tryptophan(aq),0.0008511249907314777,tryptophan,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
TRY_INV_000021,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.07552870090634442,0.07552870090634442,0.08333333333333334,ok,,TRY_INV_000021,M_4c83a72d8783,Tryptophan(aq),0.0008511249907314777,tryptophan,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
TRY_INV_000021,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.0,0.0,ok,,TRY_INV_000021,M_4c83a72d8783,Tryptophan(aq),0.0008511249907314777,tryptophan,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
TRY_INV_000022,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9029345372460498,0.9029345372460498,1.0,ok,,TRY_INV_000022,M_4c83a72d8783,Tryptophan(aq),0.001163082997663878,tryptophan,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
TRY_INV_000022,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018058690744920995,0.018058690744920995,0.02,ok,,TRY_INV_000022,M_4c83a72d8783,Tryptophan(aq),0.001163082997663878,tryptophan,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
TRY_INV_000022,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.07900677200902936,0.07900677200902935,0.08750000000000001,ok,,TRY_INV_000022,M_4c83a72d8783,Tryptophan(aq),0.001163082997663878,tryptophan,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
TRY_INV_000022,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.0,0.0,ok,,TRY_INV_000022,M_4c83a72d8783,Tryptophan(aq),0.001163082997663878,tryptophan,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
TRY_INV_000023,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.8995502248875563,0.8995502248875562,1.0,ok,,TRY_INV_000023,M_4c83a72d8783,Tryptophan(aq),0.0009295829950133339,tryptophan,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
TRY_INV_000023,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.017991004497751126,0.017991004497751123,0.02,ok,,TRY_INV_000023,M_4c83a72d8783,Tryptophan(aq),0.0009295829950133339,tryptophan,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
TRY_INV_000023,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.08245877061469267,0.08245877061469266,0.09166666666666667,ok,,TRY_INV_000023,M_4c83a72d8783,Tryptophan(aq),0.0009295829950133339,tryptophan,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
TRY_INV_000023,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.0,0.0,ok,,TRY_INV_000023,M_4c83a72d8783,Tryptophan(aq),0.0009295829950133339,tryptophan,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
TRY_INV_000024,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.8961911874533235,0.8961911874533235,1.0,ok,,TRY_INV_000024,M_4c83a72d8783,Tryptophan(aq),0.0008897500083548948,tryptophan,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
TRY_INV_000024,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.01792382374906647,0.01792382374906647,0.02,ok,,TRY_INV_000024,M_4c83a72d8783,Tryptophan(aq),0.0008897500083548948,tryptophan,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
TRY_INV_000024,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.08588498879761017,0.08588498879761017,0.09583333333333334,ok,,TRY_INV_000024,M_4c83a72d8783,Tryptophan(aq),0.0008897500083548948,tryptophan,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
TRY_INV_000024,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.0,0.0,ok,,TRY_INV_000024,M_4c83a72d8783,Tryptophan(aq),0.0008897500083548948,tryptophan,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
TRY_INV_000025,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.8928571428571428,0.8928571428571428,1.0,ok,,TRY_INV_000025,M_4c83a72d8783,Tryptophan(aq),0.0008572499937145039,tryptophan,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
TRY_INV_000025,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.017857142857142856,0.017857142857142856,0.02,ok,,TRY_INV_000025,M_4c83a72d8783,Tryptophan(aq),0.0008572499937145039,tryptophan,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
TRY_INV_000025,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.08928571428571429,0.08928571428571429,0.1,ok,,TRY_INV_000025,M_4c83a72d8783,Tryptophan(aq),0.0008572499937145039,tryptophan,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
TRY_INV_000025,single_product_sensitivity,M_4c83a72d8783.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan(aq),0.0,0.0,0.0,ok,,TRY_INV_000025,M_4c83a72d8783,Tryptophan(aq),0.0008572499937145039,tryptophan,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
TRY_DG_000001,single_product_sensitivity,M_c23ad6ba9760.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000001,M_c23ad6ba9760,Tryptophan__dG_m200(aq),0.004586625000229105,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
TRY_DG_000001,single_product_sensitivity,M_c23ad6ba9760.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000001,M_c23ad6ba9760,Tryptophan__dG_m200(aq),0.004586625000229105,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
TRY_DG_000001,single_product_sensitivity,M_c23ad6ba9760.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000001,M_c23ad6ba9760,Tryptophan__dG_m200(aq),0.004586625000229105,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
TRY_DG_000001,single_product_sensitivity,M_c23ad6ba9760.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_m200(aq),0.0,0.0,0.0,ok,,TRY_DG_000001,M_c23ad6ba9760,Tryptophan__dG_m200(aq),0.004586625000229105,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
TRY_DG_000002,single_product_sensitivity,M_95bf39609032.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000002,M_95bf39609032,Tryptophan__dG_m160(aq),0.004520541988313198,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
TRY_DG_000002,single_product_sensitivity,M_95bf39609032.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000002,M_95bf39609032,Tryptophan__dG_m160(aq),0.004520541988313198,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
TRY_DG_000002,single_product_sensitivity,M_95bf39609032.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000002,M_95bf39609032,Tryptophan__dG_m160(aq),0.004520541988313198,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
TRY_DG_000002,single_product_sensitivity,M_95bf39609032.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_m160(aq),0.0,0.0,0.0,ok,,TRY_DG_000002,M_95bf39609032,Tryptophan__dG_m160(aq),0.004520541988313198,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
TRY_DG_000003,single_product_sensitivity,M_840bce44ea9e.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000003,M_840bce44ea9e,Tryptophan__dG_m120(aq),0.004498665992286988,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
TRY_DG_000003,single_product_sensitivity,M_840bce44ea9e.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000003,M_840bce44ea9e,Tryptophan__dG_m120(aq),0.004498665992286988,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
TRY_DG_000003,single_product_sensitivity,M_840bce44ea9e.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000003,M_840bce44ea9e,Tryptophan__dG_m120(aq),0.004498665992286988,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
TRY_DG_000003,single_product_sensitivity,M_840bce44ea9e.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_m120(aq),0.0,0.0,0.0,ok,,TRY_DG_000003,M_840bce44ea9e,Tryptophan__dG_m120(aq),0.004498665992286988,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
TRY_DG_000004,single_product_sensitivity,M_962ab3fffa4f.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000004,M_962ab3fffa4f,Tryptophan__dG_m080(aq),0.004818166999029927,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
TRY_DG_000004,single_product_sensitivity,M_962ab3fffa4f.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000004,M_962ab3fffa4f,Tryptophan__dG_m080(aq),0.004818166999029927,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
TRY_DG_000004,single_product_sensitivity,M_962ab3fffa4f.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000004,M_962ab3fffa4f,Tryptophan__dG_m080(aq),0.004818166999029927,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
TRY_DG_000004,single_product_sensitivity,M_962ab3fffa4f.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_m080(aq),0.0,0.0,0.0,ok,,TRY_DG_000004,M_962ab3fffa4f,Tryptophan__dG_m080(aq),0.004818166999029927,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
TRY_DG_000005,single_product_sensitivity,M_3d153095db2f.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000005,M_3d153095db2f,Tryptophan__dG_m040(aq),0.004572042002109811,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
TRY_DG_000005,single_product_sensitivity,M_3d153095db2f.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000005,M_3d153095db2f,Tryptophan__dG_m040(aq),0.004572042002109811,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
TRY_DG_000005,single_product_sensitivity,M_3d153095db2f.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000005,M_3d153095db2f,Tryptophan__dG_m040(aq),0.004572042002109811,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
TRY_DG_000005,single_product_sensitivity,M_3d153095db2f.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_m040(aq),0.0,0.0,0.0,ok,,TRY_DG_000005,M_3d153095db2f,Tryptophan__dG_m040(aq),0.004572042002109811,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
TRY_DG_000006,single_product_sensitivity,M_b2358965eaa2.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000006,M_b2358965eaa2,Tryptophan__dG_000(aq),0.0045565409964183345,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
TRY_DG_000006,single_product_sensitivity,M_b2358965eaa2.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000006,M_b2358965eaa2,Tryptophan__dG_000(aq),0.0045565409964183345,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
TRY_DG_000006,single_product_sensitivity,M_b2358965eaa2.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000006,M_b2358965eaa2,Tryptophan__dG_000(aq),0.0045565409964183345,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
TRY_DG_000006,single_product_sensitivity,M_b2358965eaa2.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_000(aq),0.0,0.0,0.0,ok,,TRY_DG_000006,M_b2358965eaa2,Tryptophan__dG_000(aq),0.0045565409964183345,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
TRY_DG_000007,single_product_sensitivity,M_770bf431ab81.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000007,M_770bf431ab81,Tryptophan__dG_p040(aq),0.004855000006500632,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
TRY_DG_000007,single_product_sensitivity,M_770bf431ab81.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000007,M_770bf431ab81,Tryptophan__dG_p040(aq),0.004855000006500632,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
TRY_DG_000007,single_product_sensitivity,M_770bf431ab81.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000007,M_770bf431ab81,Tryptophan__dG_p040(aq),0.004855000006500632,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
TRY_DG_000007,single_product_sensitivity,M_770bf431ab81.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_p040(aq),0.0,0.0,0.0,ok,,TRY_DG_000007,M_770bf431ab81,Tryptophan__dG_p040(aq),0.004855000006500632,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
TRY_DG_000008,single_product_sensitivity,M_20ec47f0dead.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000008,M_20ec47f0dead,Tryptophan__dG_p080(aq),0.004542374997981824,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
TRY_DG_000008,single_product_sensitivity,M_20ec47f0dead.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000008,M_20ec47f0dead,Tryptophan__dG_p080(aq),0.004542374997981824,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
TRY_DG_000008,single_product_sensitivity,M_20ec47f0dead.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000008,M_20ec47f0dead,Tryptophan__dG_p080(aq),0.004542374997981824,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
TRY_DG_000008,single_product_sensitivity,M_20ec47f0dead.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_p080(aq),0.0,0.0,0.0,ok,,TRY_DG_000008,M_20ec47f0dead,Tryptophan__dG_p080(aq),0.004542374997981824,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
TRY_DG_000009,single_product_sensitivity,M_d63c5450caac.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000009,M_d63c5450caac,Tryptophan__dG_p120(aq),0.004495291999774054,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
TRY_DG_000009,single_product_sensitivity,M_d63c5450caac.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000009,M_d63c5450caac,Tryptophan__dG_p120(aq),0.004495291999774054,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
TRY_DG_000009,single_product_sensitivity,M_d63c5450caac.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000009,M_d63c5450caac,Tryptophan__dG_p120(aq),0.004495291999774054,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
TRY_DG_000009,single_product_sensitivity,M_d63c5450caac.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_p120(aq),0.0,0.0,0.0,ok,,TRY_DG_000009,M_d63c5450caac,Tryptophan__dG_p120(aq),0.004495291999774054,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
TRY_DG_000010,single_product_sensitivity,M_81dedef9fa51.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000010,M_81dedef9fa51,Tryptophan__dG_p160(aq),0.004528208999545313,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
TRY_DG_000010,single_product_sensitivity,M_81dedef9fa51.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000010,M_81dedef9fa51,Tryptophan__dG_p160(aq),0.004528208999545313,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
TRY_DG_000010,single_product_sensitivity,M_81dedef9fa51.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000010,M_81dedef9fa51,Tryptophan__dG_p160(aq),0.004528208999545313,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
TRY_DG_000010,single_product_sensitivity,M_81dedef9fa51.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_p160(aq),0.0,0.0,0.0,ok,,TRY_DG_000010,M_81dedef9fa51,Tryptophan__dG_p160(aq),0.004528208999545313,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
TRY_DG_000011,single_product_sensitivity,M_0e329b59d5d1.yaml,Tryptophan(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,TRY_DG_000011,M_0e329b59d5d1,Tryptophan__dG_p200(aq),0.0045184999908087775,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
TRY_DG_000011,single_product_sensitivity,M_0e329b59d5d1.yaml,Tryptophan(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,TRY_DG_000011,M_0e329b59d5d1,Tryptophan__dG_p200(aq),0.0045184999908087775,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
TRY_DG_000011,single_product_sensitivity,M_0e329b59d5d1.yaml,Tryptophan(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,TRY_DG_000011,M_0e329b59d5d1,Tryptophan__dG_p200(aq),0.0045184999908087775,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
TRY_DG_000011,single_product_sensitivity,M_0e329b59d5d1.yaml,Tryptophan(aq),0.0,273.15,101325.0,Tryptophan__dG_p200(aq),0.0,0.0,0.0,ok,,TRY_DG_000011,M_0e329b59d5d1,Tryptophan__dG_p200(aq),0.0045184999908087775,tryptophan,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
