scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ISO_INV_000144,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0247729149463253,0.0,ok,,ISO_INV_000144,M_68ce2d69476b,Isoleucine(aq),0.0009779579995665,isoleucine,inventory_landscape,1.0,0.02,0.075,0.0391666666666666,3.75,0.0,1.0091666666666677,0.024999999999999974,1.9802491603553557e-15,C:1.00916667e+00;H:1.00916667e+00;N:1.00916667e+00;O:1.00916667e+00
ISO_INV_000145,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8784773060029282,0.941208942865029,1.0,ok,,ISO_INV_000145,M_68ce2d69476b,Isoleucine(aq),0.00103491700429,isoleucine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.0063888888888899,0.9472222222222232,2.647619909677434e-15,C:1.00638889e+00;H:1.00638889e+00;N:1.00638889e+00;O:1.00638889e+00
ISO_INV_000145,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0175695461200585,0.0198730333977366,0.02,ok,,ISO_INV_000145,M_68ce2d69476b,Isoleucine(aq),0.00103491700429,isoleucine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.0063888888888899,0.019999999999999934,2.647619909677434e-15,C:1.00638889e+00;H:1.00638889e+00;N:1.00638889e+00;O:1.00638889e+00
ISO_INV_000145,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0695461200585651,1.134870779418184e-32,0.0791666666666666,ok,,ISO_INV_000145,M_68ce2d69476b,Isoleucine(aq),0.00103491700429,isoleucine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.0063888888888899,1.1421213427311346e-32,2.647619909677434e-15,C:1.00638889e+00;H:1.00638889e+00;N:1.00638889e+00;O:1.00638889e+00
ISO_INV_000145,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.034407027818448,0.0126966602263317,0.0391666666666666,ok,,ISO_INV_000145,M_68ce2d69476b,Isoleucine(aq),0.00103491700429,isoleucine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.0063888888888899,0.012777777777777721,2.647619909677434e-15,C:1.00638889e+00;H:1.00638889e+00;N:1.00638889e+00;O:1.00638889e+00
ISO_INV_000145,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0262213635109025,0.0,ok,,ISO_INV_000145,M_68ce2d69476b,Isoleucine(aq),0.00103491700429,isoleucine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0391666666666666,3.9583333333333335,0.0,1.0063888888888899,0.026388888888888847,2.647619909677434e-15,C:1.00638889e+00;H:1.00638889e+00;N:1.00638889e+00;O:1.00638889e+00
ISO_INV_000146,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.87527352297593,0.9410462219761968,1.0,ok,,ISO_INV_000146,M_68ce2d69476b,Isoleucine(aq),0.0009902500023599,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.0036111111111121,0.9444444444444451,2.6549479470692893e-15,C:1.00361111e+00;H:1.00361111e+00;N:1.00361111e+00;O:1.00361111e+00
ISO_INV_000146,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0175054704595186,0.0199280376418488,0.02,ok,,ISO_INV_000146,M_68ce2d69476b,Isoleucine(aq),0.0009902500023599,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.0036111111111121,0.01999999999999994,2.6549479470692893e-15,C:1.00361111e+00;H:1.00361111e+00;N:1.00361111e+00;O:1.00361111e+00
ISO_INV_000146,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0729394602479941,1.199720086628088e-32,0.0833333333333333,ok,,ISO_INV_000146,M_68ce2d69476b,Isoleucine(aq),0.0009902500023599,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.0036111111111121,1.204052409163135e-32,2.6549479470692893e-15,C:1.00361111e+00;H:1.00361111e+00;N:1.00361111e+00;O:1.00361111e+00
ISO_INV_000146,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0342815463165572,0.0113479103238305,0.0391666666666666,ok,,ISO_INV_000146,M_68ce2d69476b,Isoleucine(aq),0.0009902500023599,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.0036111111111121,0.011388888888888789,2.6549479470692893e-15,C:1.00361111e+00;H:1.00361111e+00;N:1.00361111e+00;O:1.00361111e+00
ISO_INV_000146,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0276778300581234,0.0,ok,,ISO_INV_000146,M_68ce2d69476b,Isoleucine(aq),0.0009902500023599,isoleucine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0391666666666666,4.166666666666667,0.0,1.0036111111111121,0.027777777777777762,2.6549479470692893e-15,C:1.00361111e+00;H:1.00361111e+00;N:1.00361111e+00;O:1.00361111e+00
ISO_INV_000147,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.872093023255814,0.9408825978351376,1.0,ok,,ISO_INV_000147,M_68ce2d69476b,Isoleucine(aq),0.0010647919989423,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.000833333333334,0.9416666666666674,2.662316661882139e-15,C:1.00083333e+00;H:1.00083333e+00;N:1.00083333e+00;O:1.00083333e+00
ISO_INV_000147,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0174418604651162,0.0199833472106577,0.02,ok,,ISO_INV_000147,M_68ce2d69476b,Isoleucine(aq),0.0010647919989423,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.000833333333334,0.019999999999999928,2.662316661882139e-15,C:1.00083333e+00;H:1.00083333e+00;N:1.00083333e+00;O:1.00083333e+00
ISO_INV_000147,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0763081395348837,1.273563180337649e-32,0.0875,ok,,ISO_INV_000147,M_68ce2d69476b,Isoleucine(aq),0.0010647919989423,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.000833333333334,1.274624482987931e-32,2.662316661882139e-15,C:1.00083333e+00;H:1.00083333e+00;N:1.00083333e+00;O:1.00083333e+00
ISO_INV_000147,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.034156976744186,0.0099916736053288,0.0391666666666666,ok,,ISO_INV_000147,M_68ce2d69476b,Isoleucine(aq),0.0010647919989423,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.000833333333334,0.009999999999999913,2.662316661882139e-15,C:1.00083333e+00;H:1.00083333e+00;N:1.00083333e+00;O:1.00083333e+00
ISO_INV_000147,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0291423813488759,0.0,ok,,ISO_INV_000147,M_68ce2d69476b,Isoleucine(aq),0.0010647919989423,isoleucine,inventory_landscape,1.0,0.02,0.0875,0.0391666666666666,4.375,0.0,1.000833333333334,0.029166666666666646,2.662316661882139e-15,C:1.00083333e+00;H:1.00083333e+00;N:1.00083333e+00;O:1.00083333e+00
ISO_INV_000148,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8689355539464156,0.9407180629000836,1.0,ok,,ISO_INV_000148,M_68ce2d69476b,Isoleucine(aq),0.0010028339893324,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,0.9980555555555557,0.9388888888888892,7.786701981785121e-16,C:9.98055556e-01;H:9.98055556e-01;N:9.98055556e-01;O:9.98055556e-01
ISO_INV_000148,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0173787110789283,0.0200389646534929,0.02,ok,,ISO_INV_000148,M_68ce2d69476b,Isoleucine(aq),0.0010028339893324,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,0.9980555555555557,0.02,7.786701981785121e-16,C:9.98055556e-01;H:9.98055556e-01;N:9.98055556e-01;O:9.98055556e-01
ISO_INV_000148,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0796524257784214,1.3597295250135403e-32,0.0916666666666666,ok,,ISO_INV_000148,M_68ce2d69476b,Isoleucine(aq),0.0010028339893324,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,0.9980555555555557,1.3570856064926808e-32,7.786701981785121e-16,C:9.98055556e-01;H:9.98055556e-01;N:9.98055556e-01;O:9.98055556e-01
ISO_INV_000148,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0340333091962346,0.0086278875591427,0.0391666666666666,ok,,ISO_INV_000148,M_68ce2d69476b,Isoleucine(aq),0.0010028339893324,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,0.9980555555555557,0.008611111111111035,7.786701981785121e-16,C:9.98055556e-01;H:9.98055556e-01;N:9.98055556e-01;O:9.98055556e-01
ISO_INV_000148,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0306150848872808,0.0,ok,,ISO_INV_000148,M_68ce2d69476b,Isoleucine(aq),0.0010028339893324,isoleucine,inventory_landscape,1.0,0.02,0.0916666666666666,0.0391666666666666,4.583333333333334,0.0,0.9980555555555557,0.030555555555555537,7.786701981785121e-16,C:9.98055556e-01;H:9.98055556e-01;N:9.98055556e-01;O:9.98055556e-01
ISO_INV_000149,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8658008658008658,0.940552609545074,1.0,ok,,ISO_INV_000149,M_68ce2d69476b,Isoleucine(aq),0.0010041250061476,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,0.9952777777777785,0.9361111111111119,1.338588743059077e-15,C:9.95277778e-01;H:9.95277778e-01;N:9.95277778e-01;O:9.95277778e-01
ISO_INV_000149,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0173160173160173,0.020094892548144,0.02,ok,,ISO_INV_000149,M_68ce2d69476b,Isoleucine(aq),0.0010041250061476,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,0.9952777777777785,0.02,1.338588743059077e-15,C:9.95277778e-01;H:9.95277778e-01;N:9.95277778e-01;O:9.95277778e-01
ISO_INV_000149,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0829725829725829,1.4635288521977564e-32,0.0958333333333333,ok,,ISO_INV_000149,M_68ce2d69476b,Isoleucine(aq),0.0010041250061476,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,0.9952777777777785,1.4566177437290458e-32,1.338588743059077e-15,C:9.95277778e-01;H:9.95277778e-01;N:9.95277778e-01;O:9.95277778e-01
ISO_INV_000149,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0339105339105339,0.0072564889757186,0.0391666666666666,ok,,ISO_INV_000149,M_68ce2d69476b,Isoleucine(aq),0.0010041250061476,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,0.9952777777777785,0.007222222222222156,1.338588743059077e-15,C:9.95277778e-01;H:9.95277778e-01;N:9.95277778e-01;O:9.95277778e-01
ISO_INV_000149,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0320960089310633,0.0,ok,,ISO_INV_000149,M_68ce2d69476b,Isoleucine(aq),0.0010041250061476,isoleucine,inventory_landscape,1.0,0.02,0.0958333333333333,0.0391666666666666,4.791666666666667,0.0,0.9952777777777785,0.031944444444444414,1.338588743059077e-15,C:9.95277778e-01;H:9.95277778e-01;N:9.95277778e-01;O:9.95277778e-01
ISO_INV_000150,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.8626887131560028,0.940386230058774,1.0,ok,,ISO_INV_000150,M_68ce2d69476b,Isoleucine(aq),0.0009771670011105,isoleucine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,0.992500000000001,0.9333333333333341,1.9016414527584525e-15,C:9.92500000e-01;H:9.92500000e-01;N:9.92500000e-01;O:9.92500000e-01
ISO_INV_000150,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.01725377426312,0.0201511335012594,0.02,ok,,ISO_INV_000150,M_68ce2d69476b,Isoleucine(aq),0.0009771670011105,isoleucine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,0.992500000000001,0.019999999999999976,1.9016414527584525e-15,C:9.92500000e-01;H:9.92500000e-01;N:9.92500000e-01;O:9.92500000e-01
ISO_INV_000150,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0862688713156002,1.5941590970868462e-32,0.1,ok,,ISO_INV_000150,M_68ce2d69476b,Isoleucine(aq),0.0009771670011105,isoleucine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,0.992500000000001,1.5822029038586964e-32,1.9016414527584525e-15,C:9.92500000e-01;H:9.92500000e-01;N:9.92500000e-01;O:9.92500000e-01
ISO_INV_000150,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0337886412652767,0.0058774139378673,0.0391666666666666,ok,,ISO_INV_000150,M_68ce2d69476b,Isoleucine(aq),0.0009771670011105,isoleucine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,0.992500000000001,0.0058333333333333015,1.9016414527584525e-15,C:9.92500000e-01;H:9.92500000e-01;N:9.92500000e-01;O:9.92500000e-01
ISO_INV_000150,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.033585222502099,0.0,ok,,ISO_INV_000150,M_68ce2d69476b,Isoleucine(aq),0.0009771670011105,isoleucine,inventory_landscape,1.0,0.02,0.1,0.0391666666666666,5.0,0.0,0.992500000000001,0.03333333333333329,1.9016414527584525e-15,C:9.92500000e-01;H:9.92500000e-01;N:9.92500000e-01;O:9.92500000e-01
ISO_INV_000151,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9389671361502347,0.9389671361502347,1.0,ok,,ISO_INV_000151,M_68ce2d69476b,Isoleucine(aq),0.0010362089960835,isoleucine,inventory_landscape,1.0,0.02,0.0,0.045,0.0,0.0,1.0650000000000017,1.0000000000000016,5.003822082817599e-15,C:1.06500000e+00;H:1.06500000e+00;N:1.06500000e+00;O:1.06500000e+00
ISO_INV_000151,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0187793427230046,0.0187793427230046,0.02,ok,,ISO_INV_000151,M_68ce2d69476b,Isoleucine(aq),0.0010362089960835,isoleucine,inventory_landscape,1.0,0.02,0.0,0.045,0.0,0.0,1.0650000000000017,0.019999999999999934,5.003822082817599e-15,C:1.06500000e+00;H:1.06500000e+00;N:1.06500000e+00;O:1.06500000e+00
ISO_INV_000151,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,ISO_INV_000151,M_68ce2d69476b,Isoleucine(aq),0.0010362089960835,isoleucine,inventory_landscape,1.0,0.02,0.0,0.045,0.0,0.0,1.0650000000000017,0.0,5.003822082817599e-15,C:1.06500000e+00;H:1.06500000e+00;N:1.06500000e+00;O:1.06500000e+00
ISO_INV_000151,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0422535211267605,0.0422535211267605,0.045,ok,,ISO_INV_000151,M_68ce2d69476b,Isoleucine(aq),0.0010362089960835,isoleucine,inventory_landscape,1.0,0.02,0.0,0.045,0.0,0.0,1.0650000000000017,0.045000000000000005,5.003822082817599e-15,C:1.06500000e+00;H:1.06500000e+00;N:1.06500000e+00;O:1.06500000e+00
ISO_INV_000151,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0,0.0,ok,,ISO_INV_000151,M_68ce2d69476b,Isoleucine(aq),0.0010362089960835,isoleucine,inventory_landscape,1.0,0.02,0.0,0.045,0.0,0.0,1.0650000000000017,0.0,5.003822082817599e-15,C:1.06500000e+00;H:1.06500000e+00;N:1.06500000e+00;O:1.06500000e+00
ISO_INV_000152,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9353078721745908,0.938807531380753,1.0,ok,,ISO_INV_000152,M_68ce2d69476b,Isoleucine(aq),0.0010250839986838,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.045,0.2083333333333333,0.0,1.062222222222224,0.9972222222222237,7.107285471449736e-15,C:1.06222222e+00;H:1.06222222e+00;N:1.06222222e+00;O:1.06222222e+00
ISO_INV_000152,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0187061574434918,0.0188284518828451,0.02,ok,,ISO_INV_000152,M_68ce2d69476b,Isoleucine(aq),0.0010250839986838,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.045,0.2083333333333333,0.0,1.062222222222224,0.019999999999999938,7.107285471449736e-15,C:1.06222222e+00;H:1.06222222e+00;N:1.06222222e+00;O:1.06222222e+00
ISO_INV_000152,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0038971161340607,2.8295731587104938e-33,0.0041666666666666,ok,,ISO_INV_000152,M_68ce2d69476b,Isoleucine(aq),0.0010250839986838,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.045,0.2083333333333333,0.0,1.062222222222224,3.0056354885858184e-33,7.107285471449736e-15,C:1.06222222e+00;H:1.06222222e+00;N:1.06222222e+00;O:1.06222222e+00
ISO_INV_000152,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0420888542478565,0.0410564853556485,0.045,ok,,ISO_INV_000152,M_68ce2d69476b,Isoleucine(aq),0.0010250839986838,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.045,0.2083333333333333,0.0,1.062222222222224,0.04361111111111114,7.107285471449736e-15,C:1.06222222e+00;H:1.06222222e+00;N:1.06222222e+00;O:1.06222222e+00
ISO_INV_000152,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0013075313807531,0.0,ok,,ISO_INV_000152,M_68ce2d69476b,Isoleucine(aq),0.0010250839986838,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.045,0.2083333333333333,0.0,1.062222222222224,0.0013888888888888508,7.107285471449736e-15,C:1.06222222e+00;H:1.06222222e+00;N:1.06222222e+00;O:1.06222222e+00
ISO_INV_000153,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9316770186335404,0.9386470896696382,1.0,ok,,ISO_INV_000153,M_68ce2d69476b,Isoleucine(aq),0.0009570419933879,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.045,0.4166666666666667,0.0,1.0594444444444457,0.9944444444444457,9.431364970596493e-15,C:1.05944444e+00;H:1.05944444e+00;N:1.05944444e+00;O:1.05944444e+00
ISO_INV_000153,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0186335403726708,0.0188778185631882,0.02,ok,,ISO_INV_000153,M_68ce2d69476b,Isoleucine(aq),0.0009570419933879,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.045,0.4166666666666667,0.0,1.0594444444444457,0.019999999999999966,9.431364970596493e-15,C:1.05944444e+00;H:1.05944444e+00;N:1.05944444e+00;O:1.05944444e+00
ISO_INV_000153,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0077639751552795,3.6041188015917984e-33,0.0083333333333333,ok,,ISO_INV_000153,M_68ce2d69476b,Isoleucine(aq),0.0009570419933879,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.045,0.4166666666666667,0.0,1.0594444444444457,3.818363641464205e-33,9.431364970596493e-15,C:1.05944444e+00;H:1.05944444e+00;N:1.05944444e+00;O:1.05944444e+00
ISO_INV_000153,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0419254658385093,0.0398531725222863,0.045,ok,,ISO_INV_000153,M_68ce2d69476b,Isoleucine(aq),0.0009570419933879,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.045,0.4166666666666667,0.0,1.0594444444444457,0.04222222222222226,9.431364970596493e-15,C:1.05944444e+00;H:1.05944444e+00;N:1.05944444e+00;O:1.05944444e+00
ISO_INV_000153,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0026219192448872,0.0,ok,,ISO_INV_000153,M_68ce2d69476b,Isoleucine(aq),0.0009570419933879,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.045,0.4166666666666667,0.0,1.0594444444444457,0.00277777777777772,9.431364970596493e-15,C:1.05944444e+00;H:1.05944444e+00;N:1.05944444e+00;O:1.05944444e+00
ISO_INV_000154,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9280742459396752,0.9384858044164038,1.0,ok,,ISO_INV_000154,M_68ce2d69476b,Isoleucine(aq),0.0010487090039532,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.045,0.625,0.0,1.0566666666666686,0.9916666666666686,7.775063453210861e-15,C:1.05666667e+00;H:1.05666667e+00;N:1.05666667e+00;O:1.05666667e+00
ISO_INV_000154,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0185614849187935,0.0189274447949526,0.02,ok,,ISO_INV_000154,M_68ce2d69476b,Isoleucine(aq),0.0010487090039532,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.045,0.625,0.0,1.0566666666666686,0.01999999999999995,7.775063453210861e-15,C:1.05666667e+00;H:1.05666667e+00;N:1.05666667e+00;O:1.05666667e+00
ISO_INV_000154,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0116009280742459,4.1724200272549986e-33,0.0125,ok,,ISO_INV_000154,M_68ce2d69476b,Isoleucine(aq),0.0010487090039532,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.045,0.625,0.0,1.0566666666666686,4.40885716213279e-33,7.775063453210861e-15,C:1.05666667e+00;H:1.05666667e+00;N:1.05666667e+00;O:1.05666667e+00
ISO_INV_000154,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0417633410672853,0.0386435331230283,0.045,ok,,ISO_INV_000154,M_68ce2d69476b,Isoleucine(aq),0.0010487090039532,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.045,0.625,0.0,1.0566666666666686,0.04083333333333331,7.775063453210861e-15,C:1.05666667e+00;H:1.05666667e+00;N:1.05666667e+00;O:1.05666667e+00
ISO_INV_000154,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0039432176656151,0.0,ok,,ISO_INV_000154,M_68ce2d69476b,Isoleucine(aq),0.0010487090039532,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.045,0.625,0.0,1.0566666666666686,0.00416666666666663,7.775063453210861e-15,C:1.05666667e+00;H:1.05666667e+00;N:1.05666667e+00;O:1.05666667e+00
ISO_INV_000155,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9244992295839756,0.9383236689509752,1.0,ok,,ISO_INV_000155,M_68ce2d69476b,Isoleucine(aq),0.0009681660012574,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.045,0.8333333333333334,0.0,1.0538888888888904,0.9888888888888903,2.7389793122012256e-15,C:1.05388889e+00;H:1.05388889e+00;N:1.05388889e+00;O:1.05388889e+00
ISO_INV_000155,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0184899845916795,0.0189773326304691,0.02,ok,,ISO_INV_000155,M_68ce2d69476b,Isoleucine(aq),0.0009681660012574,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.045,0.8333333333333334,0.0,1.0538888888888904,0.019999999999999966,2.7389793122012256e-15,C:1.05388889e+00;H:1.05388889e+00;N:1.05388889e+00;O:1.05388889e+00
ISO_INV_000155,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0154083204930662,4.646157806527513e-33,0.0166666666666666,ok,,ISO_INV_000155,M_68ce2d69476b,Isoleucine(aq),0.0009681660012574,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.045,0.8333333333333334,0.0,1.0538888888888904,4.896534088323725e-33,2.7389793122012256e-15,C:1.05388889e+00;H:1.05388889e+00;N:1.05388889e+00;O:1.05388889e+00
