scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
VAL_INV_000027,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0040064102564102,1.6351277872780258e-35,0.0041666666666666,ok,,VAL_INV_000027,M_f9a31914e259,Valine(aq),0.0009950829989975,valine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0158333333333333,0.2083333333333333,0.0,1.0322619047619048,1.6878801242247336e-35,1.0755245538982026e-15,C:1.03226190e+00;H:1.03226190e+00;N:1.03226190e+00;O:1.03226190e+00
VAL_INV_000027,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0152243589743589,0.0141852150847653,0.0158333333333333,ok,,VAL_INV_000027,M_f9a31914e259,Valine(aq),0.0009950829989975,valine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0158333333333333,0.2083333333333333,0.0,1.0322619047619048,0.014642857142857135,1.0755245538982026e-15,C:1.03226190e+00;H:1.03226190e+00;N:1.03226190e+00;O:1.03226190e+00
VAL_INV_000027,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0017299042786299,0.0,ok,,VAL_INV_000027,M_f9a31914e259,Valine(aq),0.0009950829989975,valine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0158333333333333,0.2083333333333333,0.0,1.0322619047619048,0.0017857142857142694,1.0755245538982026e-15,C:1.03226190e+00;H:1.03226190e+00;N:1.03226190e+00;O:1.03226190e+00
VAL_INV_000028,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9577015163607342,0.9651660687420436,1.0,ok,,VAL_INV_000028,M_f9a31914e259,Valine(aq),0.0009829580085352,valine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0158333333333333,0.4166666666666667,0.0,1.028690476190478,0.9928571428571444,3.237775745926848e-15,C:1.02869048e+00;H:1.02869048e+00;N:1.02869048e+00;O:1.02869048e+00
VAL_INV_000028,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0191540303272146,0.0182849207267677,0.02,ok,,VAL_INV_000028,M_f9a31914e259,Valine(aq),0.0009829580085352,valine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0158333333333333,0.4166666666666667,0.0,1.028690476190478,0.018809523809523807,3.237775745926848e-15,C:1.02869048e+00;H:1.02869048e+00;N:1.02869048e+00;O:1.02869048e+00
VAL_INV_000028,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0079808459696727,2.2649884246492867e-35,0.0083333333333333,ok,,VAL_INV_000028,M_f9a31914e259,Valine(aq),0.0009829580085352,valine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0158333333333333,0.4166666666666667,0.0,1.028690476190478,2.3299720211183955e-35,3.237775745926848e-15,C:1.02869048e+00;H:1.02869048e+00;N:1.02869048e+00;O:1.02869048e+00
VAL_INV_000028,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0151636073423782,0.01307719014003,0.0158333333333333,ok,,VAL_INV_000028,M_f9a31914e259,Valine(aq),0.0009829580085352,valine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0158333333333333,0.4166666666666667,0.0,1.028690476190478,0.013452380952380886,3.237775745926848e-15,C:1.02869048e+00;H:1.02869048e+00;N:1.02869048e+00;O:1.02869048e+00
VAL_INV_000028,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0034718203911584,0.0,ok,,VAL_INV_000028,M_f9a31914e259,Valine(aq),0.0009829580085352,valine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0158333333333333,0.4166666666666667,0.0,1.028690476190478,0.003571428571428546,3.237775745926848e-15,C:1.02869048e+00;H:1.02869048e+00;N:1.02869048e+00;O:1.02869048e+00
VAL_INV_000029,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9538950715421304,0.965044710254326,1.0,ok,,VAL_INV_000029,M_f9a31914e259,Valine(aq),0.001089083001716,valine,inventory_landscape,1.0,0.02,0.0125,0.0158333333333333,0.625,0.0,1.0251190476190493,0.9892857142857161,6.714715494423187e-15,C:1.02511905e+00;H:1.02511905e+00;N:1.02511905e+00;O:1.02511905e+00
VAL_INV_000029,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0190779014308426,0.0177679711996283,0.02,ok,,VAL_INV_000029,M_f9a31914e259,Valine(aq),0.001089083001716,valine,inventory_landscape,1.0,0.02,0.0125,0.0158333333333333,0.625,0.0,1.0251190476190493,0.01821428571428566,6.714715494423187e-15,C:1.02511905e+00;H:1.02511905e+00;N:1.02511905e+00;O:1.02511905e+00
VAL_INV_000029,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0119236883942766,2.7801796543754075e-35,0.0125,ok,,VAL_INV_000029,M_f9a31914e259,Valine(aq),0.001089083001716,valine,inventory_landscape,1.0,0.02,0.0125,0.0158333333333333,0.625,0.0,1.0251190476190493,2.850015119503175e-35,6.714715494423187e-15,C:1.02511905e+00;H:1.02511905e+00;N:1.02511905e+00;O:1.02511905e+00
VAL_INV_000029,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0151033386327503,0.0119614446638021,0.0158333333333333,ok,,VAL_INV_000029,M_f9a31914e259,Valine(aq),0.001089083001716,valine,inventory_landscape,1.0,0.02,0.0125,0.0158333333333333,0.625,0.0,1.0251190476190493,0.012261904761904767,6.714715494423187e-15,C:1.02511905e+00;H:1.02511905e+00;N:1.02511905e+00;O:1.02511905e+00
VAL_INV_000029,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0052258738822436,0.0,ok,,VAL_INV_000029,M_f9a31914e259,Valine(aq),0.001089083001716,valine,inventory_landscape,1.0,0.02,0.0125,0.0158333333333333,0.625,0.0,1.0251190476190493,0.0053571428571428225,6.714715494423187e-15,C:1.02511905e+00;H:1.02511905e+00;N:1.02511905e+00;O:1.02511905e+00
VAL_INV_000030,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9501187648456058,0.9649225032047544,1.0,ok,,VAL_INV_000030,M_f9a31914e259,Valine(aq),0.0010170840105274,valine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0158333333333333,0.8333333333333334,0.0,1.021547619047622,0.9857142857142883,4.999302840171999e-15,C:1.02154762e+00;H:1.02154762e+00;N:1.02154762e+00;O:1.02154762e+00
VAL_INV_000030,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0190023752969121,0.0172474070621139,0.02,ok,,VAL_INV_000030,M_f9a31914e259,Valine(aq),0.0010170840105274,valine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0158333333333333,0.8333333333333334,0.0,1.021547619047622,0.017619047619047597,4.999302840171999e-15,C:1.02154762e+00;H:1.02154762e+00;N:1.02154762e+00;O:1.02154762e+00
VAL_INV_000030,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0158353127474267,3.2538632385294427e-35,0.0166666666666666,ok,,VAL_INV_000030,M_f9a31914e259,Valine(aq),0.0010170840105274,valine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0158333333333333,0.8333333333333334,0.0,1.021547619047622,3.323976244026337e-35,4.999302840171999e-15,C:1.02154762e+00;H:1.02154762e+00;N:1.02154762e+00;O:1.02154762e+00
VAL_INV_000030,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0150435471100554,0.0108378976809229,0.0158333333333333,ok,,VAL_INV_000030,M_f9a31914e259,Valine(aq),0.0010170840105274,valine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0158333333333333,0.8333333333333334,0.0,1.021547619047622,0.011071428571428534,4.999302840171999e-15,C:1.02154762e+00;H:1.02154762e+00;N:1.02154762e+00;O:1.02154762e+00
VAL_INV_000030,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0069921920522083,0.0,ok,,VAL_INV_000030,M_f9a31914e259,Valine(aq),0.0010170840105274,valine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0158333333333333,0.8333333333333334,0.0,1.021547619047622,0.007142857142857095,4.999302840171999e-15,C:1.02154762e+00;H:1.02154762e+00;N:1.02154762e+00;O:1.02154762e+00
VAL_INV_000031,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.946372239747634,0.9647994386621448,1.0,ok,,VAL_INV_000031,M_f9a31914e259,Valine(aq),0.0013189579913159,valine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0158333333333333,1.0416666666666667,0.0,1.0179761904761935,0.9821428571428601,6.325583646326449e-15,C:1.01797619e+00;H:1.01797619e+00;N:1.01797619e+00;O:1.01797619e+00
VAL_INV_000031,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0189274447949526,0.0167231902701438,0.02,ok,,VAL_INV_000031,M_f9a31914e259,Valine(aq),0.0013189579913159,valine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0158333333333333,1.0416666666666667,0.0,1.0179761904761935,0.017023809523809528,6.325583646326449e-15,C:1.01797619e+00;H:1.01797619e+00;N:1.01797619e+00;O:1.01797619e+00
VAL_INV_000031,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0197160883280757,3.7173006227365336e-35,0.0208333333333333,ok,,VAL_INV_000031,M_f9a31914e259,Valine(aq),0.0013189579913159,valine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0158333333333333,1.0416666666666667,0.0,1.0179761904761935,3.7841235267881183e-35,6.325583646326449e-15,C:1.01797619e+00;H:1.01797619e+00;N:1.01797619e+00;O:1.01797619e+00
VAL_INV_000031,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0149842271293375,0.0097064670798736,0.0158333333333333,ok,,VAL_INV_000031,M_f9a31914e259,Valine(aq),0.0013189579913159,valine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0158333333333333,1.0416666666666667,0.0,1.0179761904761935,0.00988095238095231,6.325583646326449e-15,C:1.01797619e+00;H:1.01797619e+00;N:1.01797619e+00;O:1.01797619e+00
VAL_INV_000031,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0087709039878376,0.0,ok,,VAL_INV_000031,M_f9a31914e259,Valine(aq),0.0013189579913159,valine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0158333333333333,1.0416666666666667,0.0,1.0179761904761935,0.008928571428571374,6.325583646326449e-15,C:1.01797619e+00;H:1.01797619e+00;N:1.01797619e+00;O:1.01797619e+00
VAL_INV_000032,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9426551453260016,0.964675507569534,1.0,ok,,VAL_INV_000032,M_f9a31914e259,Valine(aq),0.0010577079956419,valine,inventory_landscape,1.0,0.02,0.025,0.0158333333333333,1.25,0.0,1.0144047619047631,0.9785714285714296,2.4078067709274576e-15,C:1.01440476e+00;H:1.01440476e+00;N:1.01440476e+00;O:1.01440476e+00
VAL_INV_000032,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.01885310290652,0.016195282243868,0.02,ok,,VAL_INV_000032,M_f9a31914e259,Valine(aq),0.0010577079956419,valine,inventory_landscape,1.0,0.02,0.025,0.0158333333333333,1.25,0.0,1.0144047619047631,0.01642857142857136,2.4078067709274576e-15,C:1.01440476e+00;H:1.01440476e+00;N:1.01440476e+00;O:1.01440476e+00
VAL_INV_000032,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.02356637863315,4.191298695345711e-35,0.025,ok,,VAL_INV_000032,M_f9a31914e259,Valine(aq),0.0010577079956419,valine,inventory_landscape,1.0,0.02,0.025,0.0158333333333333,1.25,0.0,1.0144047619047631,4.25167335512391e-35,2.4078067709274576e-15,C:1.01440476e+00;H:1.01440476e+00;N:1.01440476e+00;O:1.01440476e+00
VAL_INV_000032,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0149253731343283,0.0085670695927708,0.0158333333333333,ok,,VAL_INV_000032,M_f9a31914e259,Valine(aq),0.0010577079956419,valine,inventory_landscape,1.0,0.02,0.025,0.0158333333333333,1.25,0.0,1.0144047619047631,0.0086904761904762,2.4078067709274576e-15,C:1.01440476e+00;H:1.01440476e+00;N:1.01440476e+00;O:1.01440476e+00
VAL_INV_000032,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.010562140593827,0.0,ok,,VAL_INV_000032,M_f9a31914e259,Valine(aq),0.0010577079956419,valine,inventory_landscape,1.0,0.02,0.025,0.0158333333333333,1.25,0.0,1.0144047619047631,0.010714285714285713,2.4078067709274576e-15,C:1.01440476e+00;H:1.01440476e+00;N:1.01440476e+00;O:1.01440476e+00
VAL_INV_000033,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9389671361502347,0.964550700741962,1.0,ok,,VAL_INV_000033,M_f9a31914e259,Valine(aq),0.0009742500114953,valine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0158333333333333,1.4583333333333337,0.0,1.0108333333333344,0.975000000000001,2.4163139200415585e-15,C:1.01083333e+00;H:1.01083333e+00;N:1.01083333e+00;O:1.01083333e+00
VAL_INV_000033,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0187793427230046,0.0156636438582028,0.02,ok,,VAL_INV_000033,M_f9a31914e259,Valine(aq),0.0009742500114953,valine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0158333333333333,1.4583333333333337,0.0,1.0108333333333344,0.015833333333333345,2.4163139200415585e-15,C:1.01083333e+00;H:1.01083333e+00;N:1.01083333e+00;O:1.01083333e+00
VAL_INV_000033,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0273865414710485,4.6952449680499085e-35,0.0291666666666666,ok,,VAL_INV_000033,M_f9a31914e259,Valine(aq),0.0009742500114953,valine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0158333333333333,1.4583333333333337,0.0,1.0108333333333344,4.746110121870454e-35,2.4163139200415585e-15,C:1.01083333e+00;H:1.01083333e+00;N:1.01083333e+00;O:1.01083333e+00
VAL_INV_000033,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.014866979655712,0.0074196207749381,0.0158333333333333,ok,,VAL_INV_000033,M_f9a31914e259,Valine(aq),0.0009742500114953,valine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0158333333333333,1.4583333333333337,0.0,1.0108333333333344,0.007499999999999937,2.4163139200415585e-15,C:1.01083333e+00;H:1.01083333e+00;N:1.01083333e+00;O:1.01083333e+00
VAL_INV_000033,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0123660346248969,0.0,ok,,VAL_INV_000033,M_f9a31914e259,Valine(aq),0.0009742500114953,valine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0158333333333333,1.4583333333333337,0.0,1.0108333333333344,0.012499999999999963,2.4163139200415585e-15,C:1.01083333e+00;H:1.01083333e+00;N:1.01083333e+00;O:1.01083333e+00
VAL_INV_000034,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9353078721745908,0.9644250088642004,1.0,ok,,VAL_INV_000034,M_f9a31914e259,Valine(aq),0.0010274160013068,valine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0158333333333333,1.6666666666666667,0.0,1.0072619047619065,0.971428571428573,4.408875266210282e-15,C:1.00726190e+00;H:1.00726190e+00;N:1.00726190e+00;O:1.00726190e+00
VAL_INV_000034,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0187061574434918,0.0151282354331639,0.02,ok,,VAL_INV_000034,M_f9a31914e259,Valine(aq),0.0010274160013068,valine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0158333333333333,1.6666666666666667,0.0,1.0072619047619065,0.015238095238095235,4.408875266210282e-15,C:1.00726190e+00;H:1.00726190e+00;N:1.00726190e+00;O:1.00726190e+00
VAL_INV_000034,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0311769290724863,5.252730171885964e-35,0.0333333333333333,ok,,VAL_INV_000034,M_f9a31914e259,Valine(aq),0.0010274160013068,valine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0158333333333333,1.6666666666666667,0.0,1.0072619047619065,5.290874998134193e-35,4.408875266210282e-15,C:1.00726190e+00;H:1.00726190e+00;N:1.00726190e+00;O:1.00726190e+00
VAL_INV_000034,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.014809041309431,0.0062640349840444,0.0158333333333333,ok,,VAL_INV_000034,M_f9a31914e259,Valine(aq),0.0010274160013068,valine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0158333333333333,1.6666666666666667,0.0,1.0072619047619065,0.0063095238095237805,4.408875266210282e-15,C:1.00726190e+00;H:1.00726190e+00;N:1.00726190e+00;O:1.00726190e+00
VAL_INV_000034,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0141827207185911,0.0,ok,,VAL_INV_000034,M_f9a31914e259,Valine(aq),0.0010274160013068,valine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0158333333333333,1.6666666666666667,0.0,1.0072619047619065,0.014285714285714225,4.408875266210282e-15,C:1.00726190e+00;H:1.00726190e+00;N:1.00726190e+00;O:1.00726190e+00
VAL_INV_000035,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9316770186335404,0.9642984224884356,1.0,ok,,VAL_INV_000035,M_f9a31914e259,Valine(aq),0.0009822089923545,valine,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,1.0036904761904784,0.967857142857145,3.9821070175144895e-15,C:1.00369048e+00;H:1.00369048e+00;N:1.00369048e+00;O:1.00369048e+00
VAL_INV_000035,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0186335403726708,0.0145890167239947,0.02,ok,,VAL_INV_000035,M_f9a31914e259,Valine(aq),0.0009822089923545,valine,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,1.0036904761904784,0.014642857142857093,3.9821070175144895e-15,C:1.00369048e+00;H:1.00369048e+00;N:1.00369048e+00;O:1.00369048e+00
VAL_INV_000035,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0349378881987577,5.898933110921676e-35,0.0375,ok,,VAL_INV_000035,M_f9a31914e259,Valine(aq),0.0009822089923545,valine,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,1.0036904761904784,5.920702983116757e-35,3.9821070175144895e-15,C:1.00369048e+00;H:1.00369048e+00;N:1.00369048e+00;O:1.00369048e+00
VAL_INV_000035,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.014751552795031,0.0051002253587949,0.0158333333333333,ok,,VAL_INV_000035,M_f9a31914e259,Valine(aq),0.0009822089923545,valine,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,1.0036904761904784,0.005119047619047606,3.9821070175144895e-15,C:1.00369048e+00;H:1.00369048e+00;N:1.00369048e+00;O:1.00369048e+00
VAL_INV_000035,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0160123354287747,0.0,ok,,VAL_INV_000035,M_f9a31914e259,Valine(aq),0.0009822089923545,valine,inventory_landscape,1.0,0.02,0.0375,0.0158333333333333,1.875,0.0,1.0036904761904784,0.016071428571428546,3.9821070175144895e-15,C:1.00369048e+00;H:1.00369048e+00;N:1.00369048e+00;O:1.00369048e+00
VAL_INV_000036,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9280742459396752,0.964170932031901,1.0,ok,,VAL_INV_000036,M_f9a31914e259,Valine(aq),0.000980917000561,valine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,1.0001190476190476,0.9642857142857142,4.440363483800174e-16,C:1.00011905e+00;H:1.00011905e+00;N:1.00011905e+00;O:1.00011905e+00
VAL_INV_000036,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0185614849187935,0.014045946911082,0.02,ok,,VAL_INV_000036,M_f9a31914e259,Valine(aq),0.000980917000561,valine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,1.0001190476190476,0.014047619047619033,4.440363483800174e-16,C:1.00011905e+00;H:1.00011905e+00;N:1.00011905e+00;O:1.00011905e+00
VAL_INV_000036,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0386697602474864,6.696562399303124e-35,0.0416666666666666,ok,,VAL_INV_000036,M_f9a31914e259,Valine(aq),0.000980917000561,valine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,1.0001190476190476,6.697359609112564e-35,4.440363483800174e-16,C:1.00011905e+00;H:1.00011905e+00;N:1.00011905e+00;O:1.00011905e+00
VAL_INV_000036,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0146945088940448,0.003928103797167,0.0158333333333333,ok,,VAL_INV_000036,M_f9a31914e259,Valine(aq),0.000980917000561,valine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,1.0001190476190476,0.003928571428571424,4.440363483800174e-16,C:1.00011905e+00;H:1.00011905e+00;N:1.00011905e+00;O:1.00011905e+00
VAL_INV_000036,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.01785501725985,0.0,ok,,VAL_INV_000036,M_f9a31914e259,Valine(aq),0.000980917000561,valine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0158333333333333,2.083333333333333,0.0,1.0001190476190476,0.01785714285714284,4.440363483800174e-16,C:1.00011905e+00;H:1.00011905e+00;N:1.00011905e+00;O:1.00011905e+00
VAL_INV_000037,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9244992295839752,0.9640425277744594,1.0,ok,,VAL_INV_000037,M_f9a31914e259,Valine(aq),0.0010813749977387,valine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,0.996547619047621,0.9607142857142876,3.453614569494567e-15,C:9.96547619e-01;H:9.96547619e-01;N:9.96547619e-01;O:9.96547619e-01
VAL_INV_000037,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0184899845916795,0.0134989845896547,0.02,ok,,VAL_INV_000037,M_f9a31914e259,Valine(aq),0.0010813749977387,valine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,0.996547619047621,0.013452380952380919,3.453614569494567e-15,C:9.96547619e-01;H:9.96547619e-01;N:9.96547619e-01;O:9.96547619e-01
VAL_INV_000037,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0423728813559322,7.782577851339939e-35,0.0458333333333333,ok,,VAL_INV_000037,M_f9a31914e259,Valine(aq),0.0010813749977387,valine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,0.996547619047621,7.755709427805566e-35,3.453614569494567e-15,C:9.96547619e-01;H:9.96547619e-01;N:9.96547619e-01;O:9.96547619e-01
VAL_INV_000037,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.0146379044684129,0.0027475809341775,0.0158333333333333,ok,,VAL_INV_000037,M_f9a31914e259,Valine(aq),0.0010813749977387,valine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,0.996547619047621,0.002738095238095226,3.453614569494567e-15,C:9.96547619e-01;H:9.96547619e-01;N:9.96547619e-01;O:9.96547619e-01
VAL_INV_000037,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0197109067017082,0.0,ok,,VAL_INV_000037,M_f9a31914e259,Valine(aq),0.0010813749977387,valine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0158333333333333,2.291666666666667,0.0,0.996547619047621,0.0196428571428571,3.453614569494567e-15,C:9.96547619e-01;H:9.96547619e-01;N:9.96547619e-01;O:9.96547619e-01
VAL_INV_000038,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9209516500383728,0.9639131998561324,1.0,ok,,VAL_INV_000038,M_f9a31914e259,Valine(aq),0.0009961660107364,valine,inventory_landscape,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,0.9929761904761931,0.9571428571428597,5.813996129436124e-15,C:9.92976190e-01;H:9.92976190e-01;N:9.92976190e-01;O:9.92976190e-01
VAL_INV_000038,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.0184190330007674,0.0129480877592614,0.02,ok,,VAL_INV_000038,M_f9a31914e259,Valine(aq),0.0009961660107364,valine,inventory_landscape,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,0.9929761904761931,0.012857142857142814,5.813996129436124e-15,C:9.92976190e-01;H:9.92976190e-01;N:9.92976190e-01;O:9.92976190e-01
VAL_INV_000038,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.0460475825019186,9.571321399940427e-35,0.05,ok,,VAL_INV_000038,M_f9a31914e259,Valine(aq),0.0009961660107364,valine,inventory_landscape,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,0.9929761904761931,9.504094261536108e-35,5.813996129436124e-15,C:9.92976190e-01;H:9.92976190e-01;N:9.92976190e-01;O:9.92976190e-01
