scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
PRO_INV_000003,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9630818619582665,0.9706362153344209,1.0,ok,,PRO_INV_000003,M_ca07d559b188,Proline(aq),0.0010851669940166175,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
PRO_INV_000003,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.019261637239165328,0.015497553017944535,0.02,ok,,PRO_INV_000003,M_ca07d559b188,Proline(aq),0.0010851669940166175,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
PRO_INV_000003,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.008025682182985553,1.0651766858203355e-38,0.008333333333333333,ok,,PRO_INV_000003,M_ca07d559b188,Proline(aq),0.0010851669940166175,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
PRO_INV_000003,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009630818619582664,0.009787928221859706,0.01,ok,,PRO_INV_000003,M_ca07d559b188,Proline(aq),0.0010851669940166175,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
PRO_INV_000003,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0040783034257748756,0.0,ok,,PRO_INV_000003,M_ca07d559b188,Proline(aq),0.0010851669940166175,proline,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
PRO_INV_000004,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9592326139088729,0.9705159705159707,1.0,ok,,PRO_INV_000004,M_ca07d559b188,Proline(aq),0.0010229999898001552,proline,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
PRO_INV_000004,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.01918465227817746,0.013513513513513518,0.02,ok,,PRO_INV_000004,M_ca07d559b188,Proline(aq),0.0010229999898001552,proline,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
PRO_INV_000004,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.011990407673860911,1.400089874895765e-38,0.0125,ok,,PRO_INV_000004,M_ca07d559b188,Proline(aq),0.0010229999898001552,proline,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
PRO_INV_000004,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.00959232613908873,0.00982800982800983,0.01,ok,,PRO_INV_000004,M_ca07d559b188,Proline(aq),0.0010229999898001552,proline,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
PRO_INV_000004,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.006142506142506144,0.0,ok,,PRO_INV_000004,M_ca07d559b188,Proline(aq),0.0010229999898001552,proline,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
PRO_INV_000005,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388535,0.9703947368421055,1.0,ok,,PRO_INV_000005,M_ca07d559b188,Proline(aq),0.0015696659975219518,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
PRO_INV_000005,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777073,0.011513157894736848,0.02,ok,,PRO_INV_000005,M_ca07d559b188,Proline(aq),0.0015696659975219518,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
PRO_INV_000005,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.01592356687898089,1.7553248110443484e-38,0.016666666666666666,ok,,PRO_INV_000005,M_ca07d559b188,Proline(aq),0.0015696659975219518,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
PRO_INV_000005,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009554140127388536,0.00986842105263158,0.01,ok,,PRO_INV_000005,M_ca07d559b188,Proline(aq),0.0015696659975219518,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
PRO_INV_000005,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.008223684210526317,0.0,ok,,PRO_INV_000005,M_ca07d559b188,Proline(aq),0.0015696659975219518,proline,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
PRO_INV_000006,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.9702725020644098,1.0,ok,,PRO_INV_000006,M_ca07d559b188,Proline(aq),0.0011102919961558655,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
PRO_INV_000006,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.019032513877874704,0.009496284062758056,0.02,ok,,PRO_INV_000006,M_ca07d559b188,Proline(aq),0.0011102919961558655,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
PRO_INV_000006,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.019825535289452818,2.1656202542625657e-38,0.020833333333333336,ok,,PRO_INV_000006,M_ca07d559b188,Proline(aq),0.0011102919961558655,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
PRO_INV_000006,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009516256938937352,0.009909165978530142,0.01,ok,,PRO_INV_000006,M_ca07d559b188,Proline(aq),0.0011102919961558655,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
PRO_INV_000006,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.01032204789430223,0.0,ok,,PRO_INV_000006,M_ca07d559b188,Proline(aq),0.0011102919961558655,proline,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
PRO_INV_000007,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781991,0.9701492537313433,1.0,ok,,PRO_INV_000007,M_ca07d559b188,Proline(aq),0.0010509999992791563,proline,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
PRO_INV_000007,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018957345971563982,0.00746268656716418,0.02,ok,,PRO_INV_000007,M_ca07d559b188,Proline(aq),0.0010509999992791563,proline,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
PRO_INV_000007,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.023696682464454978,2.681981405957626e-38,0.025,ok,,PRO_INV_000007,M_ca07d559b188,Proline(aq),0.0010509999992791563,proline,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
PRO_INV_000007,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009478672985781991,0.009950248756218907,0.01,ok,,PRO_INV_000007,M_ca07d559b188,Proline(aq),0.0010509999992791563,proline,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
PRO_INV_000007,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.012437810945273634,0.0,ok,,PRO_INV_000007,M_ca07d559b188,Proline(aq),0.0010509999992791563,proline,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
PRO_INV_000008,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9700249791840133,1.0,ok,,PRO_INV_000008,M_ca07d559b188,Proline(aq),0.0012711659946944565,proline,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
PRO_INV_000008,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,0.005412156536219817,0.02,ok,,PRO_INV_000008,M_ca07d559b188,Proline(aq),0.0012711659946944565,proline,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
PRO_INV_000008,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,3.4091765398591195e-38,0.02916666666666667,ok,,PRO_INV_000008,M_ca07d559b188,Proline(aq),0.0012711659946944565,proline,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
PRO_INV_000008,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,0.009991673605328894,0.01,ok,,PRO_INV_000008,M_ca07d559b188,Proline(aq),0.0012711659946944565,proline,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
PRO_INV_000008,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.014571190674437969,0.0,ok,,PRO_INV_000008,M_ca07d559b188,Proline(aq),0.0012711659946944565,proline,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
PRO_INV_000009,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9698996655518395,1.0,ok,,PRO_INV_000009,M_ca07d559b188,Proline(aq),0.0010584999981801957,proline,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
PRO_INV_000009,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,0.0033444816053511696,0.02,ok,,PRO_INV_000009,M_ca07d559b188,Proline(aq),0.0010584999981801957,proline,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
PRO_INV_000009,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,4.646522247269104e-38,0.03333333333333333,ok,,PRO_INV_000009,M_ca07d559b188,Proline(aq),0.0010584999981801957,proline,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
PRO_INV_000009,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,0.010033444816053512,0.01,ok,,PRO_INV_000009,M_ca07d559b188,Proline(aq),0.0010584999981801957,proline,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
PRO_INV_000009,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.01672240802675585,0.0,ok,,PRO_INV_000009,M_ca07d559b188,Proline(aq),0.0010584999981801957,proline,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
PRO_INV_000010,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9697732997481107,1.0,ok,,PRO_INV_000010,M_ca07d559b188,Proline(aq),0.0010114999895449728,proline,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
PRO_INV_000010,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,0.0012594458438287203,0.02,ok,,PRO_INV_000010,M_ca07d559b188,Proline(aq),0.0010114999895449728,proline,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
PRO_INV_000010,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,8.049063405397291e-38,0.0375,ok,,PRO_INV_000010,M_ca07d559b188,Proline(aq),0.0010114999895449728,proline,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
PRO_INV_000010,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,0.010075566750629724,0.01,ok,,PRO_INV_000010,M_ca07d559b188,Proline(aq),0.0010114999895449728,proline,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
PRO_INV_000010,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.01889168765743073,0.0,ok,,PRO_INV_000010,M_ca07d559b188,Proline(aq),0.0010114999895449728,proline,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
PRO_INV_000011,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9680672268907563,1.0,ok,,PRO_INV_000011,M_ca07d559b188,Proline(aq),0.0011076670052716509,proline,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
PRO_INV_000011,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,3.0947606049154974e-72,0.02,ok,,PRO_INV_000011,M_ca07d559b188,Proline(aq),0.0011076670052716509,proline,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
PRO_INV_000011,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.0016806722689075655,0.04166666666666667,ok,,PRO_INV_000011,M_ca07d559b188,Proline(aq),0.0011076670052716509,proline,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
PRO_INV_000011,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,0.010084033613445375,0.01,ok,,PRO_INV_000011,M_ca07d559b188,Proline(aq),0.0011076670052716509,proline,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
PRO_INV_000011,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.02016806722689075,0.0,ok,,PRO_INV_000011,M_ca07d559b188,Proline(aq),0.0011076670052716509,proline,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
PRO_INV_000012,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9640167364016736,1.0,ok,,PRO_INV_000012,M_ca07d559b188,Proline(aq),0.001037249996443279,proline,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
PRO_INV_000012,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,2.5583137369869788e-73,0.02,ok,,PRO_INV_000012,M_ca07d559b188,Proline(aq),0.001037249996443279,proline,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
PRO_INV_000012,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.005857740585774054,0.04583333333333334,ok,,PRO_INV_000012,M_ca07d559b188,Proline(aq),0.001037249996443279,proline,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
PRO_INV_000012,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,0.0100418410041841,0.01,ok,,PRO_INV_000012,M_ca07d559b188,Proline(aq),0.001037249996443279,proline,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
PRO_INV_000012,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0200836820083682,0.0,ok,,PRO_INV_000012,M_ca07d559b188,Proline(aq),0.001037249996443279,proline,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
PRO_INV_000013,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.96,1.0,ok,,PRO_INV_000013,M_ca07d559b188,Proline(aq),0.0009825000015553087,proline,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
PRO_INV_000013,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,8.81510344358269e-74,0.02,ok,,PRO_INV_000013,M_ca07d559b188,Proline(aq),0.0009825000015553087,proline,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
PRO_INV_000013,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.010000000000000002,0.05,ok,,PRO_INV_000013,M_ca07d559b188,Proline(aq),0.0009825000015553087,proline,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
PRO_INV_000013,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,0.009999999999999993,0.01,ok,,PRO_INV_000013,M_ca07d559b188,Proline(aq),0.0009825000015553087,proline,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
PRO_INV_000013,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019999999999999987,0.0,ok,,PRO_INV_000013,M_ca07d559b188,Proline(aq),0.0009825000015553087,proline,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
PRO_INV_000014,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9560165975103735,1.0,ok,,PRO_INV_000014,M_ca07d559b188,Proline(aq),0.0010354580008424819,proline,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
PRO_INV_000014,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,4.447433520057543e-74,0.02,ok,,PRO_INV_000014,M_ca07d559b188,Proline(aq),0.0010354580008424819,proline,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
PRO_INV_000014,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.014107883817427388,0.05416666666666667,ok,,PRO_INV_000014,M_ca07d559b188,Proline(aq),0.0010354580008424819,proline,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
PRO_INV_000014,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,0.009958506224066388,0.01,ok,,PRO_INV_000014,M_ca07d559b188,Proline(aq),0.0010354580008424819,proline,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
PRO_INV_000014,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019917012448132775,0.0,ok,,PRO_INV_000014,M_ca07d559b188,Proline(aq),0.0010354580008424819,proline,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
PRO_INV_000015,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9520661157024792,1.0,ok,,PRO_INV_000015,M_ca07d559b188,Proline(aq),0.001007833008770831,proline,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
PRO_INV_000015,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,2.688790198516529e-74,0.02,ok,,PRO_INV_000015,M_ca07d559b188,Proline(aq),0.001007833008770831,proline,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
PRO_INV_000015,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.01818181818181819,0.05833333333333334,ok,,PRO_INV_000015,M_ca07d559b188,Proline(aq),0.001007833008770831,proline,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
PRO_INV_000015,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,0.009917355371900824,0.01,ok,,PRO_INV_000015,M_ca07d559b188,Proline(aq),0.001007833008770831,proline,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
PRO_INV_000015,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019834710743801647,0.0,ok,,PRO_INV_000015,M_ca07d559b188,Proline(aq),0.001007833008770831,proline,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
PRO_INV_000016,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803203,0.9481481481481483,1.0,ok,,PRO_INV_000016,M_ca07d559b188,Proline(aq),0.0011090830084867775,proline,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
PRO_INV_000016,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.018306636155606407,1.8073716778786596e-74,0.02,ok,,PRO_INV_000016,M_ca07d559b188,Proline(aq),0.0011090830084867775,proline,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
PRO_INV_000016,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.05720823798627002,0.02222222222222222,0.0625,ok,,PRO_INV_000016,M_ca07d559b188,Proline(aq),0.0011090830084867775,proline,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
PRO_INV_000016,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.009153318077803204,0.009876543209876546,0.01,ok,,PRO_INV_000016,M_ca07d559b188,Proline(aq),0.0011090830084867775,proline,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
PRO_INV_000016,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.019753086419753093,0.0,ok,,PRO_INV_000016,M_ca07d559b188,Proline(aq),0.0011090830084867775,proline,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
PRO_INV_000017,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9118541033434651,0.9442622950819672,1.0,ok,,PRO_INV_000017,M_ca07d559b188,Proline(aq),0.0010283330047968775,proline,inventory_landscape,1.0,0.02,0.06666666666666667,0.01,3.3333333333333335,0.0
PRO_INV_000017,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0182370820668693,1.3026438764215383e-74,0.02,ok,,PRO_INV_000017,M_ca07d559b188,Proline(aq),0.0010283330047968775,proline,inventory_landscape,1.0,0.02,0.06666666666666667,0.01,3.3333333333333335,0.0
