scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509157,0.922992900054615,1.0,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0010058750049211085,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018315018315018312,3.222855164934869e-33,0.02,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0010058750049211085,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.038461538461538464,0.029219006007646105,0.042,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0010058750049211085,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.02747252747252747,0.039595849262697984,0.03,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0010058750049211085,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008192244675040964,0.0,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0010058750049211085,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339383,0.9142548011901542,1.0,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0016542079974897206,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018148820326678763,3.6915770085513065e-33,0.02,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0016542079974897206,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.038112522686025406,0.028942385718149853,0.042,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0016542079974897206,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.03629764065335753,0.04868812550716798,0.04,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0016542079974897206,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008114687584527998,0.0,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0016542079974897206,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010895419982261956,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,4.1358820544980303e-33,0.02,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010895419982261956,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010895419982261956,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010895419982261956,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008038585209003218,0.0,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010895419982261956,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8651138981315587,1.0,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0010084999958053231,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017211703958691912,6.165133870891988e-33,0.02,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0010084999958053231,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03614457831325302,0.02738674174558485,0.042,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0010084999958053231,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.08605851979345956,0.09982083439979524,0.1,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0010084999958053231,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.007678525723061175,0.0,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0010084999958053231,glutamicacid,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
GLU_DG_000001,single_product_sensitivity,M_aca350b06283.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000001,M_aca350b06283,GlutamicAcid__dG_m200(aq),0.00563341700762976,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLU_DG_000001,single_product_sensitivity,M_aca350b06283.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.6814825685849655e-49,0.02,ok,,GLU_DG_000001,M_aca350b06283,GlutamicAcid__dG_m200(aq),0.00563341700762976,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLU_DG_000001,single_product_sensitivity,M_aca350b06283.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_DG_000001,M_aca350b06283,GlutamicAcid__dG_m200(aq),0.00563341700762976,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLU_DG_000001,single_product_sensitivity,M_aca350b06283.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_DG_000001,M_aca350b06283,GlutamicAcid__dG_m200(aq),0.00563341700762976,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLU_DG_000001,single_product_sensitivity,M_aca350b06283.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid__dG_m200(aq),0.0,0.008038585209003218,0.0,ok,,GLU_DG_000001,M_aca350b06283,GlutamicAcid__dG_m200(aq),0.00563341700762976,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
GLU_DG_000002,single_product_sensitivity,M_e44eb86a6299.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000002,M_e44eb86a6299,GlutamicAcid__dG_m160(aq),0.00598274999356363,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLU_DG_000002,single_product_sensitivity,M_e44eb86a6299.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,3.1905644689801415e-46,0.02,ok,,GLU_DG_000002,M_e44eb86a6299,GlutamicAcid__dG_m160(aq),0.00598274999356363,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLU_DG_000002,single_product_sensitivity,M_e44eb86a6299.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_DG_000002,M_e44eb86a6299,GlutamicAcid__dG_m160(aq),0.00598274999356363,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLU_DG_000002,single_product_sensitivity,M_e44eb86a6299.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_DG_000002,M_e44eb86a6299,GlutamicAcid__dG_m160(aq),0.00598274999356363,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLU_DG_000002,single_product_sensitivity,M_e44eb86a6299.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid__dG_m160(aq),0.0,0.008038585209003218,0.0,ok,,GLU_DG_000002,M_e44eb86a6299,GlutamicAcid__dG_m160(aq),0.00598274999356363,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
GLU_DG_000003,single_product_sensitivity,M_e02aa17618b9.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000003,M_e02aa17618b9,GlutamicAcid__dG_m120(aq),0.00560741699882783,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
GLU_DG_000003,single_product_sensitivity,M_e02aa17618b9.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,6.054003671441317e-43,0.02,ok,,GLU_DG_000003,M_e02aa17618b9,GlutamicAcid__dG_m120(aq),0.00560741699882783,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
GLU_DG_000003,single_product_sensitivity,M_e02aa17618b9.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_DG_000003,M_e02aa17618b9,GlutamicAcid__dG_m120(aq),0.00560741699882783,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
GLU_DG_000003,single_product_sensitivity,M_e02aa17618b9.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_DG_000003,M_e02aa17618b9,GlutamicAcid__dG_m120(aq),0.00560741699882783,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
GLU_DG_000003,single_product_sensitivity,M_e02aa17618b9.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid__dG_m120(aq),0.0,0.008038585209003218,0.0,ok,,GLU_DG_000003,M_e02aa17618b9,GlutamicAcid__dG_m120(aq),0.00560741699882783,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0
GLU_DG_000004,single_product_sensitivity,M_6589a3ca6a27.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000004,M_6589a3ca6a27,GlutamicAcid__dG_m080(aq),0.005559207987971604,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLU_DG_000004,single_product_sensitivity,M_6589a3ca6a27.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.1487296594969228e-39,0.02,ok,,GLU_DG_000004,M_6589a3ca6a27,GlutamicAcid__dG_m080(aq),0.005559207987971604,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLU_DG_000004,single_product_sensitivity,M_6589a3ca6a27.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_DG_000004,M_6589a3ca6a27,GlutamicAcid__dG_m080(aq),0.005559207987971604,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLU_DG_000004,single_product_sensitivity,M_6589a3ca6a27.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_DG_000004,M_6589a3ca6a27,GlutamicAcid__dG_m080(aq),0.005559207987971604,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLU_DG_000004,single_product_sensitivity,M_6589a3ca6a27.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid__dG_m080(aq),0.0,0.008038585209003218,0.0,ok,,GLU_DG_000004,M_6589a3ca6a27,GlutamicAcid__dG_m080(aq),0.005559207987971604,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0
GLU_DG_000005,single_product_sensitivity,M_5ddc3f6f14ab.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000005,M_5ddc3f6f14ab,GlutamicAcid__dG_m040(aq),0.005923791992245242,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLU_DG_000005,single_product_sensitivity,M_5ddc3f6f14ab.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,2.1796812554190035e-36,0.02,ok,,GLU_DG_000005,M_5ddc3f6f14ab,GlutamicAcid__dG_m040(aq),0.005923791992245242,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLU_DG_000005,single_product_sensitivity,M_5ddc3f6f14ab.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_DG_000005,M_5ddc3f6f14ab,GlutamicAcid__dG_m040(aq),0.005923791992245242,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLU_DG_000005,single_product_sensitivity,M_5ddc3f6f14ab.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_DG_000005,M_5ddc3f6f14ab,GlutamicAcid__dG_m040(aq),0.005923791992245242,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLU_DG_000005,single_product_sensitivity,M_5ddc3f6f14ab.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid__dG_m040(aq),0.0,0.008038585209003218,0.0,ok,,GLU_DG_000005,M_5ddc3f6f14ab,GlutamicAcid__dG_m040(aq),0.005923791992245242,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0
GLU_DG_000006,single_product_sensitivity,M_754c46fb7285.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000006,M_754c46fb7285,GlutamicAcid__dG_000(aq),0.005528875000891276,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLU_DG_000006,single_product_sensitivity,M_754c46fb7285.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,4.1358820544980303e-33,0.02,ok,,GLU_DG_000006,M_754c46fb7285,GlutamicAcid__dG_000(aq),0.005528875000891276,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLU_DG_000006,single_product_sensitivity,M_754c46fb7285.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_DG_000006,M_754c46fb7285,GlutamicAcid__dG_000(aq),0.005528875000891276,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLU_DG_000006,single_product_sensitivity,M_754c46fb7285.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_DG_000006,M_754c46fb7285,GlutamicAcid__dG_000(aq),0.005528875000891276,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLU_DG_000006,single_product_sensitivity,M_754c46fb7285.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid__dG_000(aq),0.0,0.008038585209003218,0.0,ok,,GLU_DG_000006,M_754c46fb7285,GlutamicAcid__dG_000(aq),0.005528875000891276,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0
GLU_DG_000007,single_product_sensitivity,M_37ddbfad251a.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000007,M_37ddbfad251a,GlutamicAcid__dG_p040(aq),0.005892959001357667,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
GLU_DG_000007,single_product_sensitivity,M_37ddbfad251a.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,7.847716385912685e-30,0.02,ok,,GLU_DG_000007,M_37ddbfad251a,GlutamicAcid__dG_p040(aq),0.005892959001357667,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
GLU_DG_000007,single_product_sensitivity,M_37ddbfad251a.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_DG_000007,M_37ddbfad251a,GlutamicAcid__dG_p040(aq),0.005892959001357667,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
GLU_DG_000007,single_product_sensitivity,M_37ddbfad251a.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_DG_000007,M_37ddbfad251a,GlutamicAcid__dG_p040(aq),0.005892959001357667,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
GLU_DG_000007,single_product_sensitivity,M_37ddbfad251a.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid__dG_p040(aq),0.0,0.008038585209003218,0.0,ok,,GLU_DG_000007,M_37ddbfad251a,GlutamicAcid__dG_p040(aq),0.005892959001357667,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
GLU_DG_000008,single_product_sensitivity,M_a363d3f911dc.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000008,M_a363d3f911dc,GlutamicAcid__dG_p080(aq),0.005528749999939464,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLU_DG_000008,single_product_sensitivity,M_a363d3f911dc.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.4890814529578626e-26,0.02,ok,,GLU_DG_000008,M_a363d3f911dc,GlutamicAcid__dG_p080(aq),0.005528749999939464,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLU_DG_000008,single_product_sensitivity,M_a363d3f911dc.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_DG_000008,M_a363d3f911dc,GlutamicAcid__dG_p080(aq),0.005528749999939464,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLU_DG_000008,single_product_sensitivity,M_a363d3f911dc.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_DG_000008,M_a363d3f911dc,GlutamicAcid__dG_p080(aq),0.005528749999939464,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLU_DG_000008,single_product_sensitivity,M_a363d3f911dc.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid__dG_p080(aq),0.0,0.008038585209003218,0.0,ok,,GLU_DG_000008,M_a363d3f911dc,GlutamicAcid__dG_p080(aq),0.005528749999939464,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLU_DG_000009,single_product_sensitivity,M_cf1c8a472823.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000009,M_cf1c8a472823,GlutamicAcid__dG_p120(aq),0.006090750001021661,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLU_DG_000009,single_product_sensitivity,M_cf1c8a472823.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,2.8254889171455537e-23,0.02,ok,,GLU_DG_000009,M_cf1c8a472823,GlutamicAcid__dG_p120(aq),0.006090750001021661,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLU_DG_000009,single_product_sensitivity,M_cf1c8a472823.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.02867095391211147,0.042,ok,,GLU_DG_000009,M_cf1c8a472823,GlutamicAcid__dG_p120(aq),0.006090750001021661,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLU_DG_000009,single_product_sensitivity,M_cf1c8a472823.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05760986066452304,0.05,ok,,GLU_DG_000009,M_cf1c8a472823,GlutamicAcid__dG_p120(aq),0.006090750001021661,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLU_DG_000009,single_product_sensitivity,M_cf1c8a472823.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid__dG_p120(aq),0.0,0.008038585209003218,0.0,ok,,GLU_DG_000009,M_cf1c8a472823,GlutamicAcid__dG_p120(aq),0.006090750001021661,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLU_DG_000010,single_product_sensitivity,M_74956aab931c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9056806002143623,1.0,ok,,GLU_DG_000010,M_74956aab931c,GlutamicAcid__dG_p160(aq),0.005648582999128848,glutamicacid,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
