scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
HIS_INV_000051,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.96,0.96,1.0,ok,,HIS_INV_000051,M_3d28fa691bc3,Histidine(aq),0.0010096659971168,histidine,inventory_landscape,1.0,0.02,0.0,0.0216666666666666,0.0,0.0,1.0416666666666687,1.000000000000002,5.115907697472711e-15,C:1.04166667e+00;H:1.04166667e+00;N:1.04166667e+00;O:1.04166667e+00
HIS_INV_000051,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.0192,0.0191999999999999,0.02,ok,,HIS_INV_000051,M_3d28fa691bc3,Histidine(aq),0.0010096659971168,histidine,inventory_landscape,1.0,0.02,0.0,0.0216666666666666,0.0,0.0,1.0416666666666687,0.019999999999999938,5.115907697472711e-15,C:1.04166667e+00;H:1.04166667e+00;N:1.04166667e+00;O:1.04166667e+00
HIS_INV_000051,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,HIS_INV_000051,M_3d28fa691bc3,Histidine(aq),0.0010096659971168,histidine,inventory_landscape,1.0,0.02,0.0,0.0216666666666666,0.0,0.0,1.0416666666666687,0.0,5.115907697472711e-15,C:1.04166667e+00;H:1.04166667e+00;N:1.04166667e+00;O:1.04166667e+00
HIS_INV_000051,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.0208,0.0207999999999999,0.0216666666666666,ok,,HIS_INV_000051,M_3d28fa691bc3,Histidine(aq),0.0010096659971168,histidine,inventory_landscape,1.0,0.02,0.0,0.0216666666666666,0.0,0.0,1.0416666666666687,0.021666666666666605,5.115907697472711e-15,C:1.04166667e+00;H:1.04166667e+00;N:1.04166667e+00;O:1.04166667e+00
HIS_INV_000051,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0,0.0,ok,,HIS_INV_000051,M_3d28fa691bc3,Histidine(aq),0.0010096659971168,histidine,inventory_landscape,1.0,0.02,0.0,0.0216666666666666,0.0,0.0,1.0416666666666687,0.0,5.115907697472711e-15,C:1.04166667e+00;H:1.04166667e+00;N:1.04166667e+00;O:1.04166667e+00
HIS_INV_000052,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9561752988047808,0.965587044534413,1.0,ok,,HIS_INV_000052,M_3d28fa691bc3,Histidine(aq),0.0009720000089146,histidine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0216666666666666,0.2083333333333333,0.0,1.0291666666666694,0.9937500000000028,1.100334398494889e-14,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
HIS_INV_000052,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.0191235059760956,0.0093117408906882,0.02,ok,,HIS_INV_000052,M_3d28fa691bc3,Histidine(aq),0.0009720000089146,histidine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0216666666666666,0.2083333333333333,0.0,1.0291666666666694,0.009583333333333298,1.100334398494889e-14,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
HIS_INV_000052,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0039840637450199,2.727527436366836e-60,0.0041666666666666,ok,,HIS_INV_000052,M_3d28fa691bc3,Histidine(aq),0.0009720000089146,histidine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0216666666666666,0.2083333333333333,0.0,1.0291666666666694,2.807080319927543e-60,1.100334398494889e-14,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
HIS_INV_000052,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.0207171314741035,0.0220647773279352,0.0216666666666666,ok,,HIS_INV_000052,M_3d28fa691bc3,Histidine(aq),0.0009720000089146,histidine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0216666666666666,0.2083333333333333,0.0,1.0291666666666694,0.022708333333333372,1.100334398494889e-14,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
HIS_INV_000052,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0030364372469635,0.0,ok,,HIS_INV_000052,M_3d28fa691bc3,Histidine(aq),0.0009720000089146,histidine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0216666666666666,0.2083333333333333,0.0,1.0291666666666694,0.003124999999999944,1.100334398494889e-14,C:1.02916667e+00;H:1.02916667e+00;N:1.02916667e+00;O:1.02916667e+00
HIS_INV_000053,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9523809523809524,0.9705304518664049,1.0,ok,,HIS_INV_000053,M_3d28fa691bc3,Histidine(aq),0.0010478339972905,histidine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0216666666666666,0.4166666666666667,0.0,1.0180000000000016,0.9880000000000017,8.288501952014909e-15,C:1.01800000e+00;H:1.01800000e+00;N:1.01800000e+00;O:1.01800000e+00
HIS_INV_000053,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.019047619047619,4.213434339963143e-25,0.02,ok,,HIS_INV_000053,M_3d28fa691bc3,Histidine(aq),0.0010478339972905,histidine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0216666666666666,0.4166666666666667,0.0,1.0180000000000016,4.289276158082486e-25,8.288501952014909e-15,C:1.01800000e+00;H:1.01800000e+00;N:1.01800000e+00;O:1.01800000e+00
HIS_INV_000053,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0079365079365079,0.0003274394237066,0.0083333333333333,ok,,HIS_INV_000053,M_3d28fa691bc3,Histidine(aq),0.0010478339972905,histidine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0216666666666666,0.4166666666666667,0.0,1.0180000000000016,0.0003333333333333193,8.288501952014909e-15,C:1.01800000e+00;H:1.01800000e+00;N:1.01800000e+00;O:1.01800000e+00
HIS_INV_000053,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.0206349206349206,0.0232481990831696,0.0216666666666666,ok,,HIS_INV_000053,M_3d28fa691bc3,Histidine(aq),0.0010478339972905,histidine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0216666666666666,0.4166666666666667,0.0,1.0180000000000016,0.02366666666666669,8.288501952014909e-15,C:1.01800000e+00;H:1.01800000e+00;N:1.01800000e+00;O:1.01800000e+00
HIS_INV_000053,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005893909626719,0.0,ok,,HIS_INV_000053,M_3d28fa691bc3,Histidine(aq),0.0010478339972905,histidine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0216666666666666,0.4166666666666667,0.0,1.0180000000000016,0.005999999999999951,8.288501952014909e-15,C:1.01800000e+00;H:1.01800000e+00;N:1.01800000e+00;O:1.01800000e+00
HIS_INV_000054,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9486166007905138,0.9665742703407794,1.0,ok,,HIS_INV_000054,M_3d28fa691bc3,Histidine(aq),0.0010078750055981,histidine,inventory_landscape,1.0,0.02,0.0125,0.0216666666666666,0.625,0.0,1.0221666666666676,0.9880000000000009,7.820256752618085e-15,C:1.02216667e+00;H:1.02216667e+00;N:1.02216667e+00;O:1.02216667e+00
HIS_INV_000054,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.0189723320158102,1.4913070978210746e-25,0.02,ok,,HIS_INV_000054,M_3d28fa691bc3,Histidine(aq),0.0010078750055981,histidine,inventory_landscape,1.0,0.02,0.0125,0.0216666666666666,0.625,0.0,1.0221666666666676,1.5243644051561098e-25,7.820256752618085e-15,C:1.02216667e+00;H:1.02216667e+00;N:1.02216667e+00;O:1.02216667e+00
HIS_INV_000054,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0118577075098814,0.004402413174629,0.0125,ok,,HIS_INV_000054,M_3d28fa691bc3,Histidine(aq),0.0010078750055981,histidine,inventory_landscape,1.0,0.02,0.0125,0.0216666666666666,0.625,0.0,1.0221666666666676,0.004499999999999947,7.820256752618085e-15,C:1.02216667e+00;H:1.02216667e+00;N:1.02216667e+00;O:1.02216667e+00
HIS_INV_000054,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.0205533596837944,0.0231534322517528,0.0216666666666666,ok,,HIS_INV_000054,M_3d28fa691bc3,Histidine(aq),0.0010078750055981,histidine,inventory_landscape,1.0,0.02,0.0125,0.0216666666666666,0.625,0.0,1.0221666666666676,0.023666666666666676,7.820256752618085e-15,C:1.02216667e+00;H:1.02216667e+00;N:1.02216667e+00;O:1.02216667e+00
HIS_INV_000054,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0058698842328387,0.0,ok,,HIS_INV_000054,M_3d28fa691bc3,Histidine(aq),0.0010078750055981,histidine,inventory_landscape,1.0,0.02,0.0125,0.0216666666666666,0.625,0.0,1.0221666666666676,0.005999999999999964,7.820256752618085e-15,C:1.02216667e+00;H:1.02216667e+00;N:1.02216667e+00;O:1.02216667e+00
HIS_INV_000055,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9448818897637796,0.9626502111075024,1.0,ok,,HIS_INV_000055,M_3d28fa691bc3,Histidine(aq),0.0009835000091698,histidine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0216666666666666,0.8333333333333334,0.0,1.0263333333333335,0.9880000000000001,4.32694910539197e-16,C:1.02633333e+00;H:1.02633333e+00;N:1.02633333e+00;O:1.02633333e+00
HIS_INV_000055,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.0188976377952755,1.1501944959009762e-25,0.02,ok,,HIS_INV_000055,M_3d28fa691bc3,Histidine(aq),0.0009835000091698,histidine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0216666666666666,0.8333333333333334,0.0,1.0263333333333335,1.1804829509597021e-25,4.32694910539197e-16,C:1.02633333e+00;H:1.02633333e+00;N:1.02633333e+00;O:1.02633333e+00
HIS_INV_000055,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0157480314960629,0.0084443000974342,0.0166666666666666,ok,,HIS_INV_000055,M_3d28fa691bc3,Histidine(aq),0.0009835000091698,histidine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0216666666666666,0.8333333333333334,0.0,1.0263333333333335,0.008666666666666635,4.32694910539197e-16,C:1.02633333e+00;H:1.02633333e+00;N:1.02633333e+00;O:1.02633333e+00
HIS_INV_000055,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.0204724409448818,0.023059434881455,0.0216666666666666,ok,,HIS_INV_000055,M_3d28fa691bc3,Histidine(aq),0.0009835000091698,histidine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0216666666666666,0.8333333333333334,0.0,1.0263333333333335,0.023666666666666652,4.32694910539197e-16,C:1.02633333e+00;H:1.02633333e+00;N:1.02633333e+00;O:1.02633333e+00
HIS_INV_000055,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0058460539136083,0.0,ok,,HIS_INV_000055,M_3d28fa691bc3,Histidine(aq),0.0009835000091698,histidine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0216666666666666,0.8333333333333334,0.0,1.0263333333333335,0.005999999999999986,4.32694910539197e-16,C:1.02633333e+00;H:1.02633333e+00;N:1.02633333e+00;O:1.02633333e+00
HIS_INV_000056,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9411764705882352,0.9587578845220768,1.0,ok,,HIS_INV_000056,M_3d28fa691bc3,Histidine(aq),0.0010352910030633,histidine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0216666666666666,1.0416666666666667,0.0,1.0305000000000013,0.9880000000000013,6.248707950340514e-15,C:1.03050000e+00;H:1.03050000e+00;N:1.03050000e+00;O:1.03050000e+00
HIS_INV_000056,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.0188235294117647,9.8544427221116e-26,0.02,ok,,HIS_INV_000056,M_3d28fa691bc3,Histidine(aq),0.0010352910030633,histidine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0216666666666666,1.0416666666666667,0.0,1.0305000000000013,1.0155003225136017e-25,6.248707950340514e-15,C:1.03050000e+00;H:1.03050000e+00;N:1.03050000e+00;O:1.03050000e+00
HIS_INV_000056,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0196078431372549,0.0124535015364709,0.0208333333333333,ok,,HIS_INV_000056,M_3d28fa691bc3,Histidine(aq),0.0010352910030633,histidine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0216666666666666,1.0416666666666667,0.0,1.0305000000000013,0.012833333333333278,6.248707950340514e-15,C:1.03050000e+00;H:1.03050000e+00;N:1.03050000e+00;O:1.03050000e+00
HIS_INV_000056,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.0203921568627451,0.0229661976386867,0.0216666666666666,ok,,HIS_INV_000056,M_3d28fa691bc3,Histidine(aq),0.0010352910030633,histidine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0216666666666666,1.0416666666666667,0.0,1.0305000000000013,0.023666666666666676,6.248707950340514e-15,C:1.03050000e+00;H:1.03050000e+00;N:1.03050000e+00;O:1.03050000e+00
HIS_INV_000056,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0058224163027656,0.0,ok,,HIS_INV_000056,M_3d28fa691bc3,Histidine(aq),0.0010352910030633,histidine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0216666666666666,1.0416666666666667,0.0,1.0305000000000013,0.0059999999999999585,6.248707950340514e-15,C:1.03050000e+00;H:1.03050000e+00;N:1.03050000e+00;O:1.03050000e+00
HIS_INV_000057,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9375,0.9548969072164948,1.0,ok,,HIS_INV_000057,M_3d28fa691bc3,Histidine(aq),0.0009816660021897,histidine,inventory_landscape,1.0,0.02,0.025,0.0216666666666666,1.25,0.0,1.034666666666669,0.9880000000000022,4.7213092542049074e-15,C:1.03466667e+00;H:1.03466667e+00;N:1.03466667e+00;O:1.03466667e+00
HIS_INV_000057,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.01875,8.827541500513627e-26,0.02,ok,,HIS_INV_000057,M_3d28fa691bc3,Histidine(aq),0.0009816660021897,histidine,inventory_landscape,1.0,0.02,0.025,0.0216666666666666,1.25,0.0,1.034666666666669,9.13356293919812e-26,4.7213092542049074e-15,C:1.03466667e+00;H:1.03466667e+00;N:1.03466667e+00;O:1.03466667e+00
HIS_INV_000057,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0234375,0.016430412371134,0.025,ok,,HIS_INV_000057,M_3d28fa691bc3,Histidine(aq),0.0009816660021897,histidine,inventory_landscape,1.0,0.02,0.025,0.0216666666666666,1.25,0.0,1.034666666666669,0.01700000000000002,4.7213092542049074e-15,C:1.03466667e+00;H:1.03466667e+00;N:1.03466667e+00;O:1.03466667e+00
HIS_INV_000057,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.0203125,0.0228737113402061,0.0216666666666666,ok,,HIS_INV_000057,M_3d28fa691bc3,Histidine(aq),0.0009816660021897,histidine,inventory_landscape,1.0,0.02,0.025,0.0216666666666666,1.25,0.0,1.034666666666669,0.023666666666666634,4.7213092542049074e-15,C:1.03466667e+00;H:1.03466667e+00;N:1.03466667e+00;O:1.03466667e+00
HIS_INV_000057,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0057989690721649,0.0,ok,,HIS_INV_000057,M_3d28fa691bc3,Histidine(aq),0.0009816660021897,histidine,inventory_landscape,1.0,0.02,0.025,0.0216666666666666,1.25,0.0,1.034666666666669,0.005999999999999964,4.7213092542049074e-15,C:1.03466667e+00;H:1.03466667e+00;N:1.03466667e+00;O:1.03466667e+00
HIS_INV_000058,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.933852140077821,0.9510669019733676,1.0,ok,,HIS_INV_000058,M_3d28fa691bc3,Histidine(aq),0.0011402499949326,histidine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0216666666666666,1.4583333333333337,0.0,1.0388333333333348,0.9880000000000015,4.27488409931072e-15,C:1.03883333e+00;H:1.03883333e+00;N:1.03883333e+00;O:1.03883333e+00
HIS_INV_000058,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.0186770428015564,8.105981336580185e-26,0.02,ok,,HIS_INV_000058,M_3d28fa691bc3,Histidine(aq),0.0011402499949326,histidine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0216666666666666,1.4583333333333337,0.0,1.0388333333333348,8.420763611817394e-26,4.27488409931072e-15,C:1.03883333e+00;H:1.03883333e+00;N:1.03883333e+00;O:1.03883333e+00
HIS_INV_000058,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0272373540856031,0.0203754211455158,0.0291666666666666,ok,,HIS_INV_000058,M_3d28fa691bc3,Histidine(aq),0.0011402499949326,histidine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0216666666666666,1.4583333333333337,0.0,1.0388333333333348,0.02116666666666669,4.27488409931072e-15,C:1.03883333e+00;H:1.03883333e+00;N:1.03883333e+00;O:1.03883333e+00
HIS_INV_000058,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.0202334630350194,0.0227819669501042,0.0216666666666666,ok,,HIS_INV_000058,M_3d28fa691bc3,Histidine(aq),0.0011402499949326,histidine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0216666666666666,1.4583333333333337,0.0,1.0388333333333348,0.023666666666666614,4.27488409931072e-15,C:1.03883333e+00;H:1.03883333e+00;N:1.03883333e+00;O:1.03883333e+00
HIS_INV_000058,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0057757099310123,0.0,ok,,HIS_INV_000058,M_3d28fa691bc3,Histidine(aq),0.0011402499949326,histidine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0216666666666666,1.4583333333333337,0.0,1.0388333333333348,0.005999999999999952,4.27488409931072e-15,C:1.03883333e+00;H:1.03883333e+00;N:1.03883333e+00;O:1.03883333e+00
HIS_INV_000059,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9302325581395348,0.947267497603068,1.0,ok,,HIS_INV_000059,M_3d28fa691bc3,Histidine(aq),0.0010233329958282,histidine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0216666666666666,1.6666666666666667,0.0,1.0430000000000015,0.9880000000000014,4.044916101223e-15,C:1.04300000e+00;H:1.04300000e+00;N:1.04300000e+00;O:1.04300000e+00
HIS_INV_000059,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.0186046511627906,7.561931027397406e-26,0.02,ok,,HIS_INV_000059,M_3d28fa691bc3,Histidine(aq),0.0010233329958282,histidine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0216666666666666,1.6666666666666667,0.0,1.0430000000000015,7.887094061575506e-26,4.044916101223e-15,C:1.04300000e+00;H:1.04300000e+00;N:1.04300000e+00;O:1.04300000e+00
HIS_INV_000059,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0310077519379844,0.0242889101949504,0.0333333333333333,ok,,HIS_INV_000059,M_3d28fa691bc3,Histidine(aq),0.0010233329958282,histidine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0216666666666666,1.6666666666666667,0.0,1.0430000000000015,0.0253333333333333,4.044916101223e-15,C:1.04300000e+00;H:1.04300000e+00;N:1.04300000e+00;O:1.04300000e+00
HIS_INV_000059,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.0201550387596899,0.0226909555768616,0.0216666666666666,ok,,HIS_INV_000059,M_3d28fa691bc3,Histidine(aq),0.0010233329958282,histidine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0216666666666666,1.6666666666666667,0.0,1.0430000000000015,0.02366666666666668,4.044916101223e-15,C:1.04300000e+00;H:1.04300000e+00;N:1.04300000e+00;O:1.04300000e+00
HIS_INV_000059,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0057526366251198,0.0,ok,,HIS_INV_000059,M_3d28fa691bc3,Histidine(aq),0.0010233329958282,histidine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0216666666666666,1.6666666666666667,0.0,1.0430000000000015,0.00599999999999996,4.044916101223e-15,C:1.04300000e+00;H:1.04300000e+00;N:1.04300000e+00;O:1.04300000e+00
HIS_INV_000060,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9266409266409268,0.9434983288238104,1.0,ok,,HIS_INV_000060,M_3d28fa691bc3,Histidine(aq),0.0009704159892862,histidine,inventory_landscape,1.0,0.02,0.0375,0.0216666666666666,1.875,0.0,1.0471666666666706,0.9880000000000038,6.9974266712010246e-15,C:1.04716667e+00;H:1.04716667e+00;N:1.04716667e+00;O:1.04716667e+00
HIS_INV_000060,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.0185328185328185,7.132138053267365e-26,0.02,ok,,HIS_INV_000060,M_3d28fa691bc3,Histidine(aq),0.0009704159892862,histidine,inventory_landscape,1.0,0.02,0.0375,0.0216666666666666,1.875,0.0,1.0471666666666706,7.468537231446504e-26,6.9974266712010246e-15,C:1.04716667e+00;H:1.04716667e+00;N:1.04716667e+00;O:1.04716667e+00
HIS_INV_000060,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0347490347490347,0.0281712557695368,0.0375,ok,,HIS_INV_000060,M_3d28fa691bc3,Histidine(aq),0.0009704159892862,histidine,inventory_landscape,1.0,0.02,0.0375,0.0216666666666666,1.875,0.0,1.0471666666666706,0.029500000000000064,6.9974266712010246e-15,C:1.04716667e+00;H:1.04716667e+00;N:1.04716667e+00;O:1.04716667e+00
HIS_INV_000060,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.02007722007722,0.0226006684704758,0.0216666666666666,ok,,HIS_INV_000060,M_3d28fa691bc3,Histidine(aq),0.0009704159892862,histidine,inventory_landscape,1.0,0.02,0.0375,0.0216666666666666,1.875,0.0,1.0471666666666706,0.023666666666666666,6.9974266712010246e-15,C:1.04716667e+00;H:1.04716667e+00;N:1.04716667e+00;O:1.04716667e+00
HIS_INV_000060,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0057297469361769,0.0,ok,,HIS_INV_000060,M_3d28fa691bc3,Histidine(aq),0.0009704159892862,histidine,inventory_landscape,1.0,0.02,0.0375,0.0216666666666666,1.875,0.0,1.0471666666666706,0.0059999999999999325,6.9974266712010246e-15,C:1.04716667e+00;H:1.04716667e+00;N:1.04716667e+00;O:1.04716667e+00
HIS_INV_000061,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9230769230769232,0.9397590361445785,1.0,ok,,HIS_INV_000061,M_3d28fa691bc3,Histidine(aq),0.0010104160028276,histidine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0216666666666666,2.083333333333333,0.0,1.051333333333335,0.9880000000000018,4.224057164077951e-15,C:1.05133333e+00;H:1.05133333e+00;N:1.05133333e+00;O:1.05133333e+00
HIS_INV_000061,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.0184615384615384,6.781148807075517e-26,0.02,ok,,HIS_INV_000061,M_3d28fa691bc3,Histidine(aq),0.0010104160028276,histidine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0216666666666666,2.083333333333333,0.0,1.051333333333335,7.129247779172071e-26,4.224057164077951e-15,C:1.05133333e+00;H:1.05133333e+00;N:1.05133333e+00;O:1.05133333e+00
HIS_INV_000061,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,0.0320228281547241,0.0416666666666666,ok,,HIS_INV_000061,M_3d28fa691bc3,Histidine(aq),0.0010104160028276,histidine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0216666666666666,2.083333333333333,0.0,1.051333333333335,0.03366666666666666,4.224057164077951e-15,C:1.05133333e+00;H:1.05133333e+00;N:1.05133333e+00;O:1.05133333e+00
HIS_INV_000061,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.02,0.0225110970196575,0.0216666666666666,ok,,HIS_INV_000061,M_3d28fa691bc3,Histidine(aq),0.0010104160028276,histidine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0216666666666666,2.083333333333333,0.0,1.051333333333335,0.02366666666666662,4.224057164077951e-15,C:1.05133333e+00;H:1.05133333e+00;N:1.05133333e+00;O:1.05133333e+00
HIS_INV_000061,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0057070386810399,0.0,ok,,HIS_INV_000061,M_3d28fa691bc3,Histidine(aq),0.0010104160028276,histidine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0216666666666666,2.083333333333333,0.0,1.051333333333335,0.005999999999999958,4.224057164077951e-15,C:1.05133333e+00;H:1.05133333e+00;N:1.05133333e+00;O:1.05133333e+00
