scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
HIS_INV_000001,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.970873786407767,0.970873786407767,1.0,ok,,HIS_INV_000001,M_3d28fa691bc3,Histidine(aq),0.006856332998722792,histidine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0
HIS_INV_000001,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.019417475728155338,0.01941747572815534,0.02,ok,,HIS_INV_000001,M_3d28fa691bc3,Histidine(aq),0.006856332998722792,histidine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0
HIS_INV_000001,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,HIS_INV_000001,M_3d28fa691bc3,Histidine(aq),0.006856332998722792,histidine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0
HIS_INV_000001,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009708737864077669,0.00970873786407767,0.01,ok,,HIS_INV_000001,M_3d28fa691bc3,Histidine(aq),0.006856332998722792,histidine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0
HIS_INV_000001,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0,0.0,ok,,HIS_INV_000001,M_3d28fa691bc3,Histidine(aq),0.006856332998722792,histidine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0
HIS_INV_000002,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9669621273166801,0.9766584766584766,1.0,ok,,HIS_INV_000002,M_3d28fa691bc3,Histidine(aq),0.0011014579940820113,histidine,inventory_landscape,1.0,0.02,0.004166666666666667,0.01,0.20833333333333334,0.0
HIS_INV_000002,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.019339242546333603,0.009418509418509418,0.02,ok,,HIS_INV_000002,M_3d28fa691bc3,Histidine(aq),0.0011014579940820113,histidine,inventory_landscape,1.0,0.02,0.004166666666666667,0.01,0.20833333333333334,0.0
HIS_INV_000002,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.0040290088638195,2.2010382499038395e-60,0.004166666666666667,ok,,HIS_INV_000002,M_3d28fa691bc3,Histidine(aq),0.0011014579940820113,histidine,inventory_landscape,1.0,0.02,0.004166666666666667,0.01,0.20833333333333334,0.0
HIS_INV_000002,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009669621273166801,0.01085176085176085,0.01,ok,,HIS_INV_000002,M_3d28fa691bc3,Histidine(aq),0.0011014579940820113,histidine,inventory_landscape,1.0,0.02,0.004166666666666667,0.01,0.20833333333333334,0.0
HIS_INV_000002,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0030712530712530706,0.0,ok,,HIS_INV_000002,M_3d28fa691bc3,Histidine(aq),0.0011014579940820113,histidine,inventory_landscape,1.0,0.02,0.004166666666666667,0.01,0.20833333333333334,0.0
HIS_INV_000003,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9630818619582665,0.9817820470354421,1.0,ok,,HIS_INV_000003,M_3d28fa691bc3,Histidine(aq),0.001263874990399927,histidine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
HIS_INV_000003,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.019261637239165328,3.9096429214669043e-25,0.02,ok,,HIS_INV_000003,M_3d28fa691bc3,Histidine(aq),0.001263874990399927,histidine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
HIS_INV_000003,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.008025682182985553,0.00033123550844650526,0.008333333333333333,ok,,HIS_INV_000003,M_3d28fa691bc3,Histidine(aq),0.001263874990399927,histidine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
HIS_INV_000003,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009630818619582664,0.011924478304074193,0.01,ok,,HIS_INV_000003,M_3d28fa691bc3,Histidine(aq),0.001263874990399927,histidine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
HIS_INV_000003,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005962239152037098,0.0,ok,,HIS_INV_000003,M_3d28fa691bc3,Histidine(aq),0.001263874990399927,histidine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
HIS_INV_000004,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9592326139088729,0.9777337951509154,1.0,ok,,HIS_INV_000004,M_3d28fa691bc3,Histidine(aq),0.001133957994170487,histidine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
HIS_INV_000004,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.01918465227817746,1.3838221002752737e-25,0.02,ok,,HIS_INV_000004,M_3d28fa691bc3,Histidine(aq),0.001133957994170487,histidine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
HIS_INV_000004,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.011990407673860911,0.004453240969816925,0.0125,ok,,HIS_INV_000004,M_3d28fa691bc3,Histidine(aq),0.001133957994170487,histidine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
HIS_INV_000004,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.00959232613908873,0.011875309252845129,0.01,ok,,HIS_INV_000004,M_3d28fa691bc3,Histidine(aq),0.001133957994170487,histidine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
HIS_INV_000004,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005937654626422564,0.0,ok,,HIS_INV_000004,M_3d28fa691bc3,Histidine(aq),0.001133957994170487,histidine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
HIS_INV_000005,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388535,0.973718791064389,1.0,ok,,HIS_INV_000005,M_3d28fa691bc3,Histidine(aq),0.0011599589925026521,histidine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
HIS_INV_000005,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777073,1.06732498448671e-25,0.02,ok,,HIS_INV_000005,M_3d28fa691bc3,Histidine(aq),0.0011599589925026521,histidine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
HIS_INV_000005,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.01592356687898089,0.008541392904073585,0.016666666666666666,ok,,HIS_INV_000005,M_3d28fa691bc3,Histidine(aq),0.0011599589925026521,histidine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
HIS_INV_000005,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009554140127388536,0.011826544021024968,0.01,ok,,HIS_INV_000005,M_3d28fa691bc3,Histidine(aq),0.0011599589925026521,histidine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
HIS_INV_000005,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005913272010512484,0.0,ok,,HIS_INV_000005,M_3d28fa691bc3,Histidine(aq),0.0011599589925026521,histidine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
HIS_INV_000006,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.9697366268607884,1.0,ok,,HIS_INV_000006,M_3d28fa691bc3,Histidine(aq),0.0010678750113584101,histidine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
HIS_INV_000006,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.019032513877874704,9.144702352063305e-26,0.02,ok,,HIS_INV_000006,M_3d28fa691bc3,Histidine(aq),0.0010678750113584101,histidine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
HIS_INV_000006,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.019825535289452818,0.01259610665794209,0.020833333333333336,ok,,HIS_INV_000006,M_3d28fa691bc3,Histidine(aq),0.0010678750113584101,histidine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
HIS_INV_000006,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009516256938937352,0.011778177654179618,0.01,ok,,HIS_INV_000006,M_3d28fa691bc3,Histidine(aq),0.0010678750113584101,histidine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
HIS_INV_000006,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.00588908882708981,0.0,ok,,HIS_INV_000006,M_3d28fa691bc3,Histidine(aq),0.0010678750113584101,histidine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
HIS_INV_000007,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781991,0.9657869012707723,1.0,ok,,HIS_INV_000007,M_3d28fa691bc3,Histidine(aq),0.001037583002471365,histidine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
HIS_INV_000007,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018957345971563982,8.191987645814896e-26,0.02,ok,,HIS_INV_000007,M_3d28fa691bc3,Histidine(aq),0.001037583002471365,histidine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
HIS_INV_000007,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.023696682464454978,0.0166177908113392,0.025,ok,,HIS_INV_000007,M_3d28fa691bc3,Histidine(aq),0.001037583002471365,histidine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
HIS_INV_000007,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009478672985781991,0.011730205278592377,0.01,ok,,HIS_INV_000007,M_3d28fa691bc3,Histidine(aq),0.001037583002471365,histidine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
HIS_INV_000007,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0058651026392961885,0.0,ok,,HIS_INV_000007,M_3d28fa691bc3,Histidine(aq),0.001037583002471365,histidine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
HIS_INV_000008,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9618692195359403,1.0,ok,,HIS_INV_000008,M_3d28fa691bc3,Histidine(aq),0.0014435409975703806,histidine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
HIS_INV_000008,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,7.522583883071638e-26,0.02,ok,,HIS_INV_000008,M_3d28fa691bc3,Histidine(aq),0.0014435409975703806,histidine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
HIS_INV_000008,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,0.02060684731461951,0.02916666666666667,ok,,HIS_INV_000008,M_3d28fa691bc3,Histidine(aq),0.0014435409975703806,histidine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
HIS_INV_000008,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,0.011682622099626803,0.01,ok,,HIS_INV_000008,M_3d28fa691bc3,Histidine(aq),0.0014435409975703806,histidine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
HIS_INV_000008,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0058413110498134035,0.0,ok,,HIS_INV_000008,M_3d28fa691bc3,Histidine(aq),0.0014435409975703806,histidine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
HIS_INV_000009,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.957983193277311,1.0,ok,,HIS_INV_000009,M_3d28fa691bc3,Histidine(aq),0.0010931659926427528,histidine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
HIS_INV_000009,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,7.017880596335064e-26,0.02,ok,,HIS_INV_000009,M_3d28fa691bc3,Histidine(aq),0.0010931659926427528,histidine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
HIS_INV_000009,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,0.024563671622495155,0.03333333333333333,ok,,HIS_INV_000009,M_3d28fa691bc3,Histidine(aq),0.0010931659926427528,histidine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
HIS_INV_000009,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,0.01163542340012928,0.01,ok,,HIS_INV_000009,M_3d28fa691bc3,Histidine(aq),0.0010931659926427528,histidine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
HIS_INV_000009,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.00581771170006464,0.0,ok,,HIS_INV_000009,M_3d28fa691bc3,Histidine(aq),0.0010931659926427528,histidine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
HIS_INV_000010,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9541284403669725,1.0,ok,,HIS_INV_000010,M_3d28fa691bc3,Histidine(aq),0.001020666997646913,histidine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
HIS_INV_000010,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,6.619188248986665e-26,0.02,ok,,HIS_INV_000010,M_3d28fa691bc3,Histidine(aq),0.001020666997646913,histidine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
HIS_INV_000010,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,0.02848865282472236,0.0375,ok,,HIS_INV_000010,M_3d28fa691bc3,Histidine(aq),0.001020666997646913,histidine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
HIS_INV_000010,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,0.011588604538870116,0.01,ok,,HIS_INV_000010,M_3d28fa691bc3,Histidine(aq),0.001020666997646913,histidine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
HIS_INV_000010,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005794302269435057,0.0,ok,,HIS_INV_000010,M_3d28fa691bc3,Histidine(aq),0.001020666997646913,histidine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
HIS_INV_000011,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9503045848028213,1.0,ok,,HIS_INV_000011,M_3d28fa691bc3,Histidine(aq),0.0013475000014295802,histidine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
HIS_INV_000011,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,6.293611075046199e-26,0.02,ok,,HIS_INV_000011,M_3d28fa691bc3,Histidine(aq),0.0013475000014295802,histidine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
HIS_INV_000011,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.032382173773645405,0.04166666666666667,ok,,HIS_INV_000011,M_3d28fa691bc3,Histidine(aq),0.0013475000014295802,histidine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
HIS_INV_000011,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,0.01154216094902212,0.01,ok,,HIS_INV_000011,M_3d28fa691bc3,Histidine(aq),0.0013475000014295802,histidine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
HIS_INV_000011,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005771080474511059,0.0,ok,,HIS_INV_000011,M_3d28fa691bc3,Histidine(aq),0.0013475000014295802,histidine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
HIS_INV_000012,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9465112565863006,1.0,ok,,HIS_INV_000012,M_3d28fa691bc3,Histidine(aq),0.0010592920007184148,histidine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
HIS_INV_000012,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,6.021051350095011e-26,0.02,ok,,HIS_INV_000012,M_3d28fa691bc3,Histidine(aq),0.0010592920007184148,histidine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
HIS_INV_000012,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.036244611208685946,0.04583333333333334,ok,,HIS_INV_000012,M_3d28fa691bc3,Histidine(aq),0.0010592920007184148,histidine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
HIS_INV_000012,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,0.011496088136675714,0.01,ok,,HIS_INV_000012,M_3d28fa691bc3,Histidine(aq),0.0010592920007184148,histidine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
HIS_INV_000012,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005748044068337857,0.0,ok,,HIS_INV_000012,M_3d28fa691bc3,Histidine(aq),0.0010592920007184148,histidine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
HIS_INV_000013,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9427480916030535,1.0,ok,,HIS_INV_000013,M_3d28fa691bc3,Histidine(aq),0.0010321669979020953,histidine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
HIS_INV_000013,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,5.788426597769761e-26,0.02,ok,,HIS_INV_000013,M_3d28fa691bc3,Histidine(aq),0.0010321669979020953,histidine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
HIS_INV_000013,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.04007633587786261,0.05,ok,,HIS_INV_000013,M_3d28fa691bc3,Histidine(aq),0.0010321669979020953,histidine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
HIS_INV_000013,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,0.011450381679389313,0.01,ok,,HIS_INV_000013,M_3d28fa691bc3,Histidine(aq),0.0010321669979020953,histidine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
HIS_INV_000013,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.0057251908396946565,0.0,ok,,HIS_INV_000013,M_3d28fa691bc3,Histidine(aq),0.0010321669979020953,histidine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
HIS_INV_000014,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9390147315064152,1.0,ok,,HIS_INV_000014,M_3d28fa691bc3,Histidine(aq),0.0010045419912785292,histidine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
HIS_INV_000014,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,5.586795734585083e-26,0.02,ok,,HIS_INV_000014,M_3d28fa691bc3,Histidine(aq),0.0010045419912785292,histidine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
HIS_INV_000014,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.043877712656423255,0.05416666666666667,ok,,HIS_INV_000014,M_3d28fa691bc3,Histidine(aq),0.0010045419912785292,histidine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
HIS_INV_000014,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,0.011405037224774274,0.01,ok,,HIS_INV_000014,M_3d28fa691bc3,Histidine(aq),0.0010045419912785292,histidine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
HIS_INV_000014,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005702518612387138,0.0,ok,,HIS_INV_000014,M_3d28fa691bc3,Histidine(aq),0.0010045419912785292,histidine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
HIS_INV_000015,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9353108236036605,1.0,ok,,HIS_INV_000015,M_3d28fa691bc3,Histidine(aq),0.0009960000024875626,histidine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
HIS_INV_000015,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,5.409807238451992e-26,0.02,ok,,HIS_INV_000015,M_3d28fa691bc3,Histidine(aq),0.0009960000024875626,histidine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
HIS_INV_000015,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.04764910066266961,0.05833333333333334,ok,,HIS_INV_000015,M_3d28fa691bc3,Histidine(aq),0.0009960000024875626,histidine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
HIS_INV_000015,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,0.011360050489113283,0.01,ok,,HIS_INV_000015,M_3d28fa691bc3,Histidine(aq),0.0009960000024875626,histidine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
HIS_INV_000015,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005680025244556641,0.0,ok,,HIS_INV_000015,M_3d28fa691bc3,Histidine(aq),0.0009960000024875626,histidine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
HIS_INV_000016,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803203,0.9316360207449317,1.0,ok,,HIS_INV_000016,M_3d28fa691bc3,Histidine(aq),0.0009737499931361526,histidine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
HIS_INV_000016,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,HCN(aq),0.018306636155606407,5.252805012425108e-26,0.02,ok,,HIS_INV_000016,M_3d28fa691bc3,Histidine(aq),0.0009737499931361526,histidine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
HIS_INV_000016,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,C2H2(aq),0.05720823798627002,0.0513908533710514,0.0625,ok,,HIS_INV_000016,M_3d28fa691bc3,Histidine(aq),0.0009737499931361526,histidine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
HIS_INV_000016,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,NH3(aq),0.009153318077803204,0.011315417256011318,0.01,ok,,HIS_INV_000016,M_3d28fa691bc3,Histidine(aq),0.0009737499931361526,histidine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
HIS_INV_000016,single_product_sensitivity,M_3d28fa691bc3.yaml,Histidine(aq),0.0,273.15,101325.0,Histidine(aq),0.0,0.005657708628005659,0.0,ok,,HIS_INV_000016,M_3d28fa691bc3,Histidine(aq),0.0009737499931361526,histidine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
