scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
THR_INV_000001,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,1.9359298519025515e-37,0.02,ok,,THR_INV_000001,M_34d1e4e1238a,Threonine(aq),0.0071401659952243,threonine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070000000000012,1.949481360865872e-37,3.087015361420491e-15,C:1.00700000e+00;H:1.00700000e+00;N:1.00700000e+00;O:1.00700000e+00
THR_INV_000001,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.0218470705064548,0.042,ok,,THR_INV_000001,M_34d1e4e1238a,Threonine(aq),0.0071401659952243,threonine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070000000000012,0.022000000000000013,3.087015361420491e-15,C:1.00700000e+00;H:1.00700000e+00;N:1.00700000e+00;O:1.00700000e+00
THR_INV_000001,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,0.0148957298907646,0.01,ok,,THR_INV_000001,M_34d1e4e1238a,Threonine(aq),0.0071401659952243,threonine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070000000000012,0.01499999999999997,3.087015361420491e-15,C:1.00700000e+00;H:1.00700000e+00;N:1.00700000e+00;O:1.00700000e+00
THR_INV_000001,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0148957298907646,0.0,ok,,THR_INV_000001,M_34d1e4e1238a,Threonine(aq),0.0071401659952243,threonine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0070000000000012,0.01499999999999997,3.087015361420491e-15,C:1.00700000e+00;H:1.00700000e+00;N:1.00700000e+00;O:1.00700000e+00
THR_INV_000002,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.9390363815142576,1.0,ok,,THR_INV_000002,M_34d1e4e1238a,Threonine(aq),0.0011106250021839,threonine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170000000000012,0.9550000000000012,3.929993007522673e-15,C:1.01700000e+00;H:1.01700000e+00;N:1.01700000e+00;O:1.01700000e+00
THR_INV_000002,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,2.24909416790125e-37,0.02,ok,,THR_INV_000002,M_34d1e4e1238a,Threonine(aq),0.0011106250021839,threonine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170000000000012,2.2873287687555737e-37,3.929993007522673e-15,C:1.01700000e+00;H:1.01700000e+00;N:1.01700000e+00;O:1.01700000e+00
THR_INV_000002,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,0.0216322517207472,0.042,ok,,THR_INV_000002,M_34d1e4e1238a,Threonine(aq),0.0011106250021839,threonine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170000000000012,0.02199999999999993,3.929993007522673e-15,C:1.01700000e+00;H:1.01700000e+00;N:1.01700000e+00;O:1.01700000e+00
THR_INV_000002,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,0.0245821042281219,0.02,ok,,THR_INV_000002,M_34d1e4e1238a,Threonine(aq),0.0011106250021839,threonine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170000000000012,0.025,3.929993007522673e-15,C:1.01700000e+00;H:1.01700000e+00;N:1.01700000e+00;O:1.01700000e+00
THR_INV_000002,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0147492625368731,0.0,ok,,THR_INV_000002,M_34d1e4e1238a,Threonine(aq),0.0011106250021839,threonine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0170000000000012,0.014999999999999961,3.929993007522673e-15,C:1.01700000e+00;H:1.01700000e+00;N:1.01700000e+00;O:1.01700000e+00
THR_INV_000003,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.9298928919182082,1.0,ok,,THR_INV_000003,M_34d1e4e1238a,Threonine(aq),0.0010353750112699,threonine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.027000000000001,0.9550000000000008,1.9458631395572343e-15,C:1.02700000e+00;H:1.02700000e+00;N:1.02700000e+00;O:1.02700000e+00
THR_INV_000003,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,2.500926925850064e-37,0.02,ok,,THR_INV_000003,M_34d1e4e1238a,Threonine(aq),0.0010353750112699,threonine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.027000000000001,2.568451952848018e-37,1.9458631395572343e-15,C:1.02700000e+00;H:1.02700000e+00;N:1.02700000e+00;O:1.02700000e+00
THR_INV_000003,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,0.0214216163583252,0.042,ok,,THR_INV_000003,M_34d1e4e1238a,Threonine(aq),0.0010353750112699,threonine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.027000000000001,0.022000000000000002,1.9458631395572343e-15,C:1.02700000e+00;H:1.02700000e+00;N:1.02700000e+00;O:1.02700000e+00
THR_INV_000003,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.0340798442064264,0.03,ok,,THR_INV_000003,M_34d1e4e1238a,Threonine(aq),0.0010353750112699,threonine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.027000000000001,0.03499999999999995,1.9458631395572343e-15,C:1.02700000e+00;H:1.02700000e+00;N:1.02700000e+00;O:1.02700000e+00
THR_INV_000003,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0146056475170399,0.0,ok,,THR_INV_000003,M_34d1e4e1238a,Threonine(aq),0.0010353750112699,threonine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.027000000000001,0.014999999999999993,1.9458631395572343e-15,C:1.02700000e+00;H:1.02700000e+00;N:1.02700000e+00;O:1.02700000e+00
THR_INV_000004,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.9209257473481196,1.0,ok,,THR_INV_000004,M_34d1e4e1238a,Threonine(aq),0.0010005410003941,threonine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370000000000008,0.9550000000000007,3.640075490574281e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
THR_INV_000004,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,2.721797579229839e-37,0.02,ok,,THR_INV_000004,M_34d1e4e1238a,Threonine(aq),0.0010005410003941,threonine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370000000000008,2.8225040896613453e-37,3.640075490574281e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
THR_INV_000004,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,0.0212150433944069,0.042,ok,,THR_INV_000004,M_34d1e4e1238a,Threonine(aq),0.0010005410003941,threonine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370000000000008,0.02199999999999997,3.640075490574281e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
THR_INV_000004,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0433944069431051,0.04,ok,,THR_INV_000004,M_34d1e4e1238a,Threonine(aq),0.0010005410003941,threonine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370000000000008,0.04500000000000002,3.640075490574281e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
THR_INV_000004,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0144648023143683,0.0,ok,,THR_INV_000004,M_34d1e4e1238a,Threonine(aq),0.0010005410003941,threonine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0370000000000008,0.014999999999999939,3.640075490574281e-15,C:1.03700000e+00;H:1.03700000e+00;N:1.03700000e+00;O:1.03700000e+00
THR_INV_000005,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9121298949379176,1.0,ok,,THR_INV_000005,M_34d1e4e1238a,Threonine(aq),0.0009612090070731,threonine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0470000000000006,0.9550000000000003,4.2415397311371764e-16,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
THR_INV_000005,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,2.9242951186081475e-37,0.02,ok,,THR_INV_000005,M_34d1e4e1238a,Threonine(aq),0.0009612090070731,threonine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0470000000000006,3.061736989182732e-37,4.2415397311371764e-16,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
THR_INV_000005,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0210124164278892,0.042,ok,,THR_INV_000005,M_34d1e4e1238a,Threonine(aq),0.0009612090070731,threonine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0470000000000006,0.022000000000000002,4.2415397311371764e-16,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
THR_INV_000005,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.052531041069723,0.05,ok,,THR_INV_000005,M_34d1e4e1238a,Threonine(aq),0.0009612090070731,threonine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0470000000000006,0.055000000000000014,4.2415397311371764e-16,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
THR_INV_000005,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0143266475644699,0.0,ok,,THR_INV_000005,M_34d1e4e1238a,Threonine(aq),0.0009612090070731,threonine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0470000000000006,0.014999999999999993,4.2415397311371764e-16,C:1.04700000e+00;H:1.04700000e+00;N:1.04700000e+00;O:1.04700000e+00
THR_INV_000006,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8705560619872381,1.0,ok,,THR_INV_000006,M_34d1e4e1238a,Threonine(aq),0.000958124990575,threonine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970000000000004,0.9550000000000006,1.6192860887878303e-15,C:1.09700000e+00;H:1.09700000e+00;N:1.09700000e+00;O:1.09700000e+00
THR_INV_000006,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,3.817794656383693e-37,0.02,ok,,THR_INV_000006,M_34d1e4e1238a,Threonine(aq),0.000958124990575,threonine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970000000000004,4.188120738052913e-37,1.6192860887878303e-15,C:1.09700000e+00;H:1.09700000e+00;N:1.09700000e+00;O:1.09700000e+00
THR_INV_000006,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,0.0200546946216955,0.042,ok,,THR_INV_000006,M_34d1e4e1238a,Threonine(aq),0.000958124990575,threonine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970000000000004,0.02199999999999997,1.6192860887878303e-15,C:1.09700000e+00;H:1.09700000e+00;N:1.09700000e+00;O:1.09700000e+00
THR_INV_000006,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.0957155879671832,0.1,ok,,THR_INV_000006,M_34d1e4e1238a,Threonine(aq),0.000958124990575,threonine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970000000000004,0.10500000000000001,1.6192860887878303e-15,C:1.09700000e+00;H:1.09700000e+00;N:1.09700000e+00;O:1.09700000e+00
THR_INV_000006,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0136736554238833,0.0,ok,,THR_INV_000006,M_34d1e4e1238a,Threonine(aq),0.000958124990575,threonine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0970000000000004,0.014999999999999986,1.6192860887878303e-15,C:1.09700000e+00;H:1.09700000e+00;N:1.09700000e+00;O:1.09700000e+00
