scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
ALA_INV_000003,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9724473257698542,0.9800664451827241,1.0,ok,,ALA_INV_000003,M_bcd9cb2f0c3e,Alanine(aq),0.0010736250114860013,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.0,0.4166666666666667,0.0
ALA_INV_000003,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.019448946515397084,0.011627906976744186,0.02,ok,,ALA_INV_000003,M_bcd9cb2f0c3e,Alanine(aq),0.0010736250114860013,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.0,0.4166666666666667,0.0
ALA_INV_000003,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.008103727714748784,1.3571380856481426e-46,0.008333333333333333,ok,,ALA_INV_000003,M_bcd9cb2f0c3e,Alanine(aq),0.0010736250114860013,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.0,0.4166666666666667,0.0
ALA_INV_000003,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000003,M_bcd9cb2f0c3e,Alanine(aq),0.0010736250114860013,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.0,0.4166666666666667,0.0
ALA_INV_000003,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.008305647840531559,0.0,ok,,ALA_INV_000003,M_bcd9cb2f0c3e,Alanine(aq),0.0010736250114860013,alanine_mvp,inventory_landscape,1.0,0.02,0.008333333333333333,0.0,0.4166666666666667,0.0
ALA_INV_000004,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9685230024213075,0.9798994974874372,1.0,ok,,ALA_INV_000004,M_bcd9cb2f0c3e,Alanine(aq),0.0010194170026807114,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0
ALA_INV_000004,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.01937046004842615,0.0075376884422110576,0.02,ok,,ALA_INV_000004,M_bcd9cb2f0c3e,Alanine(aq),0.0010194170026807114,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0
ALA_INV_000004,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.012106537530266345,3.1677347029615284e-46,0.0125,ok,,ALA_INV_000004,M_bcd9cb2f0c3e,Alanine(aq),0.0010194170026807114,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0
ALA_INV_000004,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000004,M_bcd9cb2f0c3e,Alanine(aq),0.0010194170026807114,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0
ALA_INV_000004,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.012562814070351758,0.0,ok,,ALA_INV_000004,M_bcd9cb2f0c3e,Alanine(aq),0.0010194170026807114,alanine_mvp,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0
ALA_INV_000005,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9646302250803859,0.9797297297297296,1.0,ok,,ALA_INV_000005,M_bcd9cb2f0c3e,Alanine(aq),0.0009826659952523187,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.0,0.8333333333333334,0.0
ALA_INV_000005,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.01929260450160772,0.003378378378378381,0.02,ok,,ALA_INV_000005,M_bcd9cb2f0c3e,Alanine(aq),0.0009826659952523187,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.0,0.8333333333333334,0.0
ALA_INV_000005,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.01607717041800643,9.506497845028109e-46,0.016666666666666666,ok,,ALA_INV_000005,M_bcd9cb2f0c3e,Alanine(aq),0.0009826659952523187,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.0,0.8333333333333334,0.0
ALA_INV_000005,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000005,M_bcd9cb2f0c3e,Alanine(aq),0.0009826659952523187,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.0,0.8333333333333334,0.0
ALA_INV_000005,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.016891891891891893,0.0,ok,,ALA_INV_000005,M_bcd9cb2f0c3e,Alanine(aq),0.0009826659952523187,alanine_mvp,inventory_landscape,1.0,0.02,0.016666666666666666,0.0,0.8333333333333334,0.0
ALA_INV_000006,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9607686148919136,0.9787595581988106,1.0,ok,,ALA_INV_000006,M_bcd9cb2f0c3e,Alanine(aq),0.0012198329932289198,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.0,1.0416666666666667,0.0
ALA_INV_000006,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.019215372297838273,4.572169432230823e-45,0.02,ok,,ALA_INV_000006,M_bcd9cb2f0c3e,Alanine(aq),0.0012198329932289198,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.0,1.0416666666666667,0.0
ALA_INV_000006,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0200160128102482,0.0008496176720475757,0.020833333333333336,ok,,ALA_INV_000006,M_bcd9cb2f0c3e,Alanine(aq),0.0012198329932289198,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.0,1.0416666666666667,0.0
ALA_INV_000006,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000006,M_bcd9cb2f0c3e,Alanine(aq),0.0012198329932289198,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.0,1.0416666666666667,0.0
ALA_INV_000006,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.02039082412914189,0.0,ok,,ALA_INV_000006,M_bcd9cb2f0c3e,Alanine(aq),0.0012198329932289198,alanine_mvp,inventory_landscape,1.0,0.02,0.020833333333333336,0.0,1.0416666666666667,0.0
ALA_INV_000007,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9569377990430623,0.9746192893401014,1.0,ok,,ALA_INV_000007,M_bcd9cb2f0c3e,Alanine(aq),0.0010765409970190376,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.0,1.25,0.0
ALA_INV_000007,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.019138755980861247,7.685164111684916e-46,0.02,ok,,ALA_INV_000007,M_bcd9cb2f0c3e,Alanine(aq),0.0010765409970190376,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.0,1.25,0.0
ALA_INV_000007,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.02392344497607656,0.005076142131979696,0.025,ok,,ALA_INV_000007,M_bcd9cb2f0c3e,Alanine(aq),0.0010765409970190376,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.0,1.25,0.0
ALA_INV_000007,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000007,M_bcd9cb2f0c3e,Alanine(aq),0.0010765409970190376,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.0,1.25,0.0
ALA_INV_000007,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.02030456852791878,0.0,ok,,ALA_INV_000007,M_bcd9cb2f0c3e,Alanine(aq),0.0010765409970190376,alanine_mvp,inventory_landscape,1.0,0.02,0.025,0.0,1.25,0.0
ALA_INV_000008,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9531374106433679,0.9705139005897221,1.0,ok,,ALA_INV_000008,M_bcd9cb2f0c3e,Alanine(aq),0.0010730409994721413,alanine_mvp,inventory_landscape,1.0,0.02,0.02916666666666667,0.0,1.4583333333333335,0.0
ALA_INV_000008,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.019062748212867357,4.2274471549918984e-46,0.02,ok,,ALA_INV_000008,M_bcd9cb2f0c3e,Alanine(aq),0.0010730409994721413,alanine_mvp,inventory_landscape,1.0,0.02,0.02916666666666667,0.0,1.4583333333333335,0.0
ALA_INV_000008,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.027799841143764898,0.009267059814658809,0.02916666666666667,ok,,ALA_INV_000008,M_bcd9cb2f0c3e,Alanine(aq),0.0010730409994721413,alanine_mvp,inventory_landscape,1.0,0.02,0.02916666666666667,0.0,1.4583333333333335,0.0
ALA_INV_000008,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000008,M_bcd9cb2f0c3e,Alanine(aq),0.0010730409994721413,alanine_mvp,inventory_landscape,1.0,0.02,0.02916666666666667,0.0,1.4583333333333335,0.0
ALA_INV_000008,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.020219039595619204,0.0,ok,,ALA_INV_000008,M_bcd9cb2f0c3e,Alanine(aq),0.0010730409994721413,alanine_mvp,inventory_landscape,1.0,0.02,0.02916666666666667,0.0,1.4583333333333335,0.0
ALA_INV_000009,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.949367088607595,0.9664429530201343,1.0,ok,,ALA_INV_000009,M_bcd9cb2f0c3e,Alanine(aq),0.001634500004001893,alanine_mvp,inventory_landscape,1.0,0.02,0.03333333333333333,0.0,1.6666666666666667,0.0
ALA_INV_000009,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0189873417721519,2.930906469564129e-46,0.02,ok,,ALA_INV_000009,M_bcd9cb2f0c3e,Alanine(aq),0.001634500004001893,alanine_mvp,inventory_landscape,1.0,0.02,0.03333333333333333,0.0,1.6666666666666667,0.0
ALA_INV_000009,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03164556962025317,0.013422818791946303,0.03333333333333333,ok,,ALA_INV_000009,M_bcd9cb2f0c3e,Alanine(aq),0.001634500004001893,alanine_mvp,inventory_landscape,1.0,0.02,0.03333333333333333,0.0,1.6666666666666667,0.0
ALA_INV_000009,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000009,M_bcd9cb2f0c3e,Alanine(aq),0.001634500004001893,alanine_mvp,inventory_landscape,1.0,0.02,0.03333333333333333,0.0,1.6666666666666667,0.0
ALA_INV_000009,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.020134228187919465,0.0,ok,,ALA_INV_000009,M_bcd9cb2f0c3e,Alanine(aq),0.001634500004001893,alanine_mvp,inventory_landscape,1.0,0.02,0.03333333333333333,0.0,1.6666666666666667,0.0
ALA_INV_000010,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9456264775413711,0.9624060150375942,1.0,ok,,ALA_INV_000010,M_bcd9cb2f0c3e,Alanine(aq),0.0013180000096326694,alanine_mvp,inventory_landscape,1.0,0.02,0.0375,0.0,1.875,0.0
ALA_INV_000010,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018912529550827423,2.251843706604131e-46,0.02,ok,,ALA_INV_000010,M_bcd9cb2f0c3e,Alanine(aq),0.0013180000096326694,alanine_mvp,inventory_landscape,1.0,0.02,0.0375,0.0,1.875,0.0
ALA_INV_000010,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.035460992907801414,0.017543859649122803,0.0375,ok,,ALA_INV_000010,M_bcd9cb2f0c3e,Alanine(aq),0.0013180000096326694,alanine_mvp,inventory_landscape,1.0,0.02,0.0375,0.0,1.875,0.0
ALA_INV_000010,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000010,M_bcd9cb2f0c3e,Alanine(aq),0.0013180000096326694,alanine_mvp,inventory_landscape,1.0,0.02,0.0375,0.0,1.875,0.0
ALA_INV_000010,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.02005012531328321,0.0,ok,,ALA_INV_000010,M_bcd9cb2f0c3e,Alanine(aq),0.0013180000096326694,alanine_mvp,inventory_landscape,1.0,0.02,0.0375,0.0,1.875,0.0
ALA_INV_000011,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9419152276295133,0.9584026622296175,1.0,ok,,ALA_INV_000011,M_bcd9cb2f0c3e,Alanine(aq),0.0011221659951843321,alanine_mvp,inventory_landscape,1.0,0.02,0.04166666666666667,0.0,2.0833333333333335,0.0
ALA_INV_000011,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018838304552590265,1.834024327474247e-46,0.02,ok,,ALA_INV_000011,M_bcd9cb2f0c3e,Alanine(aq),0.0011221659951843321,alanine_mvp,inventory_landscape,1.0,0.02,0.04166666666666667,0.0,2.0833333333333335,0.0
ALA_INV_000011,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03924646781789639,0.02163061564059901,0.04166666666666667,ok,,ALA_INV_000011,M_bcd9cb2f0c3e,Alanine(aq),0.0011221659951843321,alanine_mvp,inventory_landscape,1.0,0.02,0.04166666666666667,0.0,2.0833333333333335,0.0
ALA_INV_000011,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000011,M_bcd9cb2f0c3e,Alanine(aq),0.0011221659951843321,alanine_mvp,inventory_landscape,1.0,0.02,0.04166666666666667,0.0,2.0833333333333335,0.0
ALA_INV_000011,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019966722129783697,0.0,ok,,ALA_INV_000011,M_bcd9cb2f0c3e,Alanine(aq),0.0011221659951843321,alanine_mvp,inventory_landscape,1.0,0.02,0.04166666666666667,0.0,2.0833333333333335,0.0
ALA_INV_000012,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9382329945269742,0.9544324772162388,1.0,ok,,ALA_INV_000012,M_bcd9cb2f0c3e,Alanine(aq),0.0011397500056773424,alanine_mvp,inventory_landscape,1.0,0.02,0.04583333333333334,0.0,2.291666666666667,0.0
ALA_INV_000012,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018764659890539482,1.5510369301164581e-46,0.02,ok,,ALA_INV_000012,M_bcd9cb2f0c3e,Alanine(aq),0.0011397500056773424,alanine_mvp,inventory_landscape,1.0,0.02,0.04583333333333334,0.0,2.291666666666667,0.0
ALA_INV_000012,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.04300234558248632,0.025683512841756434,0.04583333333333334,ok,,ALA_INV_000012,M_bcd9cb2f0c3e,Alanine(aq),0.0011397500056773424,alanine_mvp,inventory_landscape,1.0,0.02,0.04583333333333334,0.0,2.291666666666667,0.0
ALA_INV_000012,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000012,M_bcd9cb2f0c3e,Alanine(aq),0.0011397500056773424,alanine_mvp,inventory_landscape,1.0,0.02,0.04583333333333334,0.0,2.291666666666667,0.0
ALA_INV_000012,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019884009942004968,0.0,ok,,ALA_INV_000012,M_bcd9cb2f0c3e,Alanine(aq),0.0011397500056773424,alanine_mvp,inventory_landscape,1.0,0.02,0.04583333333333334,0.0,2.291666666666667,0.0
ALA_INV_000013,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9345794392523364,0.9504950495049505,1.0,ok,,ALA_INV_000013,M_bcd9cb2f0c3e,Alanine(aq),0.0010178750089835376,alanine_mvp,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0
ALA_INV_000013,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018691588785046728,1.3467047675212235e-46,0.02,ok,,ALA_INV_000013,M_bcd9cb2f0c3e,Alanine(aq),0.0010178750089835376,alanine_mvp,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0
ALA_INV_000013,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.04672897196261682,0.029702970297029695,0.05,ok,,ALA_INV_000013,M_bcd9cb2f0c3e,Alanine(aq),0.0010178750089835376,alanine_mvp,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0
ALA_INV_000013,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000013,M_bcd9cb2f0c3e,Alanine(aq),0.0010178750089835376,alanine_mvp,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0
ALA_INV_000013,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019801980198019802,0.0,ok,,ALA_INV_000013,M_bcd9cb2f0c3e,Alanine(aq),0.0010178750089835376,alanine_mvp,inventory_landscape,1.0,0.02,0.05,0.0,2.5,0.0
ALA_INV_000014,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9309542280837858,0.9465899753492194,1.0,ok,,ALA_INV_000014,M_bcd9cb2f0c3e,Alanine(aq),0.00106729099934455,alanine_mvp,inventory_landscape,1.0,0.02,0.05416666666666667,0.0,2.7083333333333335,0.0
ALA_INV_000014,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018619084561675717,1.1922489870373732e-46,0.02,ok,,ALA_INV_000014,M_bcd9cb2f0c3e,Alanine(aq),0.00106729099934455,alanine_mvp,inventory_landscape,1.0,0.02,0.05416666666666667,0.0,2.7083333333333335,0.0
ALA_INV_000014,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0504266873545384,0.03368940016433855,0.05416666666666667,ok,,ALA_INV_000014,M_bcd9cb2f0c3e,Alanine(aq),0.00106729099934455,alanine_mvp,inventory_landscape,1.0,0.02,0.05416666666666667,0.0,2.7083333333333335,0.0
ALA_INV_000014,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000014,M_bcd9cb2f0c3e,Alanine(aq),0.00106729099934455,alanine_mvp,inventory_landscape,1.0,0.02,0.05416666666666667,0.0,2.7083333333333335,0.0
ALA_INV_000014,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019720624486442066,0.0,ok,,ALA_INV_000014,M_bcd9cb2f0c3e,Alanine(aq),0.00106729099934455,alanine_mvp,inventory_landscape,1.0,0.02,0.05416666666666667,0.0,2.7083333333333335,0.0
ALA_INV_000015,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9273570324574961,0.9427168576104747,1.0,ok,,ALA_INV_000015,M_bcd9cb2f0c3e,Alanine(aq),0.0009909170039463788,alanine_mvp,inventory_landscape,1.0,0.02,0.05833333333333334,0.0,2.916666666666667,0.0
ALA_INV_000015,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.01854714064914992,1.0714063590880372e-46,0.02,ok,,ALA_INV_000015,M_bcd9cb2f0c3e,Alanine(aq),0.0009909170039463788,alanine_mvp,inventory_landscape,1.0,0.02,0.05833333333333334,0.0,2.916666666666667,0.0
ALA_INV_000015,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.054095826893353946,0.03764320785597382,0.05833333333333334,ok,,ALA_INV_000015,M_bcd9cb2f0c3e,Alanine(aq),0.0009909170039463788,alanine_mvp,inventory_landscape,1.0,0.02,0.05833333333333334,0.0,2.916666666666667,0.0
ALA_INV_000015,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0,0.0,0.0,ok,,ALA_INV_000015,M_bcd9cb2f0c3e,Alanine(aq),0.0009909170039463788,alanine_mvp,inventory_landscape,1.0,0.02,0.05833333333333334,0.0,2.916666666666667,0.0
ALA_INV_000015,single_product_sensitivity,M_bcd9cb2f0c3e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.01963993453355155,0.0,ok,,ALA_INV_000015,M_bcd9cb2f0c3e,Alanine(aq),0.0009909170039463788,alanine_mvp,inventory_landscape,1.0,0.02,0.05833333333333334,0.0,2.916666666666667,0.0
