scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ALA_DG_000001,single_product_sensitivity,M_300fcb5f23d0.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000001,M_300fcb5f23d0,Alanine__dG_m200(aq),0.0056774580007186,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000001,single_product_sensitivity,M_300fcb5f23d0.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.1323550231561224e-84,0.02,ok,,ALA_DG_000001,M_300fcb5f23d0,Alanine__dG_m200(aq),0.0056774580007186,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0,1.0520000000000012,1.1912374843602422e-84,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000001,single_product_sensitivity,M_300fcb5f23d0.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000001,M_300fcb5f23d0,Alanine__dG_m200(aq),0.0056774580007186,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000001,single_product_sensitivity,M_300fcb5f23d0.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000001,M_300fcb5f23d0,Alanine__dG_m200(aq),0.0056774580007186,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000001,single_product_sensitivity,M_300fcb5f23d0.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m200(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000001,M_300fcb5f23d0,Alanine__dG_m200(aq),0.0056774580007186,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000002,single_product_sensitivity,M_7d069dd41e1e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000002,M_7d069dd41e1e,Alanine__dG_m160(aq),0.0056827499938663,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000002,single_product_sensitivity,M_7d069dd41e1e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,5.0472869569321495e-77,0.02,ok,,ALA_DG_000002,M_7d069dd41e1e,Alanine__dG_m160(aq),0.0056827499938663,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0,1.0520000000000012,5.3097458786926274e-77,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000002,single_product_sensitivity,M_7d069dd41e1e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000002,M_7d069dd41e1e,Alanine__dG_m160(aq),0.0056827499938663,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000002,single_product_sensitivity,M_7d069dd41e1e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000002,M_7d069dd41e1e,Alanine__dG_m160(aq),0.0056827499938663,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000002,single_product_sensitivity,M_7d069dd41e1e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m160(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000002,M_7d069dd41e1e,Alanine__dG_m160(aq),0.0056827499938663,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000003,single_product_sensitivity,M_12d766d35a37.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000003,M_12d766d35a37,Alanine__dG_m120(aq),0.0060030000022379,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000003,single_product_sensitivity,M_12d766d35a37.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,2.2497453265286744e-69,0.02,ok,,ALA_DG_000003,M_12d766d35a37,Alanine__dG_m120(aq),0.0060030000022379,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,2.3667320835081683e-69,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000003,single_product_sensitivity,M_12d766d35a37.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000003,M_12d766d35a37,Alanine__dG_m120(aq),0.0060030000022379,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000003,single_product_sensitivity,M_12d766d35a37.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000003,M_12d766d35a37,Alanine__dG_m120(aq),0.0060030000022379,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000003,single_product_sensitivity,M_12d766d35a37.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m120(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000003,M_12d766d35a37,Alanine__dG_m120(aq),0.0060030000022379,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-120.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_3c084603959f.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000004,M_3c084603959f,Alanine__dG_m080(aq),0.0058050420047948,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_3c084603959f.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.0027870571723598e-61,0.02,ok,,ALA_DG_000004,M_3c084603959f,Alanine__dG_m080(aq),0.0058050420047948,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0520000000000012,1.0549319841453236e-61,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_3c084603959f.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000004,M_3c084603959f,Alanine__dG_m080(aq),0.0058050420047948,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_3c084603959f.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000004,M_3c084603959f,Alanine__dG_m080(aq),0.0058050420047948,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000004,single_product_sensitivity,M_3c084603959f.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m080(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000004,M_3c084603959f,Alanine__dG_m080(aq),0.0058050420047948,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-80.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_f98fc5fa997e.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000005,M_f98fc5fa997e,Alanine__dG_m040(aq),0.00550512499467,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_f98fc5fa997e.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,4.4697587304765887e-54,0.02,ok,,ALA_DG_000005,M_f98fc5fa997e,Alanine__dG_m040(aq),0.00550512499467,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,4.7021861844613763e-54,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_f98fc5fa997e.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000005,M_f98fc5fa997e,Alanine__dG_m040(aq),0.00550512499467,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_f98fc5fa997e.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000005,M_f98fc5fa997e,Alanine__dG_m040(aq),0.00550512499467,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000005,single_product_sensitivity,M_f98fc5fa997e.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m040(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000005,M_f98fc5fa997e,Alanine__dG_m040(aq),0.00550512499467,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-40.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_daee40960184.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000006,M_daee40960184,Alanine__dG_000(aq),0.0059335419937269,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_daee40960184.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.99232133269495e-46,0.02,ok,,ALA_DG_000006,M_daee40960184,Alanine__dG_000(aq),0.0059335419937269,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0520000000000012,2.0959220419950897e-46,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_daee40960184.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000006,M_daee40960184,Alanine__dG_000(aq),0.0059335419937269,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_daee40960184.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000006,M_daee40960184,Alanine__dG_000(aq),0.0059335419937269,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000006,single_product_sensitivity,M_daee40960184.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_000(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000006,M_daee40960184,Alanine__dG_000(aq),0.0059335419937269,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,0.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_29396f6a9c40.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171102,1.0,ok,,ALA_DG_000007,M_29396f6a9c40,Alanine__dG_p040(aq),0.0060477500082924,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0520000000000012,0.960000000000001,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_29396f6a9c40.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,8.880446553523582e-39,0.02,ok,,ALA_DG_000007,M_29396f6a9c40,Alanine__dG_p040(aq),0.0060477500082924,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0520000000000012,9.342229774306818e-39,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_29396f6a9c40.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000007,M_29396f6a9c40,Alanine__dG_p040(aq),0.0060477500082924,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0520000000000012,0.022000000000000016,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_29396f6a9c40.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000007,M_29396f6a9c40,Alanine__dG_p040(aq),0.0060477500082924,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0520000000000012,0.049999999999999996,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000007,single_product_sensitivity,M_29396f6a9c40.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p040(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000007,M_29396f6a9c40,Alanine__dG_p040(aq),0.0060477500082924,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0,1.0520000000000012,0.019999999999999955,1.899621144795893e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_79624aaaa3a1.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171104,1.0,ok,,ALA_DG_000008,M_79624aaaa3a1,Alanine__dG_p080(aq),0.0058523750049062,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,0.960000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_79624aaaa3a1.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,3.958313308064652e-31,0.02,ok,,ALA_DG_000008,M_79624aaaa3a1,Alanine__dG_p080(aq),0.0058523750049062,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,4.1641456000840175e-31,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_79624aaaa3a1.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000008,M_79624aaaa3a1,Alanine__dG_p080(aq),0.0058523750049062,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,0.02200000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_79624aaaa3a1.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000008,M_79624aaaa3a1,Alanine__dG_p080(aq),0.0058523750049062,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,0.04999999999999998,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000008,single_product_sensitivity,M_79624aaaa3a1.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p080(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000008,M_79624aaaa3a1,Alanine__dG_p080(aq),0.0058523750049062,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0,1.052000000000001,0.019999999999999952,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_e1ce75efec46.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171104,1.0,ok,,ALA_DG_000009,M_e1ce75efec46,Alanine__dG_p120(aq),0.0063750419940333,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.052000000000001,0.960000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_e1ce75efec46.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,1.7643531933784306e-23,0.02,ok,,ALA_DG_000009,M_e1ce75efec46,Alanine__dG_p120(aq),0.0063750419940333,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.052000000000001,1.8560995594341104e-23,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_e1ce75efec46.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285171,0.042,ok,,ALA_DG_000009,M_e1ce75efec46,Alanine__dG_p120(aq),0.0063750419940333,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.052000000000001,0.02200000000000001,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_e1ce75efec46.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285171102661,0.05,ok,,ALA_DG_000009,M_e1ce75efec46,Alanine__dG_p120(aq),0.0063750419940333,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.052000000000001,0.04999999999999998,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000009,single_product_sensitivity,M_e1ce75efec46.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p120(aq),0.0,0.0190114068441064,0.0,ok,,ALA_DG_000009,M_e1ce75efec46,Alanine__dG_p120(aq),0.0063750419940333,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0,1.052000000000001,0.019999999999999952,2.110690160884326e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_576a8b6b960b.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475285171096,1.0,ok,,ALA_DG_000010,M_576a8b6b960b,Alanine__dG_p160(aq),0.0059257909888401,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,0.9600000000000022,2.1106901608843217e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_576a8b6b960b.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,7.864314804031143e-16,0.02,ok,,ALA_DG_000010,M_576a8b6b960b,Alanine__dG_p160(aq),0.0059257909888401,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,8.273259173840787e-16,2.1106901608843217e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_576a8b6b960b.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125475285178,0.042,ok,,ALA_DG_000010,M_576a8b6b960b,Alanine__dG_p160(aq),0.0059257909888401,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,0.02200000000000079,2.1106901608843217e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_576a8b6b960b.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.047528517110266,0.05,ok,,ALA_DG_000010,M_576a8b6b960b,Alanine__dG_p160(aq),0.0059257909888401,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,0.04999999999999998,2.1106901608843217e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000010,single_product_sensitivity,M_576a8b6b960b.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p160(aq),0.0,0.0190114068441056,0.0,ok,,ALA_DG_000010,M_576a8b6b960b,Alanine__dG_p160(aq),0.0059257909888401,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0,1.0520000000000032,0.01999999999999915,2.1106901608843217e-15,C:1.05200000e+00;H:1.05200000e+00;N:1.05200000e+00;O:1.05200000e+00
ALA_DG_000011,single_product_sensitivity,M_8940c7e30b50.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9125475026599558,1.0,ok,,ALA_DG_000011,M_8940c7e30b50,Alanine__dG_p200(aq),0.0054815420007798,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106297152,0.9600000737531438,4.2213798778427494e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
ALA_DG_000011,single_product_sensitivity,M_8940c7e30b50.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,3.5053771357764615e-08,0.02,ok,,ALA_DG_000011,M_8940c7e30b50,Alanine__dG_p200(aq),0.0054815420007798,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106297152,3.687657134635712e-08,4.2213798778427494e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
ALA_DG_000011,single_product_sensitivity,M_8940c7e30b50.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0209125803830974,0.042,ok,,ALA_DG_000011,M_8940c7e30b50,Alanine__dG_p200(aq),0.0054815420007798,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106297152,0.022000036876571278,4.2213798778427494e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
ALA_DG_000011,single_product_sensitivity,M_8940c7e30b50.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0475285121121048,0.05,ok,,ALA_DG_000011,M_8940c7e30b50,Alanine__dG_p200(aq),0.0054815420007798,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106297152,0.05000000000000001,4.2213798778427494e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
ALA_DG_000011,single_product_sensitivity,M_8940c7e30b50.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p200(aq),0.0,0.0190113697910705,0.0,ok,,ALA_DG_000011,M_8940c7e30b50,Alanine__dG_p200(aq),0.0054815420007798,alanine_mvp,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0520001106297152,0.019999963123428593,4.2213798778427494e-15,C:1.05200011e+00;H:1.05200011e+00;N:1.05200011e+00;O:1.05200011e+00
