scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
PRO_DG_000005,single_product_sensitivity,M_66e816dcc08b.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0020366598778004,0.042,ok,,PRO_DG_000005,M_66e816dcc08b,Proline__dG_m040(aq),0.0046226670092437,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,0.9820000000000018,0.0019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000005,single_product_sensitivity,M_66e816dcc08b.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_m040(aq),0.0,0.020366598778004,0.0,ok,,PRO_DG_000005,M_66e816dcc08b,Proline__dG_m040(aq),0.0046226670092437,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,0.9820000000000018,0.019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000006,single_product_sensitivity,M_41bccb3fc0c4.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441956,1.0,ok,,PRO_DG_000006,M_41bccb3fc0c4,Proline__dG_000(aq),0.0045279159967321,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,0.9820000000000018,0.9600000000000019,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000006,single_product_sensitivity,M_41bccb3fc0c4.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,2.0869011820758065e-72,0.02,ok,,PRO_DG_000006,M_41bccb3fc0c4,Proline__dG_000(aq),0.0045279159967321,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,0.9820000000000018,2.0493369607984456e-72,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000006,single_product_sensitivity,M_41bccb3fc0c4.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0020366598778004,0.042,ok,,PRO_DG_000006,M_41bccb3fc0c4,Proline__dG_000(aq),0.0045279159967321,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,0.9820000000000018,0.0019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000006,single_product_sensitivity,M_41bccb3fc0c4.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_000(aq),0.0,0.020366598778004,0.0,ok,,PRO_DG_000006,M_41bccb3fc0c4,Proline__dG_000(aq),0.0045279159967321,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,0.9820000000000018,0.019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000007,single_product_sensitivity,M_00be063fd2b6.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441956,1.0,ok,,PRO_DG_000007,M_00be063fd2b6,Proline__dG_p040(aq),0.0045931250060675,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,0.9820000000000018,0.9600000000000019,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000007,single_product_sensitivity,M_00be063fd2b6.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,9.302019500585148e-65,0.02,ok,,PRO_DG_000007,M_00be063fd2b6,Proline__dG_p040(aq),0.0045931250060675,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,0.9820000000000018,9.134583149574632e-65,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000007,single_product_sensitivity,M_00be063fd2b6.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0020366598778004,0.042,ok,,PRO_DG_000007,M_00be063fd2b6,Proline__dG_p040(aq),0.0045931250060675,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,0.9820000000000018,0.0019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000007,single_product_sensitivity,M_00be063fd2b6.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p040(aq),0.0,0.020366598778004,0.0,ok,,PRO_DG_000007,M_00be063fd2b6,Proline__dG_p040(aq),0.0045931250060675,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,0.9820000000000018,0.019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000008,single_product_sensitivity,M_ce83b3479037.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441956,1.0,ok,,PRO_DG_000008,M_ce83b3479037,Proline__dG_p080(aq),0.0045848330046283,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,0.9820000000000018,0.9600000000000019,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000008,single_product_sensitivity,M_ce83b3479037.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,4.146222540631647e-57,0.02,ok,,PRO_DG_000008,M_ce83b3479037,Proline__dG_p080(aq),0.0045848330046283,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,0.9820000000000018,4.071590534900285e-57,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000008,single_product_sensitivity,M_ce83b3479037.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0020366598778004,0.042,ok,,PRO_DG_000008,M_ce83b3479037,Proline__dG_p080(aq),0.0045848330046283,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,0.9820000000000018,0.0019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000008,single_product_sensitivity,M_ce83b3479037.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p080(aq),0.0,0.020366598778004,0.0,ok,,PRO_DG_000008,M_ce83b3479037,Proline__dG_p080(aq),0.0045848330046283,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,0.9820000000000018,0.019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000009,single_product_sensitivity,M_1369a108dd6c.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441956,1.0,ok,,PRO_DG_000009,M_1369a108dd6c,Proline__dG_p120(aq),0.0048231669934466,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,0.9820000000000018,0.9600000000000019,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000009,single_product_sensitivity,M_1369a108dd6c.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,1.848110650955302e-49,0.02,ok,,PRO_DG_000009,M_1369a108dd6c,Proline__dG_p120(aq),0.0048231669934466,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,0.9820000000000018,1.8148446592381096e-49,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000009,single_product_sensitivity,M_1369a108dd6c.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0020366598778004,0.042,ok,,PRO_DG_000009,M_1369a108dd6c,Proline__dG_p120(aq),0.0048231669934466,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,0.9820000000000018,0.0019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000009,single_product_sensitivity,M_1369a108dd6c.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p120(aq),0.0,0.020366598778004,0.0,ok,,PRO_DG_000009,M_1369a108dd6c,Proline__dG_p120(aq),0.0048231669934466,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,0.9820000000000018,0.019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000010,single_product_sensitivity,M_3fccadd55635.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441956,1.0,ok,,PRO_DG_000010,M_3fccadd55635,Proline__dG_p160(aq),0.0045709999976679,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,0.9820000000000018,0.9600000000000019,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000010,single_product_sensitivity,M_3fccadd55635.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,8.237649920303535e-42,0.02,ok,,PRO_DG_000010,M_3fccadd55635,Proline__dG_p160(aq),0.0045709999976679,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,0.9820000000000018,8.089372221738086e-42,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000010,single_product_sensitivity,M_3fccadd55635.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0020366598778004,0.042,ok,,PRO_DG_000010,M_3fccadd55635,Proline__dG_p160(aq),0.0045709999976679,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,0.9820000000000018,0.0019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000010,single_product_sensitivity,M_3fccadd55635.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p160(aq),0.0,0.020366598778004,0.0,ok,,PRO_DG_000010,M_3fccadd55635,Proline__dG_p160(aq),0.0045709999976679,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,0.9820000000000018,0.019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000011,single_product_sensitivity,M_6d35a404beed.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9775967413441956,1.0,ok,,PRO_DG_000011,M_6d35a404beed,Proline__dG_p200(aq),0.0048479580000275,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,0.9820000000000018,0.9600000000000019,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000011,single_product_sensitivity,M_6d35a404beed.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,3.671797256566273e-34,0.02,ok,,PRO_DG_000011,M_6d35a404beed,Proline__dG_p200(aq),0.0048479580000275,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,0.9820000000000018,3.6057049059480868e-34,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000011,single_product_sensitivity,M_6d35a404beed.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0020366598778004,0.042,ok,,PRO_DG_000011,M_6d35a404beed,Proline__dG_p200(aq),0.0048479580000275,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,0.9820000000000018,0.0019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_DG_000011,single_product_sensitivity,M_6d35a404beed.yaml,Proline(aq),0.0,273.15,101325.0,Proline__dG_p200(aq),0.0,0.020366598778004,0.0,ok,,PRO_DG_000011,M_6d35a404beed,Proline__dG_p200(aq),0.0048479580000275,proline,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,0.9820000000000018,0.019999999999999966,3.504777368979612e-15,C:9.82000000e-01;H:9.82000000e-01;N:9.82000000e-01;O:9.82000000e-01
PRO_INV_000001,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9803921568627452,0.9803921568627452,1.0,ok,,PRO_INV_000001,M_af61d52f110a,Proline(aq),0.0060396660119295,proline,inventory_landscape,1.0,0.02,0.0,0.0,0.0,0.0,1.02,1.0,0.0,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
PRO_INV_000001,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0196078431372549,0.0196078431372549,0.02,ok,,PRO_INV_000001,M_af61d52f110a,Proline(aq),0.0060396660119295,proline,inventory_landscape,1.0,0.02,0.0,0.0,0.0,0.0,1.02,0.02,0.0,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
PRO_INV_000001,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,PRO_INV_000001,M_af61d52f110a,Proline(aq),0.0060396660119295,proline,inventory_landscape,1.0,0.02,0.0,0.0,0.0,0.0,1.02,0.0,0.0,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
PRO_INV_000001,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0,0.0,ok,,PRO_INV_000001,M_af61d52f110a,Proline(aq),0.0060396660119295,proline,inventory_landscape,1.0,0.02,0.0,0.0,0.0,0.0,1.02,0.0,0.0,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
PRO_INV_000002,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9764035801464606,0.9803117309269894,1.0,ok,,PRO_INV_000002,M_af61d52f110a,Proline(aq),0.0010187500010943,proline,inventory_landscape,1.0,0.02,0.0041666666666666,0.0,0.2083333333333333,0.0,1.0158333333333351,0.9958333333333352,3.934506535176922e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
PRO_INV_000002,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0195280716029292,0.0176374077112387,0.02,ok,,PRO_INV_000002,M_af61d52f110a,Proline(aq),0.0010187500010943,proline,inventory_landscape,1.0,0.02,0.0041666666666666,0.0,0.2083333333333333,0.0,1.0158333333333351,0.017916666666666678,3.934506535176922e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
PRO_INV_000002,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0040683482506102,7.010621435925998e-39,0.0041666666666666,ok,,PRO_INV_000002,M_af61d52f110a,Proline(aq),0.0010187500010943,proline,inventory_landscape,1.0,0.02,0.0041666666666666,0.0,0.2083333333333333,0.0,1.0158333333333351,7.121622941994838e-39,3.934506535176922e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
PRO_INV_000002,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0020508613617719,0.0,ok,,PRO_INV_000002,M_af61d52f110a,Proline(aq),0.0010187500010943,proline,inventory_landscape,1.0,0.02,0.0041666666666666,0.0,0.2083333333333333,0.0,1.0158333333333351,0.002083333333333292,3.934506535176922e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
PRO_INV_000003,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9724473257698542,0.9802306425041184,1.0,ok,,PRO_INV_000003,M_af61d52f110a,Proline(aq),0.0009635829919716,proline,inventory_landscape,1.0,0.02,0.0083333333333333,0.0,0.4166666666666667,0.0,1.0116666666666716,0.9916666666666712,1.2730069606904533e-14,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
PRO_INV_000003,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.019448946515397,0.015650741350906,0.02,ok,,PRO_INV_000003,M_af61d52f110a,Proline(aq),0.0009635829919716,proline,inventory_landscape,1.0,0.02,0.0083333333333333,0.0,0.4166666666666667,0.0,1.0116666666666716,0.015833333333333314,1.2730069606904533e-14,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
PRO_INV_000003,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0081037277147487,1.0547508128758992e-38,0.0083333333333333,ok,,PRO_INV_000003,M_af61d52f110a,Proline(aq),0.0009635829919716,proline,inventory_landscape,1.0,0.02,0.0083333333333333,0.0,0.4166666666666667,0.0,1.0116666666666716,1.0670562390261232e-38,1.2730069606904533e-14,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
PRO_INV_000003,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0041186161449752,0.0,ok,,PRO_INV_000003,M_af61d52f110a,Proline(aq),0.0009635829919716,proline,inventory_landscape,1.0,0.02,0.0083333333333333,0.0,0.4166666666666667,0.0,1.0116666666666716,0.004166666666666597,1.2730069606904533e-14,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
PRO_INV_000004,single_product_sensitivity,M_af61d52f110a.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.9685230024213076,0.98014888337469,1.0,ok,,PRO_INV_000004,M_af61d52f110a,Proline(aq),0.0008936670055845,proline,inventory_landscape,1.0,0.02,0.0125,0.0,0.625,0.0,1.0075000000000018,0.9875000000000019,4.187441680968325e-15,C:1.00750000e+00;H:1.00750000e+00;N:1.00750000e+00;O:1.00750000e+00
